100, 84747, 1, 0, 0
200, 52637, 1, 0, 0
300, 97269, 1, 0, 0
400, 52919, 1, 0, 0
500, 61905, 1, 0, 0
600, 70843, 1, 0, 0
700, 46954, 1, 0, 0
800, 38806, 1, 0, 0
900, 57386, 1, 0, 0
1000, 47000, 1, 0, 0
1100, 29296, 1, 0, 0
1200, 35975, 1, 0, 0
1300, 61885, 1, 0, 0
1400, 93935, 1, 0, 0
1500, 106763, 1, 0, 0
1600, 40951, 1, 0, 0
1700, 38583, 1, 0, 0
1800, 45679, 1, 0, 0
1900, 37435, 1, 0, 0
2000, 75915, 1, 0, 0
2100, 84495, 1, 0, 0
2200, 54777, 1, 0, 0
2300, 51470, 1, 0, 0
2400, 55590, 1, 0, 0
2500, 63172, 1, 0, 0
2600, 101491, 1, 0, 0
2700, 66028, 1, 0, 0
2800, 42104, 1, 0, 0
2900, 79976, 1, 0, 0
3000, 66453, 1, 0, 0
3100, 49180, 1, 0, 0
3200, 61167, 1, 0, 0
3300, 80411, 1, 0, 0
3400, 101596, 1, 0, 0
3500, 46833, 1, 0, 0
3602, 81691, 1, 0, 0
3700, 89955, 1, 0, 0
3800, 55946, 1, 0, 0
3900, 93212, 1, 0, 0
4000, 59973, 1, 0, 0
4100, 43853, 1, 0, 0
4200, 30684, 1, 0, 0
4300, 78454, 1, 0, 0
4400, 133781, 1, 0, 0
4500, 55782, 1, 0, 0
4600, 63741, 1, 0, 0
4700, 51017, 1, 0, 0
4802, 61304, 1, 0, 0
4900, 84842, 1, 0, 0
5000, 63368, 1, 0, 0
5100, 59798, 1, 0, 0
5200, 98685, 1, 0, 0
5301, 71370, 1, 0, 0
5400, 168076, 1, 0, 0
5500, 93801, 1, 0, 0
5600, 76336, 1, 0, 0
5703, 111813, 1, 0, 0
5800, 104118, 1, 0, 0
5900, 63028, 1, 0, 0
6000, 39973, 1, 0, 0
6100, 28641, 1, 0, 0
6200, 46894, 1, 0, 0
6300, 66123, 1, 0, 0
6400, 87996, 1, 0, 0
6500, 53088, 1, 0, 0
6600, 43957, 1, 0, 0
6700, 56308, 1, 0, 0
6800, 41927, 1, 0, 0
6900, 74603, 1, 0, 0
7000, 132112, 1, 0, 0
7100, 64230, 1, 0, 0
7200, 50824, 1, 0, 0
7300, 54828, 1, 0, 0
7400, 76326, 1, 0, 0
7500, 86111, 1, 0, 0
7606, 116074, 1, 0, 0
7700, 94632, 1, 0, 0
7800, 61074, 1, 0, 0
7900, 67004, 1, 0, 0
8000, 82544, 1, 0, 0
8100, 63864, 1, 0, 0
8200, 61847, 1, 0, 0
8300, 56284, 1, 0, 0
8400, 93474, 1, 0, 0
8500, 99525, 1, 0, 0
8600, 74456, 1, 0, 0
8700, 76996, 1, 0, 0
8800, 80503, 1, 0, 0
8900, 116962, 1, 0, 0
9000, 28572, 1, 0, 0
9100, 77078, 1, 0, 0
9200, 23954, 1, 0, 0
9300, 58911, 1, 0, 0
9400, 61571, 1, 0, 0
9502, 145350, 1, 0, 0
9600, 105176, 1, 0, 0
9700, 38380, 1, 0, 0
9800, 43858, 1, 0, 0
9900, 123023, 1, 0, 0
10000, 78489, 1, 0, 0
10100, 37557, 1, 0, 0
10200, 39603, 1, 0, 0
10300, 38800, 1, 0, 0
10400, 88036, 1, 0, 0
10500, 20152, 1, 0, 0
10600, 24080, 1, 0, 0
10700, 77988, 1, 0, 0
10800, 97997, 1, 0, 0
10900, 67630, 1, 0, 0
11000, 54518, 1, 0, 0
11100, 83122, 1, 0, 0
11200, 54351, 1, 0, 0
11300, 64641, 1, 0, 0
11400, 60802, 1, 0, 0
11500, 55739, 1, 0, 0
11600, 64380, 1, 0, 0
11700, 68217, 1, 0, 0
11800, 95813, 1, 0, 0
11900, 105780, 1, 0, 0
12000, 69968, 1, 0, 0
