100, 54460, 1, 0, 0
200, 45450, 1, 0, 0
300, 44800, 1, 0, 0
400, 33990, 1, 0, 0
501, 80390, 1, 0, 0
600, 75181, 1, 0, 0
700, 80870, 1, 0, 0
800, 102800, 1, 0, 0
900, 38940, 1, 0, 0
1000, 57960, 1, 0, 0
1100, 82970, 1, 0, 0
1200, 60270, 1, 0, 0
1300, 43570, 1, 0, 0
1400, 27960, 1, 0, 0
1500, 25030, 1, 0, 0
1601, 80740, 1, 0, 0
1700, 73303, 1, 0, 0
1800, 86540, 1, 0, 0
1900, 75070, 1, 0, 0
2000, 42540, 1, 0, 0
2100, 52840, 1, 0, 0
2200, 46480, 1, 0, 0
2300, 61890, 1, 0, 0
2401, 44420, 1, 0, 0
2500, 63232, 1, 0, 0
2600, 33060, 1, 0, 0
2700, 77140, 1, 0, 0
2800, 73820, 1, 0, 0
2900, 29050, 1, 0, 0
3000, 49110, 1, 0, 0
3100, 111900, 1, 0, 0
3200, 65760, 1, 0, 0
3300, 26310, 1, 0, 0
3400, 52010, 1, 0, 0
3500, 100510, 1, 0, 0
3601, 38370, 1, 0, 0
3700, 38292, 1, 0, 0
3800, 42620, 1, 0, 0
3900, 40870, 1, 0, 0
4000, 60500, 1, 0, 0
4100, 97940, 1, 0, 0
4200, 105410, 1, 0, 0
4300, 55160, 1, 0, 0
4400, 68440, 1, 0, 0
4500, 91910, 1, 0, 0
4600, 72800, 1, 0, 0
4700, 90690, 1, 0, 0
4800, 52950, 1, 0, 0
4900, 42560, 1, 0, 0
5001, 54890, 1, 0, 0
5100, 48212, 1, 0, 0
5200, 60440, 1, 0, 0
5300, 60300, 1, 0, 0
5400, 55500, 1, 0, 0
5500, 55960, 1, 0, 0
5600, 55250, 1, 0, 0
5701, 50670, 1, 0, 0
5800, 43939, 1, 0, 0
5900, 67000, 1, 0, 0
6000, 105350, 1, 0, 0
6107, 98037, 1, 0, 0
6207, 103570, 1, 0, 0
6307, 100540, 1, 0, 0
6407, 71730, 1, 0, 0
6507, 96580, 1, 0, 0
6608, 89490, 1, 0, 0
6708, 84890, 1, 0, 0
6808, 92100, 1, 0, 0
6908, 39170, 1, 0, 0
7008, 56420, 1, 0, 0
7108, 103160, 1, 0, 0
7208, 89150, 1, 0, 0
7308, 100360, 1, 0, 0
7409, 33930, 1, 0, 0
7509, 45400, 1, 0, 0
7609, 47390, 1, 0, 0
7709, 73230, 1, 0, 0
7809, 85350, 1, 0, 0
7910, 87130, 1, 0, 0
8010, 73790, 1, 0, 0
8110, 83830, 1, 0, 0
8210, 88760, 1, 0, 0
8310, 102150, 1, 0, 0
8411, 85190, 1, 0, 0
8511, 74890, 1, 0, 0
8611, 89140, 1, 0, 0
8711, 50160, 1, 0, 0
8811, 30760, 1, 0, 0
8912, 61550, 1, 0, 0
9012, 108910, 1, 0, 0
9112, 76330, 1, 0, 0
9212, 110690, 1, 0, 0
9312, 82150, 1, 0, 0
9412, 42680, 1, 0, 0
9513, 29560, 1, 0, 0
9613, 35600, 1, 0, 0
9713, 99040, 1, 0, 0
9813, 94150, 1, 0, 0
9913, 82490, 1, 0, 0
10013, 64800, 1, 0, 0
10114, 111430, 1, 0, 0
10214, 115010, 1, 0, 0
10314, 107070, 1, 0, 0
10414, 78970, 1, 0, 0
10514, 117340, 1, 0, 0
10614, 111900, 1, 0, 0
10715, 72460, 1, 0, 0
10815, 75020, 1, 0, 0
10915, 49270, 1, 0, 0
11015, 50060, 1, 0, 0
11115, 55680, 1, 0, 0
11215, 101520, 1, 0, 0
11316, 93390, 1, 0, 0
11416, 101710, 1, 0, 0
11516, 87800, 1, 0, 0
11616, 39530, 1, 0, 0
11716, 40450, 1, 0, 0
11816, 35050, 1, 0, 0
11916, 31550, 1, 0, 0
12016, 54080, 1, 0, 0
12117, 38090, 1, 0, 0
12217, 76640, 1, 0, 0
12317, 73800, 1, 0, 0
12417, 71400, 1, 0, 0
12518, 67480, 1, 0, 0
12618, 43930, 1, 0, 0
12718, 46630, 1, 0, 0
12818, 49540, 1, 0, 0
12918, 45440, 1, 0, 0
13019, 46370, 1, 0, 0
13119, 90000, 1, 0, 0
13219, 93530, 1, 0, 0
13319, 64560, 1, 0, 0
13419, 49120, 1, 0, 0
13520, 43000, 1, 0, 0
13620, 79980, 1, 0, 0
13720, 41320, 1, 0, 0
13820, 38930, 1, 0, 0
13920, 63230, 1, 0, 0
14021, 60880, 1, 0, 0
14121, 38730, 1, 0, 0
14221, 19100, 1, 0, 0
14321, 27660, 1, 0, 0
14421, 61080, 1, 0, 0
14522, 70650, 1, 0, 0
14622, 113250, 1, 0, 0
14722, 51510, 1, 0, 0
14822, 32110, 1, 0, 0
14922, 56790, 1, 0, 0
15022, 23630, 1, 0, 0
15123, 45340, 1, 0, 0
15223, 29900, 1, 0, 0
15323, 33970, 1, 0, 0
15423, 70990, 1, 0, 0
15523, 64960, 1, 0, 0
15624, 51580, 1, 0, 0
15724, 65500, 1, 0, 0
15824, 50220, 1, 0, 0
15924, 65840, 1, 0, 0
16024, 62960, 1, 0, 0
16124, 34360, 1, 0, 0
16225, 32520, 1, 0, 0
16325, 42580, 1, 0, 0
16425, 52490, 1, 0, 0
16525, 20760, 1, 0, 0
16625, 72390, 1, 0, 0
16725, 43780, 1, 0, 0
16825, 63460, 1, 0, 0
16926, 60650, 1, 0, 0
17026, 41770, 1, 0, 0
17126, 47930, 1, 0, 0
17226, 39840, 1, 0, 0
17326, 32100, 1, 0, 0
17427, 27530, 1, 0, 0
17527, 38340, 1, 0, 0
17627, 38240, 1, 0, 0
17727, 26580, 1, 0, 0
17827, 51820, 1, 0, 0
17927, 29970, 1, 0, 0
18027, 42280, 1, 0, 0
18128, 32900, 1, 0, 0
18232, 28201, 1, 0, 0
18332, 14740, 1, 0, 0
18432, 63230, 1, 0, 0
18532, 67020, 1, 0, 0
18632, 107300, 1, 0, 0
18732, 65800, 1, 0, 0
18833, 62400, 1, 0, 0
18933, 62380, 1, 0, 0
19033, 55560, 1, 0, 0
19133, 33520, 1, 0, 0
19233, 37550, 1, 0, 0
19333, 37590, 1, 0, 0
19433, 36740, 1, 0, 0
19534, 59010, 1, 0, 0
19634, 48600, 1, 0, 0
19734, 45990, 1, 0, 0
19834, 51430, 1, 0, 0
19934, 62060, 1, 0, 0
20034, 33800, 1, 0, 0
20134, 33630, 1, 0, 0
20235, 62920, 1, 0, 0
20335, 60430, 1, 0, 0
20435, 44040, 1, 0, 0
20536, 56230, 1, 0, 0
20636, 91380, 1, 0, 0
20736, 57930, 1, 0, 0
20837, 32770, 1, 0, 0
20937, 85350, 1, 0, 0
21038, 90970, 1, 0, 0
21138, 71090, 1, 0, 0
21238, 41350, 1, 0, 0
21338, 49830, 1, 0, 0
21438, 39400, 1, 0, 0
21538, 24420, 1, 0, 0
21639, 41980, 1, 0, 0
21739, 63080, 1, 0, 0
21839, 38550, 1, 0, 0
21940, 57190, 1, 0, 0
22040, 42340, 1, 0, 0
22140, 52350, 1, 0, 0
22241, 35630, 1, 0, 0
22341, 58680, 1, 0, 0
22441, 81390, 1, 0, 0
22541, 74910, 1, 0, 0
22641, 49880, 1, 0, 0
22741, 57580, 1, 0, 0
22842, 60830, 1, 0, 0
22942, 50330, 1, 0, 0
23042, 81100, 1, 0, 0
23142, 61510, 1, 0, 0
23242, 63530, 1, 0, 0
23343, 47650, 1, 0, 0
23443, 43180, 1, 0, 0
23543, 38760, 1, 0, 0
23643, 93890, 1, 0, 0
23743, 103000, 1, 0, 0
23844, 124490, 1, 0, 0
23944, 70560, 1, 0, 0
24044, 47540, 1, 0, 0
24144, 65230, 1, 0, 0
24244, 57220, 1, 0, 0
24344, 38960, 1, 0, 0
24445, 33650, 1, 0, 0
24545, 26270, 1, 0, 0
24645, 76520, 1, 0, 0
24745, 32560, 1, 0, 0
24846, 25910, 1, 0, 0
24946, 41890, 1, 0, 0
25046, 40840, 1, 0, 0
25146, 37840, 1, 0, 0
25246, 80370, 1, 0, 0
25346, 126400, 1, 0, 0
25447, 125480, 1, 0, 0
25547, 117100, 1, 0, 0
25648, 74396, 1, 0, 0
25749, 53340, 1, 0, 0
25849, 47850, 1, 0, 0
25949, 46030, 1, 0, 0
26049, 35640, 1, 0, 0
26149, 90090, 1, 0, 0
26249, 107520, 1, 0, 0
26349, 88790, 1, 0, 0
26450, 39470, 1, 0, 0
26550, 43710, 1, 0, 0
26650, 40550, 1, 0, 0
26750, 45360, 1, 0, 0
26851, 111760, 1, 0, 0
26951, 124230, 1, 0, 0
27054, 110145, 1, 0, 0
27154, 48350, 1, 0, 0
27255, 69450, 1, 0, 0
27355, 106140, 1, 0, 0
27455, 104940, 1, 0, 0
27555, 105820, 1, 0, 0
27655, 112590, 1, 0, 0
27756, 106580, 1, 0, 0
27856, 120110, 1, 0, 0
27956, 68860, 1, 0, 0
28057, 49590, 1, 0, 0
28157, 48770, 1, 0, 0
28257, 43980, 1, 0, 0
28357, 28220, 1, 0, 0
28457, 40030, 1, 0, 0
28558, 95570, 1, 0, 0
28658, 62310, 1, 0, 0
28758, 48720, 1, 0, 0
28859, 37890, 1, 0, 0
28959, 43040, 1, 0, 0
29059, 61510, 1, 0, 0
29159, 85570, 1, 0, 0
29259, 105700, 1, 0, 0
29359, 34320, 1, 0, 0
29460, 28450, 1, 0, 0
29560, 54510, 1, 0, 0
29660, 107710, 1, 0, 0
29760, 125490, 1, 0, 0
29860, 95650, 1, 0, 0
29960, 45950, 1, 0, 0
30060, 31460, 1, 0, 0
30161, 48170, 1, 0, 0
30261, 29080, 1, 0, 0
30361, 26110, 1, 0, 0
30461, 39560, 1, 0, 0
30561, 42870, 1, 0, 0
30662, 68030, 1, 0, 0
30762, 84380, 1, 0, 0
30862, 89410, 1, 0, 0
30962, 73500, 1, 0, 0
31062, 86770, 1, 0, 0
31162, 119900, 1, 0, 0
31262, 64380, 1, 0, 0
31362, 84140, 1, 0, 0
31463, 75610, 1, 0, 0
31563, 62330, 1, 0, 0
31663, 87050, 1, 0, 0
31763, 117040, 1, 0, 0
31863, 89580, 1, 0, 0
31963, 84980, 1, 0, 0
32063, 45090, 1, 0, 0
32163, 115090, 1, 0, 0
32263, 117880, 1, 0, 0
32364, 72270, 1, 0, 0
32464, 69610, 1, 0, 0
32564, 92070, 1, 0, 0
32665, 57850, 1, 0, 0
32765, 50530, 1, 0, 0
32865, 37210, 1, 0, 0
32965, 43410, 1, 0, 0
33065, 65350, 1, 0, 0
33165, 42500, 1, 0, 0
33266, 56670, 1, 0, 0
33366, 34260, 1, 0, 0
33466, 35650, 1, 0, 0
33566, 38190, 1, 0, 0
33666, 35750, 1, 0, 0
33766, 64710, 1, 0, 0
33867, 35760, 1, 0, 0
33967, 81910, 1, 0, 0
34068, 79850, 1, 0, 0
34168, 102010, 1, 0, 0
34268, 87420, 1, 0, 0
34368, 61050, 1, 0, 0
34468, 44340, 1, 0, 0
34568, 65450, 1, 0, 0
34668, 47780, 1, 0, 0
34769, 62250, 1, 0, 0
34869, 52700, 1, 0, 0
34969, 49400, 1, 0, 0
35069, 42560, 1, 0, 0
35169, 41840, 1, 0, 0
35269, 63590, 1, 0, 0
35369, 52000, 1, 0, 0
35469, 76900, 1, 0, 0
35569, 103510, 1, 0, 0
35669, 122520, 1, 0, 0
35770, 75750, 1, 0, 0
35870, 57300, 1, 0, 0
35970, 55860, 1, 0, 0
36070, 23760, 1, 0, 0
36170, 47130, 1, 0, 0
36270, 75440, 1, 0, 0
36370, 107120, 1, 0, 0
36471, 61350, 1, 0, 0
36571, 65210, 1, 0, 0
36671, 76130, 1, 0, 0
36771, 88090, 1, 0, 0
36871, 92970, 1, 0, 0
36971, 85610, 1, 0, 0
37071, 54820, 1, 0, 0
37171, 82460, 1, 0, 0
37272, 66250, 1, 0, 0
37372, 62910, 1, 0, 0
37472, 40750, 1, 0, 0
37572, 72890, 1, 0, 0
37672, 109930, 1, 0, 0
37773, 128680, 1, 0, 0
37873, 122040, 1, 0, 0
37973, 124410, 1, 0, 0
38074, 119110, 1, 0, 0
38174, 123750, 1, 0, 0
38274, 124860, 1, 0, 0
38374, 111610, 1, 0, 0
38475, 48160, 1, 0, 0
38575, 85930, 1, 0, 0
38675, 55430, 1, 0, 0
38775, 63260, 1, 0, 0
38875, 68260, 1, 0, 0
38975, 128800, 1, 0, 0
39075, 42770, 1, 0, 0
39175, 54950, 1, 0, 0
39275, 111140, 1, 0, 0
39376, 62960, 1, 0, 0
39476, 34950, 1, 0, 0
39576, 38550, 1, 0, 0
39677, 52210, 1, 0, 0
39777, 104280, 1, 0, 0
39877, 123820, 1, 0, 0
39977, 122250, 1, 0, 0
40077, 103970, 1, 0, 0
40178, 122710, 1, 0, 0
40278, 111840, 1, 0, 0
40378, 69540, 1, 0, 0
40478, 44850, 1, 0, 0
40578, 44230, 1, 0, 0
40679, 78316, 1, 0, 0
40779, 61420, 1, 0, 0
40879, 48560, 1, 0, 0
40980, 42190, 1, 0, 0
41080, 61630, 1, 0, 0
41179, 43868, 1, 0, 0
41279, 58240, 1, 0, 0
41379, 58730, 1, 0, 0
41479, 71280, 1, 0, 0
41579, 82850, 1, 0, 0
41679, 56040, 1, 0, 0
41779, 42130, 1, 0, 0
41882, 51854, 1, 0, 0
41982, 55150, 1, 0, 0
42083, 44960, 1, 0, 0
42183, 71280, 1, 0, 0
42283, 122710, 1, 0, 0
42383, 83730, 1, 0, 0
42483, 104530, 1, 0, 0
42584, 68170, 1, 0, 0
42684, 73520, 1, 0, 0
42784, 34270, 1, 0, 0
42884, 37790, 1, 0, 0
42984, 67760, 1, 0, 0
43085, 46350, 1, 0, 0
43185, 74490, 1, 0, 0
43285, 55780, 1, 0, 0
43385, 35550, 1, 0, 0
43485, 64510, 1, 0, 0
43585, 82820, 1, 0, 0
43686, 39010, 1, 0, 0
43786, 28250, 1, 0, 0
43886, 42200, 1, 0, 0
43986, 36690, 1, 0, 0
44086, 46550, 1, 0, 0
44187, 63060, 1, 0, 0
44287, 50750, 1, 0, 0
44387, 46990, 1, 0, 0
44487, 62920, 1, 0, 0
44587, 43980, 1, 0, 0
44688, 70150, 1, 0, 0
44788, 84750, 1, 0, 0
44888, 77880, 1, 0, 0
44988, 66880, 1, 0, 0
45088, 80110, 1, 0, 0
45189, 73960, 1, 0, 0
45289, 45530, 1, 0, 0
45389, 44570, 1, 0, 0
45489, 51940, 1, 0, 0
45590, 48050, 1, 0, 0
45690, 41490, 1, 0, 0
45790, 66700, 1, 0, 0
45890, 57900, 1, 0, 0
45990, 47040, 1, 0, 0
46091, 26970, 1, 0, 0
46191, 51300, 1, 0, 0
46291, 39390, 1, 0, 0
46391, 44050, 1, 0, 0
46491, 50850, 1, 0, 0
46592, 32830, 1, 0, 0
46692, 38180, 1, 0, 0
46792, 41320, 1, 0, 0
46892, 106360, 1, 0, 0
46993, 70390, 1, 0, 0
47093, 59110, 1, 0, 0
47193, 33630, 1, 0, 0
47293, 60290, 1, 0, 0
47393, 63670, 1, 0, 0
47493, 66380, 1, 0, 0
47593, 82660, 1, 0, 0
47694, 75770, 1, 0, 0
47794, 42680, 1, 0, 0
47894, 28920, 1, 0, 0
47994, 25770, 1, 0, 0
48094, 24090, 1, 0, 0
48194, 50440, 1, 0, 0
48294, 68490, 1, 0, 0
48394, 66450, 1, 0, 0
48494, 69910, 1, 0, 0
48595, 51180, 1, 0, 0
48695, 43370, 1, 0, 0
48795, 59020, 1, 0, 0
48895, 31840, 1, 0, 0
48996, 48310, 1, 0, 0
49096, 24040, 1, 0, 0
49197, 31060, 1, 0, 0
49297, 41780, 1, 0, 0
49397, 40650, 1, 0, 0
49497, 104700, 1, 0, 0
49597, 47710, 1, 0, 0
49698, 38450, 1, 0, 0
49798, 48710, 1, 0, 0
49898, 30990, 1, 0, 0
49998, 47800, 1, 0, 0
50098, 32770, 1, 0, 0
50199, 67300, 1, 0, 0
50299, 72610, 1, 0, 0
50399, 54620, 1, 0, 0
50499, 34650, 1, 0, 0
50599, 73050, 1, 0, 0
50700, 40380, 1, 0, 0
50800, 39510, 1, 0, 0
50900, 35020, 1, 0, 0
51000, 38570, 1, 0, 0
51100, 48480, 1, 0, 0
51201, 43070, 1, 0, 0
51300, 49535, 1, 0, 0
51400, 54250, 1, 0, 0
51500, 50420, 1, 0, 0
51600, 38170, 1, 0, 0
51700, 52350, 1, 0, 0
51800, 36410, 1, 0, 0
51900, 69760, 1, 0, 0
52000, 72070, 1, 0, 0
52100, 56270, 1, 0, 0
52200, 67760, 1, 0, 0
52300, 40600, 1, 0, 0
52400, 89910, 1, 0, 0
52500, 109737, 1, 0, 0
52600, 70840, 1, 0, 0
52700, 48000, 1, 0, 0
52800, 58020, 1, 0, 0
52900, 46370, 1, 0, 0
53000, 43970, 1, 0, 0
