100, 5610, 1, 0, 0
200, 11868, 1, 0, 0
300, 15565, 1, 0, 0
400, 22816, 1, 0, 0
500, 4839, 1, 0, 0
600, 7676, 1, 0, 0
700, 8249, 1, 0, 0
800, 6007, 1, 0, 0
900, 23624, 1, 0, 0
1000, 13785, 1, 0, 0
1100, 7941, 1, 0, 0
1200, 10273, 1, 0, 0
1300, 15989, 1, 0, 0
1400, 33903, 1, 0, 0
1500, 38374, 1, 0, 0
1600, 7115, 1, 0, 0
1700, 7102, 1, 0, 0
1800, 5830, 1, 0, 0
1900, 8624, 1, 0, 0
2000, 20700, 1, 0, 0
2100, 16555, 1, 0, 0
2200, 20175, 1, 0, 0
2300, 14063, 1, 0, 0
2400, 19298, 1, 0, 0
2500, 14213, 1, 0, 0
2600, 27031, 1, 0, 0
2700, 6453, 1, 0, 0
2800, 6364, 1, 0, 0
2900, 29212, 1, 0, 0
3000, 12737, 1, 0, 0
3100, 2769, 1, 0, 0
3200, 9989, 1, 0, 0
3300, 35523, 1, 0, 0
3400, 16052, 1, 0, 0
3500, 7566, 1, 0, 0
3600, 24482, 1, 0, 0
3700, 19804, 1, 0, 0
3800, 20994, 1, 0, 0
3900, 22226, 1, 0, 0
4000, 10483, 1, 0, 0
4100, 3772, 1, 0, 0
4200, 2851, 1, 0, 0
4300, 6877, 1, 0, 0
4400, 6010, 1, 0, 0
4500, 6172, 1, 0, 0
4600, 12501, 1, 0, 0
4700, 9229, 1, 0, 0
4800, 17365, 1, 0, 0
4900, 22287, 1, 0, 0
5000, 15660, 1, 0, 0
5100, 17029, 1, 0, 0
5200, 10061, 1, 0, 0
5300, 12864, 1, 0, 0
5400, 14712, 1, 0, 0
5500, 11483, 1, 0, 0
5600, 15573, 1, 0, 0
5700, 15529, 1, 0, 0
5800, 18168, 1, 0, 0
5900, 8495, 1, 0, 0
6000, 3476, 1, 0, 0
6100, 2669, 1, 0, 0
6200, 2562, 1, 0, 0
6300, 2600, 1, 0, 0
6400, 6919, 1, 0, 0
6500, 3603, 1, 0, 0
6600, 4843, 1, 0, 0
6700, 5596, 1, 0, 0
6800, 3915, 1, 0, 0
6900, 22272, 1, 0, 0
7000, 12003, 1, 0, 0
7100, 3955, 1, 0, 0
7200, 3107, 1, 0, 0
7300, 3465, 1, 0, 0
7400, 33316, 1, 0, 0
7500, 17884, 1, 0, 0
7606, 16598, 1, 0, 0
7700, 5410, 1, 0, 0
7800, 3447, 1, 0, 0
7900, 2806, 1, 0, 0
8000, 5355, 1, 0, 0
8100, 5724, 1, 0, 0
8200, 7464, 1, 0, 0
8300, 2145, 1, 0, 0
8400, 4407, 1, 0, 0
8500, 7059, 1, 0, 0
8600, 5031, 1, 0, 0
8700, 14810, 1, 0, 0
8800, 31811, 1, 0, 0
8901, 12885, 1, 0, 0
9000, 2492, 1, 0, 0
9100, 6876, 1, 0, 0
9200, 2156, 1, 0, 0
9300, 4067, 1, 0, 0
9400, 22477, 1, 0, 0
9503, 32790, 1, 0, 0
9600, 17303, 1, 0, 0
9700, 2861, 1, 0, 0
9800, 3378, 1, 0, 0
9900, 5710, 1, 0, 0
10000, 6598, 1, 0, 0
10100, 2718, 1, 0, 0
10200, 2357, 1, 0, 0
10300, 2075, 1, 0, 0
10400, 5428, 1, 0, 0
10500, 2059, 1, 0, 0
10600, 2097, 1, 0, 0
10700, 7156, 1, 0, 0
10800, 9468, 1, 0, 0
10900, 15732, 1, 0, 0
11000, 18561, 1, 0, 0
11100, 16710, 1, 0, 0
11200, 2487, 1, 0, 0
11300, 2060, 1, 0, 0
11400, 2439, 1, 0, 0
11500, 6036, 1, 0, 0
11600, 21232, 1, 0, 0
11700, 24378, 1, 0, 0
11800, 24844, 1, 0, 0
11900, 31051, 1, 0, 0
12000, 16563, 1, 0, 0
12100, 22841, 1, 0, 0
12201, 5931, 1, 0, 0
12300, 6921, 1, 0, 0
12400, 4622, 1, 0, 0
12500, 6784, 1, 0, 0
12600, 19995, 1, 0, 0
12700, 17964, 1, 0, 0
12800, 18674, 1, 0, 0
12900, 17897, 1, 0, 0
13000, 17264, 1, 0, 0
13100, 3676, 1, 0, 0
13200, 3260, 1, 0, 0
13300, 6241, 1, 0, 0
13400, 16493, 1, 0, 0
13500, 18851, 1, 0, 0
