102, 239816, 1, 0, 0
200, 397728, 1, 0, 0
300, 364077, 1, 0, 0
400, 389998, 1, 0, 0
500, 313827, 1, 0, 0
602, 268829, 1, 0, 0
700, 158199, 1, 0, 0
800, 309765, 1, 0, 0
900, 427101, 1, 0, 0
1000, 868812, 1, 0, 0
1100, 808136, 1, 0, 0
1200, 664331, 1, 0, 0
1301, 784983, 1, 0, 0
1400, 754970, 1, 0, 0
1500, 765667, 1, 0, 0
1602, 680416, 1, 0, 0
1700, 651176, 1, 0, 0
1801, 574588, 1, 0, 0
1900, 382476, 1, 0, 0
2000, 587051, 1, 0, 0
2100, 881654, 1, 0, 0
2200, 584424, 1, 0, 0
2300, 405379, 1, 0, 0
2400, 305511, 1, 0, 0
2500, 349455, 1, 0, 0
2600, 300797, 1, 0, 0
2700, 433474, 1, 0, 0
2800, 494417, 1, 0, 0
2900, 450864, 1, 0, 0
3002, 674781, 1, 0, 0
3100, 354145, 1, 0, 0
3204, 909085, 1, 0, 0
3300, 498796, 1, 0, 0
3400, 588533, 1, 0, 0
3500, 512113, 1, 0, 0
3600, 755867, 1, 0, 0
3700, 406007, 1, 0, 0
3800, 346691, 1, 0, 0
3900, 444952, 1, 0, 0
4000, 330568, 1, 0, 0
4100, 358953, 1, 0, 0
4200, 350440, 1, 0, 0
4300, 188243, 1, 0, 0
4400, 145258, 1, 0, 0
4501, 135534, 1, 0, 0
4603, 396713, 1, 0, 0
4700, 196445, 1, 0, 0
4800, 104126, 1, 0, 0
4900, 126239, 1, 0, 0
5000, 121444, 1, 0, 0
5100, 155515, 1, 0, 0
5202, 212217, 1, 0, 0
5300, 173150, 1, 0, 0
5400, 384794, 1, 0, 0
5503, 186299, 1, 0, 0
5602, 134082, 1, 0, 0
5700, 148384, 1, 0, 0
5803, 156217, 1, 0, 0
5900, 138591, 1, 0, 0
6000, 153998, 1, 0, 0
6100, 122340, 1, 0, 0
6200, 151151, 1, 0, 0
6300, 151497, 1, 0, 0
6400, 182747, 1, 0, 0
6500, 275080, 1, 0, 0
6600, 238571, 1, 0, 0
6700, 224774, 1, 0, 0
6800, 144893, 1, 0, 0
6900, 139601, 1, 0, 0
7000, 172995, 1, 0, 0
7100, 195515, 1, 0, 0
7200, 232226, 1, 0, 0
7300, 175333, 1, 0, 0
7401, 249261, 1, 0, 0
7500, 186687, 1, 0, 0
7600, 314622, 1, 0, 0
7702, 126256, 1, 0, 0
7803, 186604, 1, 0, 0
7900, 94725, 1, 0, 0
8000, 130884, 1, 0, 0
8100, 132173, 1, 0, 0
8200, 160220, 1, 0, 0
8300, 232040, 1, 0, 0
8400, 270719, 1, 0, 0
8500, 184897, 1, 0, 0
8600, 144178, 1, 0, 0
8700, 117115, 1, 0, 0
8800, 132822, 1, 0, 0
8900, 240539, 1, 0, 0
9000, 142232, 1, 0, 0
9100, 124303, 1, 0, 0
9200, 147201, 1, 0, 0
9300, 405550, 1, 0, 0
9400, 646534, 1, 0, 0
9500, 493593, 1, 0, 0
9600, 535090, 1, 0, 0
9700, 634048, 1, 0, 0
9800, 506849, 1, 0, 0
9900, 193377, 1, 0, 0
10000, 136241, 1, 0, 0
10100, 122054, 1, 0, 0
10200, 131406, 1, 0, 0
10300, 131398, 1, 0, 0
10400, 164940, 1, 0, 0
10500, 170234, 1, 0, 0
10600, 215631, 1, 0, 0
10700, 160207, 1, 0, 0
10802, 110091, 1, 0, 0
10920, 169539, 1, 0, 0
11000, 334406, 1, 0, 0
11100, 367179, 1, 0, 0
11200, 166505, 1, 0, 0
11302, 362553, 1, 0, 0
11400, 360659, 1, 0, 0
11502, 246123, 1, 0, 0
11600, 158522, 1, 0, 0
11703, 227822, 1, 0, 0
11800, 381378, 1, 0, 0
11900, 366159, 1, 0, 0
12000, 392259, 1, 0, 0
12100, 203933, 1, 0, 0
12201, 163121, 1, 0, 0
12300, 244352, 1, 0, 0
12400, 157797, 1, 0, 0
12500, 155994, 1, 0, 0
12600, 226590, 1, 0, 0
12700, 169298, 1, 0, 0
12800, 143478, 1, 0, 0
12900, 138545, 1, 0, 0
13000, 117996, 1, 0, 0
13100, 163940, 1, 0, 0
13200, 133875, 1, 0, 0
13300, 124545, 1, 0, 0
13401, 141766, 1, 0, 0
13500, 117696, 1, 0, 0
13600, 239738, 1, 0, 0
13700, 479398, 1, 0, 0
13800, 293477, 1, 0, 0
13900, 138017, 1, 0, 0
14000, 161574, 1, 0, 0
14100, 130165, 1, 0, 0
14200, 209369, 1, 0, 0
14300, 127438, 1, 0, 0
14401, 178858, 1, 0, 0
14500, 204701, 1, 0, 0
14600, 491248, 1, 0, 0
14700, 536688, 1, 0, 0
14800, 552039, 1, 0, 0
14900, 379694, 1, 0, 0
15000, 132833, 1, 0, 0
15100, 158681, 1, 0, 0
15200, 181776, 1, 0, 0
15300, 149904, 1, 0, 0
15400, 218432, 1, 0, 0
15501, 156102, 1, 0, 0
15600, 176117, 1, 0, 0
15700, 139061, 1, 0, 0
15800, 128188, 1, 0, 0
15900, 86587, 1, 0, 0
16000, 158608, 1, 0, 0
16100, 169621, 1, 0, 0
16200, 120120, 1, 0, 0
16300, 153737, 1, 0, 0
16400, 197336, 1, 0, 0
16500, 405037, 1, 0, 0
16600, 405926, 1, 0, 0
16700, 415580, 1, 0, 0
16800, 428609, 1, 0, 0
16900, 428382, 1, 0, 0
17000, 375160, 1, 0, 0
17100, 116981, 1, 0, 0
17200, 183217, 1, 0, 0
17300, 160489, 1, 0, 0
17400, 110647, 1, 0, 0
17500, 138875, 1, 0, 0
17600, 131161, 1, 0, 0
17700, 133646, 1, 0, 0
17800, 128816, 1, 0, 0
17901, 289884, 1, 0, 0
18000, 604008, 1, 0, 0
18101, 519341, 1, 0, 0
18200, 409072, 1, 0, 0
18300, 431268, 1, 0, 0
18400, 426626, 1, 0, 0
18500, 283598, 1, 0, 0
18600, 146825, 1, 0, 0
18700, 188144, 1, 0, 0
18800, 177441, 1, 0, 0
18900, 148417, 1, 0, 0
19000, 230932, 1, 0, 0
19100, 228117, 1, 0, 0
19200, 458445, 1, 0, 0
19300, 441212, 1, 0, 0
19401, 284548, 1, 0, 0
19500, 144653, 1, 0, 0
19600, 153415, 1, 0, 0
19703, 194507, 1, 0, 0
19800, 457634, 1, 0, 0
19900, 317316, 1, 0, 0
20000, 214808, 1, 0, 0
20101, 151616, 1, 0, 0
20200, 409942, 1, 0, 0
20300, 375326, 1, 0, 0
20400, 241862, 1, 0, 0
20500, 153100, 1, 0, 0
20600, 267691, 1, 0, 0
20700, 306851, 1, 0, 0
20800, 208960, 1, 0, 0
20900, 231183, 1, 0, 0
21000, 130310, 1, 0, 0
21100, 208903, 1, 0, 0
21200, 155206, 1, 0, 0
21300, 167043, 1, 0, 0
21400, 148690, 1, 0, 0
21500, 336899, 1, 0, 0
21600, 154205, 1, 0, 0
21700, 186154, 1, 0, 0
21800, 185364, 1, 0, 0
21900, 162567, 1, 0, 0
22000, 102305, 1, 0, 0
22100, 169774, 1, 0, 0
22200, 75262, 1, 0, 0
22300, 159563, 1, 0, 0
22400, 192761, 1, 0, 0
22500, 161199, 1, 0, 0
22600, 151915, 1, 0, 0
22700, 103837, 1, 0, 0
22800, 153535, 1, 0, 0
22901, 242762, 1, 0, 0
23001, 112114, 1, 0, 0
23100, 91199, 1, 0, 0
23200, 185507, 1, 0, 0
23300, 338602, 1, 0, 0
23400, 295520, 1, 0, 0
23500, 286058, 1, 0, 0
23600, 213659, 1, 0, 0
23700, 166397, 1, 0, 0
23800, 166962, 1, 0, 0
23900, 175933, 1, 0, 0
24000, 172039, 1, 0, 0
24100, 162979, 1, 0, 0
24200, 147505, 1, 0, 0
24300, 131175, 1, 0, 0
24400, 143068, 1, 0, 0
24500, 154773, 1, 0, 0
24600, 174327, 1, 0, 0
24700, 147973, 1, 0, 0
24800, 203505, 1, 0, 0
24900, 149688, 1, 0, 0
25000, 124376, 1, 0, 0
25100, 135653, 1, 0, 0
25200, 249722, 1, 0, 0
25300, 149078, 1, 0, 0
25400, 363777, 1, 0, 0
25500, 191110, 1, 0, 0
25600, 218931, 1, 0, 0
25700, 166274, 1, 0, 0
25800, 124286, 1, 0, 0
25900, 153902, 1, 0, 0
26000, 207360, 1, 0, 0
26100, 141341, 1, 0, 0
26200, 188305, 1, 0, 0
26300, 529860, 1, 0, 0
26400, 447140, 1, 0, 0
26500, 498923, 1, 0, 0
26600, 410916, 1, 0, 0
26700, 199623, 1, 0, 0
26800, 190974, 1, 0, 0
26900, 176459, 1, 0, 0
27000, 168811, 1, 0, 0
27100, 143204, 1, 0, 0
27200, 223784, 1, 0, 0
27300, 194824, 1, 0, 0
27400, 174055, 1, 0, 0
27500, 136038, 1, 0, 0
27600, 144001, 1, 0, 0
27700, 183084, 1, 0, 0
27800, 105817, 1, 0, 0
27900, 148612, 1, 0, 0
28003, 310875, 1, 0, 0
28100, 280343, 1, 0, 0
28200, 417483, 1, 0, 0
28300, 537089, 1, 0, 0
28400, 361368, 1, 0, 0
28500, 402642, 1, 0, 0
28600, 221908, 1, 0, 0
28700, 151931, 1, 0, 0
28800, 119815, 1, 0, 0
28900, 154440, 1, 0, 0
29000, 167355, 1, 0, 0
29100, 163587, 1, 0, 0
29200, 381991, 1, 0, 0
29300, 146218, 1, 0, 0
29400, 225613, 1, 0, 0
29500, 189159, 1, 0, 0
29600, 455662, 1, 0, 0
29700, 430329, 1, 0, 0
29800, 351884, 1, 0, 0
29900, 186142, 1, 0, 0
30000, 202973, 1, 0, 0
30100, 260407, 1, 0, 0
30200, 162544, 1, 0, 0
30300, 185007, 1, 0, 0
30400, 156371, 1, 0, 0
30501, 128758, 1, 0, 0
30600, 232229, 1, 0, 0
30700, 179269, 1, 0, 0
30800, 129217, 1, 0, 0
30900, 220826, 1, 0, 0
31000, 182331, 1, 0, 0
31100, 333678, 1, 0, 0
31200, 141203, 1, 0, 0
31301, 120701, 1, 0, 0
31401, 122657, 1, 0, 0
31500, 128869, 1, 0, 0
31600, 151534, 1, 0, 0
31700, 179230, 1, 0, 0
31800, 150401, 1, 0, 0
31900, 162826, 1, 0, 0
32000, 332580, 1, 0, 0
32100, 459602, 1, 0, 0
32200, 406939, 1, 0, 0
32300, 343064, 1, 0, 0
32400, 650863, 1, 0, 0
32500, 571482, 1, 0, 0
32600, 448852, 1, 0, 0
32700, 356795, 1, 0, 0
32800, 449304, 1, 0, 0
32900, 153063, 1, 0, 0
33000, 152856, 1, 0, 0
33100, 132468, 1, 0, 0
33200, 160641, 1, 0, 0
33300, 86477, 1, 0, 0
33400, 129316, 1, 0, 0
33500, 398594, 1, 0, 0
33600, 172126, 1, 0, 0
33700, 185112, 1, 0, 0
33800, 215071, 1, 0, 0
33900, 105342, 1, 0, 0
34000, 133081, 1, 0, 0
34100, 150489, 1, 0, 0
34200, 130312, 1, 0, 0
34300, 193328, 1, 0, 0
34400, 124782, 1, 0, 0
34500, 132311, 1, 0, 0
34600, 139511, 1, 0, 0
34700, 125888, 1, 0, 0
34800, 132472, 1, 0, 0
34905, 116338, 1, 0, 0
35000, 506951, 1, 0, 0
35100, 515537, 1, 0, 0
35200, 355157, 1, 0, 0
35300, 150709, 1, 0, 0
35400, 155804, 1, 0, 0
35500, 234810, 1, 0, 0
35600, 272284, 1, 0, 0
35700, 207205, 1, 0, 0
35800, 450583, 1, 0, 0
35900, 251098, 1, 0, 0
36000, 174174, 1, 0, 0
36100, 107980, 1, 0, 0
