100, 552121, 1, 0, 0
200, 948525, 1, 0, 0
300, 516297, 1, 0, 0
400, 566511, 1, 0, 0
500, 551601, 1, 0, 0
601, 690099, 1, 0, 0
700, 627035, 1, 0, 0
800, 811622, 1, 0, 0
900, 1151649, 1, 0, 0
1000, 1298134, 1, 0, 0
1100, 997177, 1, 0, 0
1202, 1328932, 1, 0, 0
1300, 1000811, 1, 0, 0
1400, 763452, 1, 0, 0
1500, 1229026, 1, 0, 0
1602, 2586263, 1, 0, 0
1700, 1788159, 1, 0, 0
1801, 709464, 1, 0, 0
1900, 869649, 1, 0, 0
2000, 1029909, 1, 0, 0
2100, 1030407, 1, 0, 0
2200, 1117210, 1, 0, 0
2300, 1066874, 1, 0, 0
2400, 951781, 1, 0, 0
2500, 1485068, 1, 0, 0
2600, 1006725, 1, 0, 0
2700, 1363283, 1, 0, 0
2800, 850114, 1, 0, 0
2900, 1242768, 1, 0, 0
3000, 679531, 1, 0, 0
3100, 695201, 1, 0, 0
3204, 1430735, 1, 0, 0
3300, 461998, 1, 0, 0
3400, 516764, 1, 0, 0
3500, 562564, 1, 0, 0
3600, 1820929, 1, 0, 0
3700, 1053460, 1, 0, 0
3800, 535854, 1, 0, 0
3900, 1694798, 1, 0, 0
4002, 818698, 1, 0, 0
4100, 1189847, 1, 0, 0
4200, 1190774, 1, 0, 0
4300, 738064, 1, 0, 0
4400, 640717, 1, 0, 0
4500, 711692, 1, 0, 0
4600, 793612, 1, 0, 0
4700, 513647, 1, 0, 0
4800, 460536, 1, 0, 0
4900, 248757, 1, 0, 0
5000, 713987, 1, 0, 0
5100, 531614, 1, 0, 0
5200, 1349359, 1, 0, 0
5300, 509742, 1, 0, 0
5400, 882633, 1, 0, 0
5504, 491973, 1, 0, 0
5600, 397532, 1, 0, 0
5700, 381245, 1, 0, 0
5800, 963601, 1, 0, 0
5900, 476804, 1, 0, 0
6000, 616139, 1, 0, 0
6100, 414243, 1, 0, 0
6200, 394806, 1, 0, 0
6300, 763632, 1, 0, 0
6400, 1403350, 1, 0, 0
6500, 399209, 1, 0, 0
6601, 732296, 1, 0, 0
6700, 568277, 1, 0, 0
6800, 597162, 1, 0, 0
6900, 1010034, 1, 0, 0
7000, 826588, 1, 0, 0
7100, 861045, 1, 0, 0
7200, 450145, 1, 0, 0
7300, 564993, 1, 0, 0
7400, 674844, 1, 0, 0
7500, 961720, 1, 0, 0
7600, 553009, 1, 0, 0
7700, 584699, 1, 0, 0
7800, 902653, 1, 0, 0
7900, 649718, 1, 0, 0
8000, 878751, 1, 0, 0
8100, 600459, 1, 0, 0
8200, 883048, 1, 0, 0
8300, 571324, 1, 0, 0
8400, 391145, 1, 0, 0
8501, 487661, 1, 0, 0
8600, 548656, 1, 0, 0
8700, 775824, 1, 0, 0
8800, 941882, 1, 0, 0
8900, 1052435, 1, 0, 0
9000, 431826, 1, 0, 0
9100, 533176, 1, 0, 0
9200, 394370, 1, 0, 0
9300, 450182, 1, 0, 0
9400, 583796, 1, 0, 0
9500, 626783, 1, 0, 0
9600, 695065, 1, 0, 0
9700, 552003, 1, 0, 0
9800, 395446, 1, 0, 0
9900, 656564, 1, 0, 0
10000, 999861, 1, 0, 0
10100, 875412, 1, 0, 0
10200, 664355, 1, 0, 0
10301, 829746, 1, 0, 0
10400, 899599, 1, 0, 0
10500, 1500593, 1, 0, 0
10600, 1473060, 1, 0, 0
10700, 573002, 1, 0, 0
10802, 476285, 1, 0, 0
10920, 537686, 1, 0, 0
11000, 1890662, 1, 0, 0
11100, 486987, 1, 0, 0
11200, 1001895, 1, 0, 0
11302, 732295, 1, 0, 0
11400, 379783, 1, 0, 0
11500, 598612, 1, 0, 0
11600, 803669, 1, 0, 0
11703, 986447, 1, 0, 0
11800, 395956, 1, 0, 0
11900, 276160, 1, 0, 0
12000, 289898, 1, 0, 0
12100, 332154, 1, 0, 0
12200, 630532, 1, 0, 0
12301, 795052, 1, 0, 0
12400, 475241, 1, 0, 0
12500, 442393, 1, 0, 0
12600, 487254, 1, 0, 0
12700, 692978, 1, 0, 0
12800, 1063199, 1, 0, 0
12900, 558091, 1, 0, 0
13000, 607600, 1, 0, 0
13100, 582367, 1, 0, 0
13200, 738489, 1, 0, 0
13300, 690475, 1, 0, 0
13400, 643740, 1, 0, 0
13500, 675215, 1, 0, 0
13600, 408595, 1, 0, 0
13700, 582422, 1, 0, 0
13800, 532863, 1, 0, 0
13900, 840758, 1, 0, 0
14000, 559754, 1, 0, 0
14101, 531704, 1, 0, 0
14200, 1372393, 1, 0, 0
14300, 511972, 1, 0, 0
14401, 598942, 1, 0, 0
14500, 775866, 1, 0, 0
14600, 391941, 1, 0, 0
14700, 543972, 1, 0, 0
14800, 415885, 1, 0, 0
14900, 300297, 1, 0, 0
15000, 459515, 1, 0, 0
15100, 737856, 1, 0, 0
15200, 650669, 1, 0, 0
15300, 738624, 1, 0, 0
15400, 589120, 1, 0, 0
15500, 645729, 1, 0, 0
15600, 938090, 1, 0, 0
15700, 668507, 1, 0, 0
15800, 863797, 1, 0, 0
15900, 360811, 1, 0, 0
16000, 773460, 1, 0, 0
16100, 777503, 1, 0, 0
16200, 445818, 1, 0, 0
16300, 578128, 1, 0, 0
16400, 379901, 1, 0, 0
16500, 334963, 1, 0, 0
16600, 323965, 1, 0, 0
16700, 314947, 1, 0, 0
16800, 309111, 1, 0, 0
16900, 314856, 1, 0, 0
17000, 294235, 1, 0, 0
17100, 426529, 1, 0, 0
17200, 640391, 1, 0, 0
17300, 706194, 1, 0, 0
17400, 787739, 1, 0, 0
17500, 741976, 1, 0, 0
17600, 747457, 1, 0, 0
17700, 483948, 1, 0, 0
17800, 626067, 1, 0, 0
17901, 306975, 1, 0, 0
18000, 546706, 1, 0, 0
18100, 833456, 1, 0, 0
18200, 540704, 1, 0, 0
18300, 400341, 1, 0, 0
18400, 372339, 1, 0, 0
18500, 250344, 1, 0, 0
18600, 618809, 1, 0, 0
18700, 810674, 1, 0, 0
18800, 777360, 1, 0, 0
18900, 750784, 1, 0, 0
19000, 997982, 1, 0, 0
19100, 414712, 1, 0, 0
19200, 310897, 1, 0, 0
19300, 305135, 1, 0, 0
19401, 334620, 1, 0, 0
19500, 803165, 1, 0, 0
19600, 1115332, 1, 0, 0
19700, 1042179, 1, 0, 0
19801, 499729, 1, 0, 0
19900, 792841, 1, 0, 0
20000, 304180, 1, 0, 0
20101, 537845, 1, 0, 0
20200, 1047182, 1, 0, 0
20301, 1197506, 1, 0, 0
20402, 509997, 1, 0, 0
20500, 1008952, 1, 0, 0
20600, 726114, 1, 0, 0
20700, 329861, 1, 0, 0
20800, 312159, 1, 0, 0
20900, 289271, 1, 0, 0
21000, 268740, 1, 0, 0
21100, 473001, 1, 0, 0
21200, 461821, 1, 0, 0
21300, 303045, 1, 0, 0
21400, 532959, 1, 0, 0
21500, 397844, 1, 0, 0
21600, 363523, 1, 0, 0
21700, 452588, 1, 0, 0
21800, 608457, 1, 0, 0
21900, 405500, 1, 0, 0
22000, 552786, 1, 0, 0
22100, 793315, 1, 0, 0
22200, 463794, 1, 0, 0
22300, 529801, 1, 0, 0
22400, 1085532, 1, 0, 0
22500, 649706, 1, 0, 0
22600, 1012722, 1, 0, 0
22700, 622633, 1, 0, 0
22800, 911648, 1, 0, 0
22900, 425361, 1, 0, 0
23000, 431621, 1, 0, 0
23100, 472148, 1, 0, 0
23200, 662109, 1, 0, 0
23300, 354565, 1, 0, 0
23400, 283930, 1, 0, 0
23500, 431752, 1, 0, 0
23600, 552004, 1, 0, 0
23700, 909035, 1, 0, 0
23800, 701070, 1, 0, 0
23901, 420289, 1, 0, 0
24000, 519229, 1, 0, 0
24100, 296554, 1, 0, 0
24200, 429192, 1, 0, 0
24300, 363368, 1, 0, 0
24400, 515086, 1, 0, 0
24500, 771269, 1, 0, 0
24601, 497400, 1, 0, 0
24700, 431077, 1, 0, 0
24800, 405372, 1, 0, 0
24900, 513641, 1, 0, 0
25000, 528757, 1, 0, 0
25100, 710550, 1, 0, 0
25200, 780810, 1, 0, 0
25300, 629188, 1, 0, 0
25400, 568634, 1, 0, 0
25500, 479977, 1, 0, 0
25600, 768706, 1, 0, 0
25700, 952539, 1, 0, 0
25800, 529855, 1, 0, 0
25900, 330378, 1, 0, 0
26001, 448758, 1, 0, 0
26100, 623911, 1, 0, 0
26200, 586867, 1, 0, 0
26300, 422978, 1, 0, 0
26400, 331237, 1, 0, 0
26500, 390760, 1, 0, 0
26600, 328599, 1, 0, 0
26700, 347212, 1, 0, 0
26800, 376411, 1, 0, 0
26900, 452814, 1, 0, 0
27000, 994192, 1, 0, 0
27100, 427887, 1, 0, 0
27200, 359442, 1, 0, 0
27300, 299575, 1, 0, 0
27400, 963985, 1, 0, 0
27500, 651885, 1, 0, 0
27600, 755449, 1, 0, 0
27700, 629013, 1, 0, 0
27800, 569259, 1, 0, 0
27900, 458182, 1, 0, 0
28000, 824428, 1, 0, 0
28100, 452869, 1, 0, 0
28200, 322027, 1, 0, 0
28300, 385662, 1, 0, 0
28400, 293131, 1, 0, 0
28500, 298099, 1, 0, 0
28600, 306962, 1, 0, 0
28700, 421007, 1, 0, 0
28800, 382613, 1, 0, 0
28900, 308015, 1, 0, 0
29000, 339247, 1, 0, 0
29100, 925915, 1, 0, 0
29200, 868050, 1, 0, 0
29300, 748297, 1, 0, 0
29400, 424711, 1, 0, 0
29500, 571478, 1, 0, 0
29600, 341080, 1, 0, 0
29700, 341299, 1, 0, 0
29800, 346242, 1, 0, 0
29900, 501286, 1, 0, 0
30000, 892491, 1, 0, 0
30100, 448936, 1, 0, 0
30200, 642092, 1, 0, 0
30300, 574192, 1, 0, 0
30400, 517751, 1, 0, 0
30500, 689288, 1, 0, 0
30600, 426549, 1, 0, 0
30700, 451437, 1, 0, 0
30800, 570248, 1, 0, 0
30900, 720904, 1, 0, 0
31003, 537276, 1, 0, 0
31100, 330501, 1, 0, 0
31200, 672322, 1, 0, 0
31300, 962543, 1, 0, 0
31401, 1012211, 1, 0, 0
31500, 730020, 1, 0, 0
31611, 642972, 1, 0, 0
31700, 459341, 1, 0, 0
31800, 804537, 1, 0, 0
31900, 440703, 1, 0, 0
32000, 430750, 1, 0, 0
32100, 440106, 1, 0, 0
32200, 333143, 1, 0, 0
32300, 419728, 1, 0, 0
32400, 647630, 1, 0, 0
32500, 492259, 1, 0, 0
32600, 367424, 1, 0, 0
32700, 323605, 1, 0, 0
32800, 375086, 1, 0, 0
32900, 539159, 1, 0, 0
33000, 343408, 1, 0, 0
33102, 672853, 1, 0, 0
33200, 638786, 1, 0, 0
33300, 496398, 1, 0, 0
33400, 513126, 1, 0, 0
33500, 549571, 1, 0, 0
33600, 398268, 1, 0, 0
33700, 753246, 1, 0, 0
33800, 639139, 1, 0, 0
33900, 419326, 1, 0, 0
34000, 425364, 1, 0, 0
34100, 851595, 1, 0, 0
34200, 624495, 1, 0, 0
34300, 653475, 1, 0, 0
34400, 326294, 1, 0, 0
34500, 610690, 1, 0, 0
34600, 793033, 1, 0, 0
34700, 554400, 1, 0, 0
34800, 626626, 1, 0, 0
34905, 756876, 1, 0, 0
35000, 543516, 1, 0, 0
35100, 462559, 1, 0, 0
35200, 470570, 1, 0, 0
35300, 1325816, 1, 0, 0
35400, 1486740, 1, 0, 0
35500, 974467, 1, 0, 0
35601, 464884, 1, 0, 0
35700, 1362036, 1, 0, 0
35800, 574658, 1, 0, 0
35900, 378048, 1, 0, 0
36000, 480889, 1, 0, 0
36100, 938063, 1, 0, 0
36200, 539890, 1, 0, 0
36300, 979033, 1, 0, 0
36400, 1208540, 1, 0, 0
36503, 676084, 1, 0, 0
36600, 1039831, 1, 0, 0
36700, 707544, 1, 0, 0
36800, 747027, 1, 0, 0
36900, 1491973, 1, 0, 0
37000, 644740, 1, 0, 0
37103, 372851, 1, 0, 0
37200, 536172, 1, 0, 0
37300, 494878, 1, 0, 0
37400, 382122, 1, 0, 0
37501, 380623, 1, 0, 0
37600, 849970, 1, 0, 0
37700, 762484, 1, 0, 0
37800, 366488, 1, 0, 0
37900, 399310, 1, 0, 0
38000, 371885, 1, 0, 0
38100, 362911, 1, 0, 0
38200, 315774, 1, 0, 0
38300, 368295, 1, 0, 0
38400, 480487, 1, 0, 0
38500, 347846, 1, 0, 0
38600, 332046, 1, 0, 0
38700, 479368, 1, 0, 0
38800, 530959, 1, 0, 0
38900, 465750, 1, 0, 0
39000, 386644, 1, 0, 0
39100, 541982, 1, 0, 0
39200, 853381, 1, 0, 0
39300, 566167, 1, 0, 0
39400, 307510, 1, 0, 0
39500, 444542, 1, 0, 0
39600, 736918, 1, 0, 0
39700, 1032194, 1, 0, 0
39800, 897951, 1, 0, 0
39900, 807967, 1, 0, 0
40000, 584467, 1, 0, 0
40100, 424900, 1, 0, 0
40200, 308489, 1, 0, 0
40300, 302156, 1, 0, 0
40400, 330372, 1, 0, 0
40500, 545856, 1, 0, 0
40600, 862991, 1, 0, 0
40700, 1059768, 1, 0, 0
40800, 493506, 1, 0, 0
40902, 597132, 1, 0, 0
41000, 388761, 1, 0, 0
41100, 370579, 1, 0, 0
41200, 569220, 1, 0, 0
41300, 591372, 1, 0, 0
41400, 287126, 1, 0, 0
41500, 293069, 1, 0, 0
41600, 460116, 1, 0, 0
41700, 1444999, 1, 0, 0
41800, 730569, 1, 0, 0
41900, 496857, 1, 0, 0
42000, 380732, 1, 0, 0
42100, 504888, 1, 0, 0
42200, 511335, 1, 0, 0
42300, 480797, 1, 0, 0
42400, 536092, 1, 0, 0
42500, 500936, 1, 0, 0
42600, 478105, 1, 0, 0
42700, 905324, 1, 0, 0
42800, 917546, 1, 0, 0
42900, 445237, 1, 0, 0
43000, 506395, 1, 0, 0
43100, 474240, 1, 0, 0
43200, 461547, 1, 0, 0
43300, 519541, 1, 0, 0
43400, 938330, 1, 0, 0
43500, 967338, 1, 0, 0
43600, 710882, 1, 0, 0
43700, 598742, 1, 0, 0
43800, 1270845, 1, 0, 0
43900, 1277384, 1, 0, 0
44000, 765850, 1, 0, 0
44100, 552126, 1, 0, 0
44200, 682782, 1, 0, 0
44300, 667472, 1, 0, 0
44400, 1017491, 1, 0, 0
44500, 1259272, 1, 0, 0
44600, 949484, 1, 0, 0
44700, 727696, 1, 0, 0
44800, 555856, 1, 0, 0
44900, 566511, 1, 0, 0
45000, 515946, 1, 0, 0
45100, 516819, 1, 0, 0
45200, 912190, 1, 0, 0
45300, 673390, 1, 0, 0
45400, 901591, 1, 0, 0
45501, 1228856, 1, 0, 0
45600, 1522059, 1, 0, 0
45700, 2031135, 1, 0, 0
45800, 1077294, 1, 0, 0
45900, 426285, 1, 0, 0
46000, 288186, 1, 0, 0
46100, 320550, 1, 0, 0
46200, 379102, 1, 0, 0
46300, 352506, 1, 0, 0
46400, 368743, 1, 0, 0
46500, 529907, 1, 0, 0
46600, 748755, 1, 0, 0
46700, 545952, 1, 0, 0
46800, 768236, 1, 0, 0
46900, 392998, 1, 0, 0
47000, 703559, 1, 0, 0
47100, 704436, 1, 0, 0
47200, 645857, 1, 0, 0
47300, 447151, 1, 0, 0
47400, 458697, 1, 0, 0
47500, 489366, 1, 0, 0
47600, 523862, 1, 0, 0
47700, 600885, 1, 0, 0
47800, 781568, 1, 0, 0
47901, 980685, 1, 0, 0
48000, 626352, 1, 0, 0
48100, 562828, 1, 0, 0
48200, 594089, 1, 0, 0
48301, 1046982, 1, 0, 0
48400, 751346, 1, 0, 0
48500, 791580, 1, 0, 0
48602, 644439, 1, 0, 0
48700, 1411880, 1, 0, 0
48800, 663859, 1, 0, 0
48900, 701612, 1, 0, 0
49000, 780343, 1, 0, 0
49100, 699884, 1, 0, 0
49200, 573483, 1, 0, 0
49300, 603999, 1, 0, 0
49400, 1503511, 1, 0, 0
49500, 1106181, 1, 0, 0
49600, 773854, 1, 0, 0
49700, 716291, 1, 0, 0
49800, 702635, 1, 0, 0
49900, 646668, 1, 0, 0
50002, 786213, 1, 0, 0
50100, 1178065, 1, 0, 0
50200, 836804, 1, 0, 0
50300, 483678, 1, 0, 0
50400, 676703, 1, 0, 0
50500, 586012, 1, 0, 0
50600, 561100, 1, 0, 0
50700, 591729, 1, 0, 0
50800, 916186, 1, 0, 0
50900, 708750, 1, 0, 0
51000, 485066, 1, 0, 0
51100, 442498, 1, 0, 0
51200, 508670, 1, 0, 0
51300, 559591, 1, 0, 0
51400, 426743, 1, 0, 0
51500, 464821, 1, 0, 0
51600, 448178, 1, 0, 0
51700, 1260691, 1, 0, 0
51800, 885331, 1, 0, 0
51900, 552184, 1, 0, 0
52000, 947941, 1, 0, 0
52100, 802671, 1, 0, 0
52200, 664223, 1, 0, 0
52300, 342219, 1, 0, 0
52400, 273771, 1, 0, 0
52500, 385449, 1, 0, 0
52600, 710840, 1, 0, 0
52700, 648869, 1, 0, 0
52800, 406095, 1, 0, 0
52900, 477179, 1, 0, 0
53000, 332529, 1, 0, 0
53100, 472420, 1, 0, 0
53200, 413581, 1, 0, 0
53300, 736873, 1, 0, 0
53406, 345054, 1, 0, 0
53500, 483373, 1, 0, 0
53600, 785659, 1, 0, 0
53700, 575133, 1, 0, 0
53800, 902804, 1, 0, 0
53900, 715041, 1, 0, 0
54000, 637234, 1, 0, 0
54100, 416551, 1, 0, 0
54200, 317990, 1, 0, 0
54300, 337359, 1, 0, 0
54400, 346599, 1, 0, 0
54500, 317737, 1, 0, 0
54601, 371267, 1, 0, 0
54700, 590664, 1, 0, 0
54800, 497222, 1, 0, 0
54900, 448144, 1, 0, 0
55000, 407874, 1, 0, 0
55100, 934798, 1, 0, 0
55200, 282518, 1, 0, 0
55300, 425949, 1, 0, 0
55400, 464276, 1, 0, 0
55500, 460956, 1, 0, 0
55600, 572263, 1, 0, 0
55700, 586240, 1, 0, 0
55800, 963725, 1, 0, 0
55900, 525970, 1, 0, 0
56000, 328364, 1, 0, 0
56100, 491776, 1, 0, 0
56200, 497494, 1, 0, 0
56300, 686676, 1, 0, 0
56401, 567148, 1, 0, 0
56500, 465189, 1, 0, 0
56600, 573083, 1, 0, 0
56700, 711543, 1, 0, 0
56800, 518295, 1, 0, 0
56900, 390245, 1, 0, 0
57000, 716714, 1, 0, 0
57100, 628774, 1, 0, 0
57200, 283534, 1, 0, 0
57300, 523180, 1, 0, 0
57400, 482586, 1, 0, 0
57500, 358896, 1, 0, 0
57600, 445450, 1, 0, 0
57700, 601079, 1, 0, 0
57800, 656590, 1, 0, 0
57901, 632624, 1, 0, 0
58000, 1125819, 1, 0, 0
58100, 523839, 1, 0, 0
58200, 694892, 1, 0, 0
58300, 693719, 1, 0, 0
58400, 636798, 1, 0, 0
58500, 556619, 1, 0, 0
58600, 379586, 1, 0, 0
58700, 670061, 1, 0, 0
58800, 619186, 1, 0, 0
58900, 656203, 1, 0, 0
59000, 1030469, 1, 0, 0
59100, 606142, 1, 0, 0
59200, 917014, 1, 0, 0
59300, 417571, 1, 0, 0
59400, 378334, 1, 0, 0
59500, 440541, 1, 0, 0
59600, 453104, 1, 0, 0
59700, 510509, 1, 0, 0
59800, 484641, 1, 0, 0
59900, 553243, 1, 0, 0
60000, 677821, 1, 0, 0
60100, 562886, 1, 0, 0
60200, 420971, 1, 0, 0
60300, 392765, 1, 0, 0
60400, 376222, 1, 0, 0
60500, 474972, 1, 0, 0
60600, 334627, 1, 0, 0
60700, 471800, 1, 0, 0
60800, 395492, 1, 0, 0
60900, 312034, 1, 0, 0
61000, 315699, 1, 0, 0
61100, 323136, 1, 0, 0
61200, 323673, 1, 0, 0
61300, 312667, 1, 0, 0
61400, 562262, 1, 0, 0
61501, 534938, 1, 0, 0
61600, 523744, 1, 0, 0
61700, 474207, 1, 0, 0
61800, 910020, 1, 0, 0
61900, 961243, 1, 0, 0
62000, 418076, 1, 0, 0
62100, 311513, 1, 0, 0
62201, 456837, 1, 0, 0
62300, 722948, 1, 0, 0
62400, 511988, 1, 0, 0
62500, 380865, 1, 0, 0
62600, 623210, 1, 0, 0
62700, 474815, 1, 0, 0
62800, 350815, 1, 0, 0
62900, 447743, 1, 0, 0
63001, 472093, 1, 0, 0
63100, 459785, 1, 0, 0
63205, 605470, 1, 0, 0
63300, 884626, 1, 0, 0
