102, 113442, 1, 0, 0
200, 150807, 1, 0, 0
300, 243215, 1, 0, 0
400, 241766, 1, 0, 0
500, 209440, 1, 0, 0
602, 102993, 1, 0, 0
700, 66397, 1, 0, 0
800, 130208, 1, 0, 0
900, 160861, 1, 0, 0
1000, 310459, 1, 0, 0
1100, 311257, 1, 0, 0
1200, 210167, 1, 0, 0
1301, 333557, 1, 0, 0
1400, 402486, 1, 0, 0
1500, 278718, 1, 0, 0
1602, 177611, 1, 0, 0
1700, 164089, 1, 0, 0
1801, 270660, 1, 0, 0
1900, 129008, 1, 0, 0
2000, 167193, 1, 0, 0
2100, 382129, 1, 0, 0
2200, 181887, 1, 0, 0
2300, 135759, 1, 0, 0
2400, 83506, 1, 0, 0
2500, 113518, 1, 0, 0
2600, 87013, 1, 0, 0
2700, 157903, 1, 0, 0
2800, 231583, 1, 0, 0
2900, 113548, 1, 0, 0
3002, 252783, 1, 0, 0
3100, 160805, 1, 0, 0
3204, 288778, 1, 0, 0
3300, 363483, 1, 0, 0
3400, 478006, 1, 0, 0
3500, 306103, 1, 0, 0
3600, 246625, 1, 0, 0
3700, 108206, 1, 0, 0
3800, 138032, 1, 0, 0
3900, 83244, 1, 0, 0
4000, 110342, 1, 0, 0
4100, 99932, 1, 0, 0
4200, 98752, 1, 0, 0
4300, 60765, 1, 0, 0
4400, 56751, 1, 0, 0
4501, 61074, 1, 0, 0
4603, 143286, 1, 0, 0
4700, 60596, 1, 0, 0
4800, 41317, 1, 0, 0
4900, 54100, 1, 0, 0
5000, 54456, 1, 0, 0
5100, 70568, 1, 0, 0
5202, 108035, 1, 0, 0
5300, 71806, 1, 0, 0
5400, 126212, 1, 0, 0
5503, 55887, 1, 0, 0
5602, 60613, 1, 0, 0
5700, 60431, 1, 0, 0
5803, 72508, 1, 0, 0
5900, 61038, 1, 0, 0
6000, 62403, 1, 0, 0
6100, 75012, 1, 0, 0
6200, 84765, 1, 0, 0
6300, 52099, 1, 0, 0
6400, 61755, 1, 0, 0
6500, 133171, 1, 0, 0
6600, 112231, 1, 0, 0
6700, 99037, 1, 0, 0
6800, 59797, 1, 0, 0
6900, 48593, 1, 0, 0
7000, 72010, 1, 0, 0
7100, 55203, 1, 0, 0
7200, 133934, 1, 0, 0
7300, 97286, 1, 0, 0
7401, 143334, 1, 0, 0
7500, 76671, 1, 0, 0
7600, 177626, 1, 0, 0
7702, 46893, 1, 0, 0
7803, 104422, 1, 0, 0
7900, 40771, 1, 0, 0
8000, 48725, 1, 0, 0
8100, 51870, 1, 0, 0
8200, 69017, 1, 0, 0
8300, 142750, 1, 0, 0
8400, 166805, 1, 0, 0
8500, 51335, 1, 0, 0
8600, 46472, 1, 0, 0
8700, 46197, 1, 0, 0
8800, 49027, 1, 0, 0
8900, 77700, 1, 0, 0
9000, 74423, 1, 0, 0
9100, 59782, 1, 0, 0
9200, 97868, 1, 0, 0
9300, 327867, 1, 0, 0
9400, 484082, 1, 0, 0
9500, 251207, 1, 0, 0
9600, 348070, 1, 0, 0
9700, 394392, 1, 0, 0
9800, 443254, 1, 0, 0
9900, 100715, 1, 0, 0
10000, 53422, 1, 0, 0
10100, 38435, 1, 0, 0
10200, 52403, 1, 0, 0
10300, 46944, 1, 0, 0
10400, 74804, 1, 0, 0
10500, 78089, 1, 0, 0
10600, 90294, 1, 0, 0
10700, 59357, 1, 0, 0
10802, 43029, 1, 0, 0
10920, 91145, 1, 0, 0
11000, 182715, 1, 0, 0
11100, 263689, 1, 0, 0
11200, 58645, 1, 0, 0
11302, 97045, 1, 0, 0
11400, 255730, 1, 0, 0
11502, 122894, 1, 0, 0
11600, 59259, 1, 0, 0
11703, 83514, 1, 0, 0
11800, 224958, 1, 0, 0
11900, 274103, 1, 0, 0
12000, 271408, 1, 0, 0
12100, 119383, 1, 0, 0
