100, 639917, 1, 0, 0
200, 712638, 1, 0, 0
300, 583937, 1, 0, 0
400, 517360, 1, 0, 0
500, 1709220, 1, 0, 0
600, 1106139, 1, 0, 0
700, 1610868, 1, 0, 0
801, 1005439, 1, 0, 0
900, 1049063, 1, 0, 0
1000, 824760, 1, 0, 0
1100, 442783, 1, 0, 0
1200, 944975, 1, 0, 0
1300, 528697, 1, 0, 0
1400, 752364, 1, 0, 0
1500, 422209, 1, 0, 0
1605, 929935, 1, 0, 0
1700, 812063, 1, 0, 0
1800, 679847, 1, 0, 0
1900, 1384957, 1, 0, 0
2000, 1033671, 1, 0, 0
2100, 644692, 1, 0, 0
2200, 573741, 1, 0, 0
2300, 775798, 1, 0, 0
2400, 1137798, 1, 0, 0
2500, 931205, 1, 0, 0
2600, 431146, 1, 0, 0
2700, 329041, 1, 0, 0
2800, 490955, 1, 0, 0
2900, 672509, 1, 0, 0
3000, 689389, 1, 0, 0
3100, 451206, 1, 0, 0
3200, 333785, 1, 0, 0
3300, 575773, 1, 0, 0
3400, 629696, 1, 0, 0
3500, 669294, 1, 0, 0
3600, 995483, 1, 0, 0
3700, 378718, 1, 0, 0
3800, 481039, 1, 0, 0
3900, 647419, 1, 0, 0
4000, 452225, 1, 0, 0
4100, 389605, 1, 0, 0
4201, 656307, 1, 0, 0
4300, 566346, 1, 0, 0
4401, 389357, 1, 0, 0
4500, 426627, 1, 0, 0
4601, 379202, 1, 0, 0
4700, 459229, 1, 0, 0
4800, 377147, 1, 0, 0
4900, 411941, 1, 0, 0
5000, 774247, 1, 0, 0
5100, 663423, 1, 0, 0
5200, 467811, 1, 0, 0
5300, 416325, 1, 0, 0
5400, 407268, 1, 0, 0
5500, 409919, 1, 0, 0
5600, 322243, 1, 0, 0
5700, 432877, 1, 0, 0
5800, 408005, 1, 0, 0
5900, 509045, 1, 0, 0
6000, 689598, 1, 0, 0
6100, 465737, 1, 0, 0
6200, 408975, 1, 0, 0
6300, 423319, 1, 0, 0
6404, 433710, 1, 0, 0
6500, 536099, 1, 0, 0
6600, 434540, 1, 0, 0
6700, 488698, 1, 0, 0
6800, 535282, 1, 0, 0
6900, 497687, 1, 0, 0
7000, 633736, 1, 0, 0
7100, 456815, 1, 0, 0
