100, 977920, 1, 0, 0
200, 702720, 1, 0, 0
299, 408565, 1, 0, 0
399, 410880, 1, 0, 0
500, 728320, 1, 0, 0
600, 1447680, 1, 0, 0
700, 1218560, 1, 0, 0
800, 1427200, 1, 0, 0
900, 1497600, 1, 0, 0
1000, 1441280, 1, 0, 0
1100, 1411840, 1, 0, 0
1200, 1413120, 1, 0, 0
1300, 1438720, 1, 0, 0
1399, 1392484, 1, 0, 0
1500, 1427200, 1, 0, 0
1600, 1474560, 1, 0, 0
1700, 1254400, 1, 0, 0
1800, 1347840, 1, 0, 0
1900, 1537280, 1, 0, 0
2000, 1537280, 1, 0, 0
2099, 1488161, 1, 0, 0
2200, 1493760, 1, 0, 0
2300, 1451520, 1, 0, 0
2400, 1422080, 1, 0, 0
2500, 1459200, 1, 0, 0
2600, 1282560, 1, 0, 0
2700, 1550080, 1, 0, 0
2800, 1555200, 1, 0, 0
2900, 1550080, 1, 0, 0
2999, 1539878, 1, 0, 0
3099, 1552640, 1, 0, 0
3199, 1546240, 1, 0, 0
3300, 1530880, 1, 0, 0
3400, 1507840, 1, 0, 0
3500, 1561600, 1, 0, 0
3600, 1584640, 1, 0, 0
3700, 1570560, 1, 0, 0
3800, 1571840, 1, 0, 0
3900, 1578240, 1, 0, 0
4000, 1560320, 1, 0, 0
4100, 1551360, 1, 0, 0
4199, 1557979, 1, 0, 0
4299, 1532160, 1, 0, 0
4400, 1552640, 1, 0, 0
4500, 1548800, 1, 0, 0
4600, 1550080, 1, 0, 0
4700, 1559040, 1, 0, 0
4800, 1555200, 1, 0, 0
4900, 1556480, 1, 0, 0
5000, 1559040, 1, 0, 0
5100, 1557760, 1, 0, 0
5200, 1556480, 1, 0, 0
5300, 1551360, 1, 0, 0
5399, 1556686, 1, 0, 0
5500, 1509120, 1, 0, 0
5600, 1491200, 1, 0, 0
5700, 1488640, 1, 0, 0
5800, 1483520, 1, 0, 0
5900, 1493760, 1, 0, 0
6000, 1541120, 1, 0, 0
6100, 1548800, 1, 0, 0
6200, 1543680, 1, 0, 0
6300, 1507840, 1, 0, 0
6399, 1508848, 1, 0, 0
6499, 1546240, 1, 0, 0
6600, 1562880, 1, 0, 0
6700, 1576960, 1, 0, 0
6800, 1576960, 1, 0, 0
6900, 1564160, 1, 0, 0
7000, 1580800, 1, 0, 0
7100, 1573120, 1, 0, 0
7200, 1528320, 1, 0, 0
7300, 1579520, 1, 0, 0
7399, 1589010, 1, 0, 0
7499, 1568000, 1, 0, 0
7600, 1556480, 1, 0, 0
7700, 1565440, 1, 0, 0
7800, 1587200, 1, 0, 0
7900, 1557760, 1, 0, 0
8000, 1056000, 1, 0, 0
8100, 1242880, 1, 0, 0
8200, 1310720, 1, 0, 0
8299, 1281292, 1, 0, 0
8399, 1241600, 1, 0, 0
8500, 1228800, 1, 0, 0
8600, 1323520, 1, 0, 0
8700, 1352960, 1, 0, 0
8800, 1404160, 1, 0, 0
8899, 1362747, 1, 0, 0
9000, 1477120, 1, 0, 0
9100, 1355520, 1, 0, 0
9200, 1466880, 1, 0, 0
9300, 1487360, 1, 0, 0
9400, 1427200, 1, 0, 0
9499, 1357575, 1, 0, 0
9599, 1470720, 1, 0, 0
9699, 1328640, 1, 0, 0
9800, 1254400, 1, 0, 0
9900, 1419520, 1, 0, 0
10000, 1377280, 1, 0, 0
10100, 1269760, 1, 0, 0
10200, 1379840, 1, 0, 0
10300, 1378560, 1, 0, 0
10399, 1475232, 1, 0, 0
10499, 1264640, 1, 0, 0
10600, 1258240, 1, 0, 0
10700, 1315840, 1, 0, 0
10800, 1216000, 1, 0, 0
10900, 1315840, 1, 0, 0
11000, 1337600, 1, 0, 0
11100, 1419520, 1, 0, 0
11200, 1303040, 1, 0, 0
11299, 1548929, 1, 0, 0
11399, 1338880, 1, 0, 0
11500, 1322240, 1, 0, 0
11600, 1401600, 1, 0, 0
11700, 1367040, 1, 0, 0
11800, 1168640, 1, 0, 0
11900, 1446400, 1, 0, 0
12000, 1288960, 1, 0, 0
12100, 1286400, 1, 0, 0
12200, 1258240, 1, 0, 0
12300, 1306880, 1, 0, 0
12400, 1381120, 1, 0, 0
12499, 1386020, 1, 0, 0
12599, 1171200, 1, 0, 0
12699, 1372160, 1, 0, 0
12800, 1255680, 1, 0, 0
12900, 1486080, 1, 0, 0
13000, 1244160, 1, 0, 0
13100, 1226240, 1, 0, 0
13200, 1414400, 1, 0, 0
13300, 1379840, 1, 0, 0
13400, 1160960, 1, 0, 0
13500, 1322240, 1, 0, 0
13600, 1310720, 1, 0, 0
13699, 1208888, 1, 0, 0
13799, 1370880, 1, 0, 0
13899, 1228800, 1, 0, 0
14000, 1135360, 1, 0, 0
14100, 1336320, 1, 0, 0
14200, 1374720, 1, 0, 0
14300, 1237760, 1, 0, 0
14400, 1440000, 1, 0, 0
14500, 1356800, 1, 0, 0
14600, 1113600, 1, 0, 0
14700, 1542400, 1, 0, 0
14800, 1402880, 1, 0, 0
14900, 1246720, 1, 0, 0
14999, 1444202, 1, 0, 0
15099, 1178880, 1, 0, 0
15199, 1429760, 1, 0, 0
15300, 960000, 1, 0, 0
15400, 885760, 1, 0, 0
15500, 1146880, 1, 0, 0
15600, 971520, 1, 0, 0
15700, 1132800, 1, 0, 0
15800, 1372160, 1, 0, 0
15900, 1064960, 1, 0, 0
16000, 1326080, 1, 0, 0
16100, 1509120, 1, 0, 0
