100, 45787, 1, 0, 0
200, 47833, 1, 0, 0
300, 39275, 1, 0, 0
400, 27720, 1, 0, 0
500, 23386, 1, 0, 0
600, 13458, 1, 0, 0
700, 14637, 1, 0, 0
800, 14057, 1, 0, 0
900, 13967, 1, 0, 0
1000, 17639, 1, 0, 0
1100, 19718, 1, 0, 0
1200, 19706, 1, 0, 0
1300, 17336, 1, 0, 0
1400, 17170, 1, 0, 0
1500, 17105, 1, 0, 0
1600, 15411, 1, 0, 0
1700, 20750, 1, 0, 0
1800, 19426, 1, 0, 0
1900, 13884, 1, 0, 0
2000, 13896, 1, 0, 0
2100, 14937, 1, 0, 0
2200, 18165, 1, 0, 0
2300, 18330, 1, 0, 0
2400, 17635, 1, 0, 0
2500, 17804, 1, 0, 0
2600, 25823, 1, 0, 0
2700, 14149, 1, 0, 0
2800, 14291, 1, 0, 0
2900, 14292, 1, 0, 0
3000, 15365, 1, 0, 0
3100, 14149, 1, 0, 0
3200, 14280, 1, 0, 0
3300, 14316, 1, 0, 0
3400, 14151, 1, 0, 0
3500, 13109, 1, 0, 0
3600, 12879, 1, 0, 0
3700, 12871, 1, 0, 0
3800, 12874, 1, 0, 0
3900, 12797, 1, 0, 0
4000, 12910, 1, 0, 0
4100, 12983, 1, 0, 0
4200, 12890, 1, 0, 0
4300, 13512, 1, 0, 0
4400, 12961, 1, 0, 0
4500, 12832, 1, 0, 0
4600, 12831, 1, 0, 0
4700, 12804, 1, 0, 0
4800, 13037, 1, 0, 0
4900, 12781, 1, 0, 0
5000, 12778, 1, 0, 0
5100, 12707, 1, 0, 0
5200, 12770, 1, 0, 0
5300, 12930, 1, 0, 0
5400, 12889, 1, 0, 0
5500, 14725, 1, 0, 0
5600, 13279, 1, 0, 0
5700, 13269, 1, 0, 0
5800, 13358, 1, 0, 0
5900, 13261, 1, 0, 0
6000, 13255, 1, 0, 0
6100, 13183, 1, 0, 0
6200, 13338, 1, 0, 0
6300, 13177, 1, 0, 0
6400, 13147, 1, 0, 0
6500, 13197, 1, 0, 0
6600, 12724, 1, 0, 0
6700, 12765, 1, 0, 0
6800, 12796, 1, 0, 0
6900, 12661, 1, 0, 0
7000, 12501, 1, 0, 0
7100, 12618, 1, 0, 0
7200, 13024, 1, 0, 0
7300, 12881, 1, 0, 0
7400, 12688, 1, 0, 0
7500, 12743, 1, 0, 0
7600, 12681, 1, 0, 0
7700, 12718, 1, 0, 0
7800, 12640, 1, 0, 0
7900, 12678, 1, 0, 0
8000, 31762, 1, 0, 0
8100, 20858, 1, 0, 0
8200, 16630, 1, 0, 0
8300, 17107, 1, 0, 0
8400, 16732, 1, 0, 0
8500, 16760, 1, 0, 0
8600, 17617, 1, 0, 0
8700, 18819, 1, 0, 0
8800, 14594, 1, 0, 0
8900, 13637, 1, 0, 0
9000, 13513, 1, 0, 0
9100, 13612, 1, 0, 0
9200, 13425, 1, 0, 0
9300, 13413, 1, 0, 0
9400, 13515, 1, 0, 0
9500, 13652, 1, 0, 0
9600, 13739, 1, 0, 0
9700, 13657, 1, 0, 0
9803, 13685, 1, 0, 0
9900, 14003, 1, 0, 0
10000, 13428, 1, 0, 0
10100, 13416, 1, 0, 0
10200, 13928, 1, 0, 0
10300, 13707, 1, 0, 0
