100, 36051, 1, 0, 0
200, 23133, 1, 0, 0
300, 7818, 1, 0, 0
401, 7609, 1, 0, 0
500, 12821, 1, 0, 0
601, 6258, 1, 0, 0
700, 6763, 1, 0, 0
800, 13946, 1, 0, 0
900, 15403, 1, 0, 0
1000, 11781, 1, 0, 0
1100, 5066, 1, 0, 0
1200, 5039, 1, 0, 0
1302, 10674, 1, 0, 0
1400, 18838, 1, 0, 0
1500, 5256, 1, 0, 0
1600, 18726, 1, 0, 0
1700, 36162, 1, 0, 0
1801, 34386, 1, 0, 0
1900, 16015, 1, 0, 0
2000, 12784, 1, 0, 0
2100, 27173, 1, 0, 0
2201, 40786, 1, 0, 0
2300, 14741, 1, 0, 0
2400, 22864, 1, 0, 0
2500, 10911, 1, 0, 0
2600, 22392, 1, 0, 0
2700, 8760, 1, 0, 0
2800, 8514, 1, 0, 0
2900, 6767, 1, 0, 0
3000, 5659, 1, 0, 0
3100, 13760, 1, 0, 0
3200, 11891, 1, 0, 0
3300, 15270, 1, 0, 0
3400, 18915, 1, 0, 0
3500, 15014, 1, 0, 0
3600, 8152, 1, 0, 0
3700, 8040, 1, 0, 0
3800, 11008, 1, 0, 0
3900, 9459, 1, 0, 0
4001, 37600, 1, 0, 0
4100, 39550, 1, 0, 0
4200, 21321, 1, 0, 0
4300, 23265, 1, 0, 0
4407, 36419, 1, 0, 0
4500, 17239, 1, 0, 0
4601, 12700, 1, 0, 0
4700, 8027, 1, 0, 0
4800, 8243, 1, 0, 0
4900, 14547, 1, 0, 0
5001, 5542, 1, 0, 0
5100, 7424, 1, 0, 0
5200, 5178, 1, 0, 0
5300, 6301, 1, 0, 0
5400, 3790, 1, 0, 0
5500, 11063, 1, 0, 0
5600, 31624, 1, 0, 0
5700, 12094, 1, 0, 0
5800, 15884, 1, 0, 0
5900, 20589, 1, 0, 0
6000, 13519, 1, 0, 0
6100, 28010, 1, 0, 0
6200, 24348, 1, 0, 0
6300, 17497, 1, 0, 0
6400, 12757, 1, 0, 0
6500, 7661, 1, 0, 0
6600, 8167, 1, 0, 0
6700, 17016, 1, 0, 0
6804, 14482, 1, 0, 0
6900, 11721, 1, 0, 0
7000, 12315, 1, 0, 0
7104, 21248, 1, 0, 0
7200, 6528, 1, 0, 0
7300, 12480, 1, 0, 0
7400, 25820, 1, 0, 0
7502, 20678, 1, 0, 0
7600, 28596, 1, 0, 0
7700, 22871, 1, 0, 0
7800, 22780, 1, 0, 0
7902, 32311, 1, 0, 0
8000, 23433, 1, 0, 0
8100, 4891, 1, 0, 0
8200, 2323, 1, 0, 0
8305, 7218, 1, 0, 0
8400, 11876, 1, 0, 0
8500, 8208, 1, 0, 0
8600, 3123, 1, 0, 0
8700, 5053, 1, 0, 0
8800, 3158, 1, 0, 0
8902, 3371, 1, 0, 0
9000, 9128, 1, 0, 0
9100, 14616, 1, 0, 0
9200, 29405, 1, 0, 0
9300, 27181, 1, 0, 0
9400, 23126, 1, 0, 0
9500, 28734, 1, 0, 0
9600, 24151, 1, 0, 0
9700, 33618, 1, 0, 0
9800, 23311, 1, 0, 0
9900, 32032, 1, 0, 0
10000, 31178, 1, 0, 0
10100, 11355, 1, 0, 0
10200, 9434, 1, 0, 0
10300, 10418, 1, 0, 0
10400, 19623, 1, 0, 0
10500, 30884, 1, 0, 0
10600, 28236, 1, 0, 0
10700, 16692, 1, 0, 0
10800, 10917, 1, 0, 0
10900, 8802, 1, 0, 0
11000, 7559, 1, 0, 0
11100, 7180, 1, 0, 0
11201, 9691, 1, 0, 0
11302, 5569, 1, 0, 0
11400, 8840, 1, 0, 0
11500, 6763, 1, 0, 0
11600, 13734, 1, 0, 0
11700, 15709, 1, 0, 0
11800, 11750, 1, 0, 0
11900, 10195, 1, 0, 0
12000, 10906, 1, 0, 0
12100, 12027, 1, 0, 0
12200, 9725, 1, 0, 0
12300, 3874, 1, 0, 0
12400, 8723, 1, 0, 0
12500, 2289, 1, 0, 0
12600, 5887, 1, 0, 0
12700, 8050, 1, 0, 0
12800, 15989, 1, 0, 0
12900, 17582, 1, 0, 0
13000, 10690, 1, 0, 0
13100, 25897, 1, 0, 0
13200, 15600, 1, 0, 0
13300, 14166, 1, 0, 0
13402, 9136, 1, 0, 0
13500, 9530, 1, 0, 0
13600, 14741, 1, 0, 0
13700, 36970, 1, 0, 0
13801, 18477, 1, 0, 0
13900, 18280, 1, 0, 0
14008, 23625, 1, 0, 0
14101, 6277, 1, 0, 0
14200, 5117, 1, 0, 0
14300, 4536, 1, 0, 0
14401, 11023, 1, 0, 0
14500, 15622, 1, 0, 0
14600, 26672, 1, 0, 0
14700, 19231, 1, 0, 0
14800, 5648, 1, 0, 0
14900, 6081, 1, 0, 0
15000, 10876, 1, 0, 0
15100, 8304, 1, 0, 0
15200, 15536, 1, 0, 0
15300, 8111, 1, 0, 0
15400, 12898, 1, 0, 0
15500, 38145, 1, 0, 0
15600, 19498, 1, 0, 0
15705, 22138, 1, 0, 0
15800, 17931, 1, 0, 0
15902, 23297, 1, 0, 0
16000, 8518, 1, 0, 0
16100, 25306, 1, 0, 0
16201, 12139, 1, 0, 0
16300, 31134, 1, 0, 0
16400, 23575, 1, 0, 0
16500, 31954, 1, 0, 0
16600, 29551, 1, 0, 0
16700, 40742, 1, 0, 0
16800, 15762, 1, 0, 0
16900, 13369, 1, 0, 0
17000, 10636, 1, 0, 0
17101, 30091, 1, 0, 0
17200, 33571, 1, 0, 0
17300, 10033, 1, 0, 0
17400, 22060, 1, 0, 0
17500, 40447, 1, 0, 0
17600, 51841, 1, 0, 0
17700, 16211, 1, 0, 0
17800, 13926, 1, 0, 0
17900, 12372, 1, 0, 0
18000, 12026, 1, 0, 0
18100, 3383, 1, 0, 0
18203, 10998, 1, 0, 0
18300, 15785, 1, 0, 0
18400, 11357, 1, 0, 0
18500, 6967, 1, 0, 0
18600, 16359, 1, 0, 0
18700, 11326, 1, 0, 0
18800, 15664, 1, 0, 0
18900, 17797, 1, 0, 0
19000, 23779, 1, 0, 0
19100, 18102, 1, 0, 0
19200, 5791, 1, 0, 0
19300, 16602, 1, 0, 0
19400, 14615, 1, 0, 0
19500, 20444, 1, 0, 0
19600, 13930, 1, 0, 0
19700, 9115, 1, 0, 0
19800, 7997, 1, 0, 0
19900, 17599, 1, 0, 0
20000, 8097, 1, 0, 0
20100, 25645, 1, 0, 0
20200, 20964, 1, 0, 0
20300, 23001, 1, 0, 0
20400, 17593, 1, 0, 0
20500, 20149, 1, 0, 0
20600, 31155, 1, 0, 0
20700, 32051, 1, 0, 0
20801, 14500, 1, 0, 0
20900, 22908, 1, 0, 0
21001, 18928, 1, 0, 0
21100, 5574, 1, 0, 0
21200, 13674, 1, 0, 0
21300, 11599, 1, 0, 0
21401, 10640, 1, 0, 0
21500, 22346, 1, 0, 0
21600, 23874, 1, 0, 0
21700, 24348, 1, 0, 0
21800, 21204, 1, 0, 0
21900, 18308, 1, 0, 0
22000, 10551, 1, 0, 0
22100, 25621, 1, 0, 0
22200, 25161, 1, 0, 0
