100, 259015, 1, 0, 0
200, 198175, 1, 0, 0
300, 298342, 1, 0, 0
400, 157811, 1, 0, 0
500, 350456, 1, 0, 0
600, 321205, 1, 0, 0
700, 230457, 1, 0, 0
800, 107202, 1, 0, 0
900, 72583, 1, 0, 0
1000, 219492, 1, 0, 0
1100, 140807, 1, 0, 0
1200, 222412, 1, 0, 0
1300, 62037, 1, 0, 0
1400, 46961, 1, 0, 0
1500, 54831, 1, 0, 0
1600, 41640, 1, 0, 0
1700, 100915, 1, 0, 0
1800, 133766, 1, 0, 0
1900, 84993, 1, 0, 0
2000, 100367, 1, 0, 0
2100, 91351, 1, 0, 0
2200, 95470, 1, 0, 0
2300, 61747, 1, 0, 0
2400, 53837, 1, 0, 0
2500, 67188, 1, 0, 0
2600, 48503, 1, 0, 0
2700, 51525, 1, 0, 0
2803, 75509, 1, 0, 0
2900, 57259, 1, 0, 0
3001, 67800, 1, 0, 0
3100, 82781, 1, 0, 0
3200, 77606, 1, 0, 0
3300, 85242, 1, 0, 0
3400, 187350, 1, 0, 0
3500, 228548, 1, 0, 0
3600, 69886, 1, 0, 0
3700, 68725, 1, 0, 0
3802, 91799, 1, 0, 0
3902, 55221, 1, 0, 0
4001, 120817, 1, 0, 0
4100, 91299, 1, 0, 0
4200, 196469, 1, 0, 0
4300, 189910, 1, 0, 0
4400, 97957, 1, 0, 0
4500, 68862, 1, 0, 0
4610, 74281, 1, 0, 0
4700, 54478, 1, 0, 0
4800, 84891, 1, 0, 0
4900, 86640, 1, 0, 0
5000, 113975, 1, 0, 0
5100, 44409, 1, 0, 0
5200, 89123, 1, 0, 0
5300, 174658, 1, 0, 0
5400, 239801, 1, 0, 0
5500, 67990, 1, 0, 0
5600, 61670, 1, 0, 0
5702, 55952, 1, 0, 0
5800, 80907, 1, 0, 0
5900, 69323, 1, 0, 0
6003, 118322, 1, 0, 0
6100, 183060, 1, 0, 0
6200, 225352, 1, 0, 0
6300, 203786, 1, 0, 0
6400, 242369, 1, 0, 0
6500, 60336, 1, 0, 0
6600, 48831, 1, 0, 0
6700, 89502, 1, 0, 0
6811, 62587, 1, 0, 0
6907, 128955, 1, 0, 0
7000, 90239, 1, 0, 0
7100, 103942, 1, 0, 0
7200, 56051, 1, 0, 0
7300, 173536, 1, 0, 0
7400, 63580, 1, 0, 0
7500, 125438, 1, 0, 0
7600, 172923, 1, 0, 0
7703, 196136, 1, 0, 0
7800, 101434, 1, 0, 0
7900, 54868, 1, 0, 0
8000, 58367, 1, 0, 0
8102, 78906, 1, 0, 0
8200, 66250, 1, 0, 0
8301, 103812, 1, 0, 0
8400, 156937, 1, 0, 0
8500, 272354, 1, 0, 0
8600, 238006, 1, 0, 0
8700, 71958, 1, 0, 0
8800, 73787, 1, 0, 0
8900, 48978, 1, 0, 0
9000, 148413, 1, 0, 0
