100, 625920, 1, 0, 0
200, 501656, 1, 0, 0
300, 554240, 1, 0, 0
400, 232960, 1, 0, 0
501, 294400, 1, 0, 0
600, 488727, 1, 0, 0
700, 492800, 1, 0, 0
800, 276480, 1, 0, 0
900, 337920, 1, 0, 0
1001, 723200, 1, 0, 0
1100, 757656, 1, 0, 0
1200, 1085440, 1, 0, 0
1300, 1301760, 1, 0, 0
1400, 1309440, 1, 0, 0
1500, 1027840, 1, 0, 0
1600, 546909, 1, 0, 0
1700, 407040, 1, 0, 0
1800, 391680, 1, 0, 0
1900, 362240, 1, 0, 0
2000, 340040, 1, 0, 0
2100, 229120, 1, 0, 0
2200, 835840, 1, 0, 0
2300, 965120, 1, 0, 0
2400, 683520, 1, 0, 0
2500, 1213440, 1, 0, 0
2600, 690424, 1, 0, 0
2700, 768000, 1, 0, 0
2800, 712960, 1, 0, 0
2901, 829440, 1, 0, 0
3000, 773171, 1, 0, 0
3100, 812800, 1, 0, 0
3200, 821760, 1, 0, 0
3300, 883200, 1, 0, 0
3400, 945131, 1, 0, 0
3500, 928000, 1, 0, 0
3600, 839680, 1, 0, 0
3700, 1066240, 1, 0, 0
3800, 1093120, 1, 0, 0
3900, 289280, 1, 0, 0
4000, 396929, 1, 0, 0
4100, 468480, 1, 0, 0
4200, 967680, 1, 0, 0
4300, 578560, 1, 0, 0
4400, 649050, 1, 0, 0
4500, 495360, 1, 0, 0
4600, 537600, 1, 0, 0
4700, 482560, 1, 0, 0
4800, 680960, 1, 0, 0
4900, 669440, 1, 0, 0
5000, 919040, 1, 0, 0
5101, 870400, 1, 0, 0
5200, 624484, 1, 0, 0
5300, 655360, 1, 0, 0
5400, 551680, 1, 0, 0
5500, 538880, 1, 0, 0
5600, 458240, 1, 0, 0
5700, 358400, 1, 0, 0
5800, 330989, 1, 0, 0
5900, 320000, 1, 0, 0
6000, 275200, 1, 0, 0
6100, 291840, 1, 0, 0
6200, 490240, 1, 0, 0
6300, 597333, 1, 0, 0
6400, 846080, 1, 0, 0
6500, 1282560, 1, 0, 0
6600, 1062400, 1, 0, 0
6700, 889600, 1, 0, 0
6800, 689131, 1, 0, 0
6900, 1047040, 1, 0, 0
7000, 810240, 1, 0, 0
7100, 427520, 1, 0, 0
7201, 371200, 1, 0, 0
7300, 429252, 1, 0, 0
7400, 746240, 1, 0, 0
7500, 910080, 1, 0, 0
7600, 1089280, 1, 0, 0
7700, 922880, 1, 0, 0
7801, 902400, 1, 0, 0
7900, 911515, 1, 0, 0
8000, 448000, 1, 0, 0
8101, 657742, 1, 0, 0
8200, 954181, 1, 0, 0
8300, 840960, 1, 0, 0
8400, 817920, 1, 0, 0
8500, 1369600, 1, 0, 0
8601, 951040, 1, 0, 0
8700, 686545, 1, 0, 0
8799, 673616, 1, 0, 0
8899, 687360, 1, 0, 0
8999, 993280, 1, 0, 0
9099, 782080, 1, 0, 0
9200, 733440, 1, 0, 0
9299, 1014949, 1, 0, 0
9399, 968960, 1, 0, 0
9499, 880640, 1, 0, 0
9599, 1085440, 1, 0, 0
9699, 686080, 1, 0, 0
9799, 973575, 1, 0, 0
9899, 961280, 1, 0, 0
9999, 577280, 1, 0, 0
10100, 483840, 1, 0, 0
10200, 591360, 1, 0, 0
10299, 687838, 1, 0, 0
10399, 701440, 1, 0, 0
10499, 509440, 1, 0, 0
10600, 416000, 1, 0, 0
10700, 395520, 1, 0, 0
10800, 876800, 1, 0, 0
10901, 834560, 1, 0, 0
11000, 1276121, 1, 0, 0
11103, 964349, 1, 0, 0
11203, 687360, 1, 0, 0
11303, 291840, 1, 0, 0
11404, 526080, 1, 0, 0
11504, 206080, 1, 0, 0
11604, 161280, 1, 0, 0
11705, 258560, 1, 0, 0
11805, 171520, 1, 0, 0
11905, 355840, 1, 0, 0
12005, 240640, 1, 0, 0
12106, 174080, 1, 0, 0
12206, 149760, 1, 0, 0
12306, 244480, 1, 0, 0
12406, 179200, 1, 0, 0
12506, 478720, 1, 0, 0
12606, 241920, 1, 0, 0
12707, 1176320, 1, 0, 0
12807, 874240, 1, 0, 0
12907, 878080, 1, 0, 0
