100, 410075, 1, 0, 0
200, 598741, 1, 0, 0
300, 569322, 1, 0, 0
400, 546858, 1, 0, 0
500, 311059, 1, 0, 0
600, 263784, 1, 0, 0
700, 276806, 1, 0, 0
803, 590589, 1, 0, 0
900, 774042, 1, 0, 0
1000, 735575, 1, 0, 0
1100, 873590, 1, 0, 0
1200, 733648, 1, 0, 0
1300, 780957, 1, 0, 0
1400, 748246, 1, 0, 0
1503, 1046709, 1, 0, 0
1600, 508689, 1, 0, 0
1700, 535161, 1, 0, 0
1800, 514905, 1, 0, 0
1901, 488956, 1, 0, 0
2000, 728543, 1, 0, 0
2100, 508139, 1, 0, 0
2200, 590953, 1, 0, 0
2300, 607160, 1, 0, 0
2400, 504645, 1, 0, 0
2500, 861431, 1, 0, 0
2600, 1237826, 1, 0, 0
2700, 1113059, 1, 0, 0
2800, 810787, 1, 0, 0
2900, 495429, 1, 0, 0
3000, 573891, 1, 0, 0
3100, 1490892, 1, 0, 0
3200, 891912, 1, 0, 0
3300, 550699, 1, 0, 0
3400, 949333, 1, 0, 0
3501, 917795, 1, 0, 0
3600, 1055114, 1, 0, 0
3700, 586115, 1, 0, 0
3800, 844892, 1, 0, 0
3900, 610475, 1, 0, 0
4000, 715633, 1, 0, 0
4100, 531444, 1, 0, 0
4200, 732194, 1, 0, 0
4300, 698224, 1, 0, 0
4400, 373073, 1, 0, 0
4500, 322222, 1, 0, 0
4600, 623771, 1, 0, 0
4700, 530309, 1, 0, 0
4800, 659463, 1, 0, 0
4900, 641479, 1, 0, 0
5000, 1359685, 1, 0, 0
5100, 692786, 1, 0, 0
5201, 626941, 1, 0, 0
5300, 362851, 1, 0, 0
5400, 304890, 1, 0, 0
5500, 262793, 1, 0, 0
5600, 412557, 1, 0, 0
5701, 440215, 1, 0, 0
5801, 563790, 1, 0, 0
5900, 663203, 1, 0, 0
6000, 659878, 1, 0, 0
6100, 426908, 1, 0, 0
6200, 315720, 1, 0, 0
6300, 557158, 1, 0, 0
6400, 797480, 1, 0, 0
6500, 544104, 1, 0, 0
6600, 797140, 1, 0, 0
6700, 654812, 1, 0, 0
6800, 729543, 1, 0, 0
6900, 487246, 1, 0, 0
7000, 837466, 1, 0, 0
7100, 832175, 1, 0, 0
7200, 409831, 1, 0, 0
7300, 362288, 1, 0, 0
7400, 605494, 1, 0, 0
7500, 361093, 1, 0, 0
7600, 459505, 1, 0, 0
7700, 863005, 1, 0, 0
7800, 697827, 1, 0, 0
7901, 945408, 1, 0, 0
8000, 893932, 1, 0, 0
8100, 961202, 1, 0, 0
8200, 771965, 1, 0, 0
8300, 721743, 1, 0, 0
8400, 529279, 1, 0, 0
8500, 530296, 1, 0, 0
8600, 983384, 1, 0, 0
8700, 502952, 1, 0, 0
8800, 1108889, 1, 0, 0
8900, 958838, 1, 0, 0
9000, 779113, 1, 0, 0
9100, 914995, 1, 0, 0
9200, 820176, 1, 0, 0
9300, 563868, 1, 0, 0
9400, 508375, 1, 0, 0
9500, 785585, 1, 0, 0
9600, 850814, 1, 0, 0
9700, 885990, 1, 0, 0
9800, 838401, 1, 0, 0
9900, 1068115, 1, 0, 0
10000, 315892, 1, 0, 0
10100, 373598, 1, 0, 0
10200, 513575, 1, 0, 0
10300, 327161, 1, 0, 0
10400, 344219, 1, 0, 0
10500, 303784, 1, 0, 0
10600, 336078, 1, 0, 0
10700, 460896, 1, 0, 0
10800, 304418, 1, 0, 0
10900, 314558, 1, 0, 0
11000, 446637, 1, 0, 0
11100, 1120925, 1, 0, 0
11202, 1343015, 1, 0, 0
11300, 1056164, 1, 0, 0
11400, 1023745, 1, 0, 0
11508, 1403546, 1, 0, 0
11600, 692005, 1, 0, 0
11707, 840221, 1, 0, 0
11800, 723675, 1, 0, 0
11900, 395861, 1, 0, 0
12000, 732714, 1, 0, 0
12100, 949541, 1, 0, 0
12200, 1197722, 1, 0, 0
12300, 671990, 1, 0, 0
12400, 527657, 1, 0, 0
12500, 869325, 1, 0, 0
12607, 942742, 1, 0, 0
12700, 664800, 1, 0, 0
12800, 614464, 1, 0, 0
12900, 964684, 1, 0, 0
13000, 598648, 1, 0, 0
13100, 754977, 1, 0, 0
13200, 663866, 1, 0, 0
13300, 1000148, 1, 0, 0
13400, 823094, 1, 0, 0
13500, 736936, 1, 0, 0
13600, 751577, 1, 0, 0
13702, 550155, 1, 0, 0
13800, 349217, 1, 0, 0
13900, 428924, 1, 0, 0
14000, 355936, 1, 0, 0
14100, 788420, 1, 0, 0
14200, 451262, 1, 0, 0
14300, 309756, 1, 0, 0
14400, 426037, 1, 0, 0
14500, 305256, 1, 0, 0
14600, 529190, 1, 0, 0
14700, 947446, 1, 0, 0
14801, 883568, 1, 0, 0
14900, 426275, 1, 0, 0
15000, 703632, 1, 0, 0
15100, 657287, 1, 0, 0
15200, 530132, 1, 0, 0
15300, 559680, 1, 0, 0
15400, 356098, 1, 0, 0
15500, 402180, 1, 0, 0
15600, 377631, 1, 0, 0
15700, 493436, 1, 0, 0
15800, 374720, 1, 0, 0
15900, 403097, 1, 0, 0
16000, 303859, 1, 0, 0
16100, 439713, 1, 0, 0
