100, 156280, 1, 0, 0
200, 180835, 1, 0, 0
300, 121435, 1, 0, 0
400, 284669, 1, 0, 0
500, 374052, 1, 0, 0
600, 245212, 1, 0, 0
700, 244322, 1, 0, 0
800, 338606, 1, 0, 0
900, 180557, 1, 0, 0
1000, 80986, 1, 0, 0
1100, 60534, 1, 0, 0
1200, 49066, 1, 0, 0
1300, 36597, 1, 0, 0
1400, 41514, 1, 0, 0
1500, 50620, 1, 0, 0
1600, 105830, 1, 0, 0
1700, 137749, 1, 0, 0
1800, 226672, 1, 0, 0
1900, 211108, 1, 0, 0
2000, 249306, 1, 0, 0
2100, 288740, 1, 0, 0
2200, 61154, 1, 0, 0
2300, 45916, 1, 0, 0
2400, 49249, 1, 0, 0
2500, 41658, 1, 0, 0
2600, 87780, 1, 0, 0
2700, 72538, 1, 0, 0
2800, 89121, 1, 0, 0
2900, 56240, 1, 0, 0
3000, 46910, 1, 0, 0
3101, 63760, 1, 0, 0
3200, 60334, 1, 0, 0
3300, 68100, 1, 0, 0
3400, 58391, 1, 0, 0
3500, 73791, 1, 0, 0
3600, 67645, 1, 0, 0
3700, 46591, 1, 0, 0
3800, 43519, 1, 0, 0
3900, 158809, 1, 0, 0
4001, 205151, 1, 0, 0
4100, 170482, 1, 0, 0
4200, 58643, 1, 0, 0
4300, 111771, 1, 0, 0
4400, 121138, 1, 0, 0
4500, 199724, 1, 0, 0
4601, 136671, 1, 0, 0
4700, 124909, 1, 0, 0
4800, 58059, 1, 0, 0
4900, 80886, 1, 0, 0
5000, 63152, 1, 0, 0
5100, 50415, 1, 0, 0
5200, 81038, 1, 0, 0
5302, 91936, 1, 0, 0
5400, 165893, 1, 0, 0
5500, 194634, 1, 0, 0
5600, 231499, 1, 0, 0
5700, 225224, 1, 0, 0
5800, 260277, 1, 0, 0
5900, 192726, 1, 0, 0
6000, 208344, 1, 0, 0
6100, 254384, 1, 0, 0
6200, 192493, 1, 0, 0
6300, 176643, 1, 0, 0
6400, 69784, 1, 0, 0
6500, 41013, 1, 0, 0
6600, 44494, 1, 0, 0
6700, 61561, 1, 0, 0
6800, 78328, 1, 0, 0
6900, 59251, 1, 0, 0
7000, 51029, 1, 0, 0
7100, 144748, 1, 0, 0
7200, 289500, 1, 0, 0
7300, 232856, 1, 0, 0
7400, 83552, 1, 0, 0
7500, 51215, 1, 0, 0
7600, 57528, 1, 0, 0
7701, 54591, 1, 0, 0
7800, 61844, 1, 0, 0
7900, 53148, 1, 0, 0
8000, 105859, 1, 0, 0
8100, 66026, 1, 0, 0
8200, 66501, 1, 0, 0
8300, 48319, 1, 0, 0
8400, 85098, 1, 0, 0
8500, 48023, 1, 0, 0
8601, 55474, 1, 0, 0
8700, 64630, 1, 0, 0
8801, 47222, 1, 0, 0
8901, 73556, 1, 0, 0
9000, 55736, 1, 0, 0
9100, 79148, 1, 0, 0
9200, 78708, 1, 0, 0
9300, 57747, 1, 0, 0
9400, 70638, 1, 0, 0
9500, 70026, 1, 0, 0
9600, 42423, 1, 0, 0
9700, 86057, 1, 0, 0
9800, 67220, 1, 0, 0
9900, 55503, 1, 0, 0
10000, 148649, 1, 0, 0
10100, 198526, 1, 0, 0
10200, 154495, 1, 0, 0
10300, 148153, 1, 0, 0
10400, 113518, 1, 0, 0
10500, 228661, 1, 0, 0
10600, 233702, 1, 0, 0
10700, 266626, 1, 0, 0
10800, 113372, 1, 0, 0
10900, 116814, 1, 0, 0
11000, 50910, 1, 0, 0
11100, 56744, 1, 0, 0
11200, 77305, 1, 0, 0
11300, 139830, 1, 0, 0
11401, 71568, 1, 0, 0
11500, 290685, 1, 0, 0
11600, 345570, 1, 0, 0
11700, 341188, 1, 0, 0
11800, 337978, 1, 0, 0
11900, 295154, 1, 0, 0
