100, 32750, 1, 0, 0
200, 19640, 1, 0, 0
300, 19140, 1, 0, 0
400, 18880, 1, 0, 0
500, 18707, 1, 0, 0
600, 19150, 1, 0, 0
700, 19020, 1, 0, 0
800, 18770, 1, 0, 0
900, 18290, 1, 0, 0
1000, 17230, 1, 0, 0
1100, 10880, 1, 0, 0
1200, 10888, 1, 0, 0
1300, 10880, 1, 0, 0
1400, 10860, 1, 0, 0
1500, 10880, 1, 0, 0
1600, 10880, 1, 0, 0
1700, 10910, 1, 0, 0
1800, 10900, 1, 0, 0
1900, 10969, 1, 0, 0
2000, 10810, 1, 0, 0
2100, 10920, 1, 0, 0
2200, 10790, 1, 0, 0
2300, 10850, 1, 0, 0
2400, 10840, 1, 0, 0
2500, 10920, 1, 0, 0
2600, 10909, 1, 0, 0
2699, 10868, 1, 0, 0
2799, 10880, 1, 0, 0
2899, 10950, 1, 0, 0
2999, 10940, 1, 0, 0
3099, 10940, 1, 0, 0
3199, 10930, 1, 0, 0
3300, 10910, 1, 0, 0
3400, 12070, 1, 0, 0
3500, 10800, 1, 0, 0
3600, 10840, 1, 0, 0
3700, 11520, 1, 0, 0
3800, 12300, 1, 0, 0
3900, 12240, 1, 0, 0
4000, 12050, 1, 0, 0
4100, 11970, 1, 0, 0
4200, 12000, 1, 0, 0
4301, 11880, 1, 0, 0
4400, 11878, 1, 0, 0
4500, 11200, 1, 0, 0
4600, 10760, 1, 0, 0
4700, 28330, 1, 0, 0
4800, 24350, 1, 0, 0
4900, 21450, 1, 0, 0
5000, 21240, 1, 0, 0
5100, 16440, 1, 0, 0
5200, 21280, 1, 0, 0
5301, 21120, 1, 0, 0
5400, 21090, 1, 0, 0
5500, 21280, 1, 0, 0
5600, 21200, 1, 0, 0
5700, 27510, 1, 0, 0
5800, 26000, 1, 0, 0
5900, 22630, 1, 0, 0
6001, 25480, 1, 0, 0
6100, 24949, 1, 0, 0
6200, 22700, 1, 0, 0
6300, 23180, 1, 0, 0
6400, 22930, 1, 0, 0
6500, 22730, 1, 0, 0
6601, 23020, 1, 0, 0
6700, 21585, 1, 0, 0
6800, 20910, 1, 0, 0
6900, 23470, 1, 0, 0
7000, 24890, 1, 0, 0
7100, 26460, 1, 0, 0
7200, 25656, 1, 0, 0
7300, 29560, 1, 0, 0
7400, 26770, 1, 0, 0
7500, 23450, 1, 0, 0
7601, 27650, 1, 0, 0
7700, 27161, 1, 0, 0
7800, 25360, 1, 0, 0
7900, 17390, 1, 0, 0
8000, 19650, 1, 0, 0
8100, 19210, 1, 0, 0
8201, 17300, 1, 0, 0
8300, 19555, 1, 0, 0
8400, 17070, 1, 0, 0
8500, 19260, 1, 0, 0
8600, 17130, 1, 0, 0
8700, 20520, 1, 0, 0
8800, 18140, 1, 0, 0
8901, 21380, 1, 0, 0
9000, 17787, 1, 0, 0
9100, 24430, 1, 0, 0
9200, 20230, 1, 0, 0
9300, 18280, 1, 0, 0
9400, 16340, 1, 0, 0
9500, 18161, 1, 0, 0
9600, 16110, 1, 0, 0
9700, 18420, 1, 0, 0
9800, 18790, 1, 0, 0
9900, 16380, 1, 0, 0
10000, 18680, 1, 0, 0
10100, 17010, 1, 0, 0
10200, 17680, 1, 0, 0
10300, 16930, 1, 0, 0
10400, 16980, 1, 0, 0
10500, 17690, 1, 0, 0
10600, 16710, 1, 0, 0
10701, 18910, 1, 0, 0
10800, 16747, 1, 0, 0
10900, 18990, 1, 0, 0
11000, 16430, 1, 0, 0
11100, 16270, 1, 0, 0
11200, 18850, 1, 0, 0
11300, 16240, 1, 0, 0
11400, 18770, 1, 0, 0
11500, 16480, 1, 0, 0
11600, 9393, 1, 0, 0
11700, 9800, 1, 0, 0
11800, 10890, 1, 0, 0
11900, 9880, 1, 0, 0
12000, 8890, 1, 0, 0
12100, 8610, 1, 0, 0
12200, 9750, 1, 0, 0
12300, 9860, 1, 0, 0
12400, 9680, 1, 0, 0
12501, 9800, 1, 0, 0
12600, 9818, 1, 0, 0
12700, 10970, 1, 0, 0
12800, 9830, 1, 0, 0
12900, 10920, 1, 0, 0
13000, 10920, 1, 0, 0
13100, 9660, 1, 0, 0
13200, 8970, 1, 0, 0
13300, 8230, 1, 0, 0
13400, 8480, 1, 0, 0
13500, 8383, 1, 0, 0
13600, 9760, 1, 0, 0
13700, 8600, 1, 0, 0
13800, 9840, 1, 0, 0
13900, 10010, 1, 0, 0
14000, 9910, 1, 0, 0
14100, 7620, 1, 0, 0
14200, 9880, 1, 0, 0
14300, 9870, 1, 0, 0
14400, 8100, 1, 0, 0
14500, 7989, 1, 0, 0
14600, 8630, 1, 0, 0
14700, 8550, 1, 0, 0
14800, 8780, 1, 0, 0
14900, 9590, 1, 0, 0
15000, 8580, 1, 0, 0
15100, 8560, 1, 0, 0
15200, 12111, 1, 0, 0
15300, 9660, 1, 0, 0
15400, 15810, 1, 0, 0
15500, 20440, 1, 0, 0
15600, 18580, 1, 0, 0
15700, 15530, 1, 0, 0
15800, 18200, 1, 0, 0
15900, 16050, 1, 0, 0
16000, 17290, 1, 0, 0
16100, 18680, 1, 0, 0
16200, 15520, 1, 0, 0
16300, 18060, 1, 0, 0
16400, 18090, 1, 0, 0
16500, 17380, 1, 0, 0
16600, 18870, 1, 0, 0
16700, 16450, 1, 0, 0
16800, 15610, 1, 0, 0
16900, 18140, 1, 0, 0
17000, 15710, 1, 0, 0
17101, 18250, 1, 0, 0
17200, 15989, 1, 0, 0
17300, 18260, 1, 0, 0
17400, 20400, 1, 0, 0
17500, 15840, 1, 0, 0
17600, 14380, 1, 0, 0
17700, 19530, 1, 0, 0
17800, 13200, 1, 0, 0
17900, 20160, 1, 0, 0
18000, 14080, 1, 0, 0
18100, 20525, 1, 0, 0
18200, 16040, 1, 0, 0
18300, 15660, 1, 0, 0
18400, 18130, 1, 0, 0
18500, 15610, 1, 0, 0
18600, 19550, 1, 0, 0
18700, 21280, 1, 0, 0
18800, 13810, 1, 0, 0
18900, 20920, 1, 0, 0
19000, 32440, 1, 0, 0
19100, 18740, 1, 0, 0
19200, 20370, 1, 0, 0
19300, 10940, 1, 0, 0
19400, 12000, 1, 0, 0
19500, 9720, 1, 0, 0
19600, 9660, 1, 0, 0
19700, 9525, 1, 0, 0
19800, 10810, 1, 0, 0
19900, 13260, 1, 0, 0
20000, 13610, 1, 0, 0
20100, 13380, 1, 0, 0
20200, 11670, 1, 0, 0
20300, 12860, 1, 0, 0
20400, 10860, 1, 0, 0
20500, 9270, 1, 0, 0
20600, 30350, 1, 0, 0
20701, 39710, 1, 0, 0
20800, 48787, 1, 0, 0
20900, 52410, 1, 0, 0
