100, 120941, 1, 0, 0
200, 204033, 1, 0, 0
300, 209123, 1, 0, 0
400, 211607, 1, 0, 0
500, 213574, 1, 0, 0
600, 208899, 1, 0, 0
700, 210300, 1, 0, 0
800, 213092, 1, 0, 0
900, 218061, 1, 0, 0
1000, 231768, 1, 0, 0
1100, 367239, 1, 0, 0
1200, 367280, 1, 0, 0
1300, 367655, 1, 0, 0
1400, 367757, 1, 0, 0
1500, 367710, 1, 0, 0
1600, 367983, 1, 0, 0
1700, 366591, 1, 0, 0
1800, 366979, 1, 0, 0
1900, 365075, 1, 0, 0
2000, 369741, 1, 0, 0
2100, 366842, 1, 0, 0
2200, 370927, 1, 0, 0
2300, 368744, 1, 0, 0
2400, 368747, 1, 0, 0
2500, 366808, 1, 0, 0
2600, 366508, 1, 0, 0
2700, 368011, 1, 0, 0
2800, 367595, 1, 0, 0
2900, 365423, 1, 0, 0
3000, 365951, 1, 0, 0
3100, 366360, 1, 0, 0
3200, 365559, 1, 0, 0
3300, 367498, 1, 0, 0
3400, 331117, 1, 0, 0
3500, 369552, 1, 0, 0
3600, 368888, 1, 0, 0
3700, 346273, 1, 0, 0
3800, 325100, 1, 0, 0
3900, 326424, 1, 0, 0
4000, 332025, 1, 0, 0
4100, 333581, 1, 0, 0
4200, 333637, 1, 0, 0
4300, 335842, 1, 0, 0
4400, 337029, 1, 0, 0
4500, 357488, 1, 0, 0
4600, 370445, 1, 0, 0
4700, 141009, 1, 0, 0
4800, 163126, 1, 0, 0
4900, 186495, 1, 0, 0
5000, 188000, 1, 0, 0
5100, 243232, 1, 0, 0
5200, 188060, 1, 0, 0
5300, 188934, 1, 0, 0
5400, 189505, 1, 0, 0
5500, 187762, 1, 0, 0
5600, 188684, 1, 0, 0
5700, 145127, 1, 0, 0
5800, 153349, 1, 0, 0
5900, 176053, 1, 0, 0
6000, 156690, 1, 0, 0
6100, 160650, 1, 0, 0
6200, 175504, 1, 0, 0
6300, 172541, 1, 0, 0
6400, 174119, 1, 0, 0
6500, 175896, 1, 0, 0
6600, 174085, 1, 0, 0
6700, 184635, 1, 0, 0
6818, 198042, 1, 0, 0
6900, 163542, 1, 0, 0
7000, 160860, 1, 0, 0
7100, 150856, 1, 0, 0
7200, 154969, 1, 0, 0
7300, 134992, 1, 0, 0
7400, 148686, 1, 0, 0
7500, 170965, 1, 0, 0
7600, 144502, 1, 0, 0
7700, 146406, 1, 0, 0
7800, 157199, 1, 0, 0
7900, 195919, 1, 0, 0
8000, 233627, 1, 0, 0
8100, 208172, 1, 0, 0
8200, 232043, 1, 0, 0
8300, 203479, 1, 0, 0
8400, 234640, 1, 0, 0
8500, 207710, 1, 0, 0
8600, 233675, 1, 0, 0
8700, 194772, 1, 0, 0
8800, 220481, 1, 0, 0
8900, 188238, 1, 0, 0
9000, 223538, 1, 0, 0
9100, 163276, 1, 0, 0
9200, 197275, 1, 0, 0
9300, 218388, 1, 0, 0
9400, 244860, 1, 0, 0
9500, 219804, 1, 0, 0
9600, 248754, 1, 0, 0
9700, 216304, 1, 0, 0
9800, 212315, 1, 0, 0
9900, 243862, 1, 0, 0
10000, 214027, 1, 0, 0
10100, 234951, 1, 0, 0
10215, 225266, 1, 0, 0
10306, 232645, 1, 0, 0
10407, 219266, 1, 0, 0
10500, 245636, 1, 0, 0
10600, 239072, 1, 0, 0
10700, 211489, 1, 0, 0
10800, 237993, 1, 0, 0
10900, 210261, 1, 0, 0
11000, 243926, 1, 0, 0
11100, 245702, 1, 0, 0
11200, 212094, 1, 0, 0
11300, 246194, 1, 0, 0
11400, 212769, 1, 0, 0
11500, 242530, 1, 0, 0
11600, 419868, 1, 0, 0
11700, 408116, 1, 0, 0
11800, 366739, 1, 0, 0
11900, 405111, 1, 0, 0
12000, 448700, 1, 0, 0
12100, 465752, 1, 0, 0
12200, 409967, 1, 0, 0
12300, 405029, 1, 0, 0
12400, 413213, 1, 0, 0
12500, 407384, 1, 0, 0
12600, 406735, 1, 0, 0
