117, 213190, 1, 0, 0
200, 414916, 1, 0, 0
300, 133251, 1, 0, 0
400, 137235, 1, 0, 0
500, 156513, 1, 0, 0
600, 69602, 1, 0, 0
700, 69540, 1, 0, 0
800, 89867, 1, 0, 0
900, 54767, 1, 0, 0
1000, 160450, 1, 0, 0
1100, 299171, 1, 0, 0
1200, 208848, 1, 0, 0
1300, 182047, 1, 0, 0
1400, 213647, 1, 0, 0
1500, 189722, 1, 0, 0
1600, 61957, 1, 0, 0
1700, 82913, 1, 0, 0
1800, 111918, 1, 0, 0
1901, 146343, 1, 0, 0
2000, 123584, 1, 0, 0
2100, 111308, 1, 0, 0
2200, 98984, 1, 0, 0
2300, 155974, 1, 0, 0
2400, 129108, 1, 0, 0
2500, 65274, 1, 0, 0
2600, 137000, 1, 0, 0
2700, 165809, 1, 0, 0
2800, 149960, 1, 0, 0
2900, 182103, 1, 0, 0
3000, 110772, 1, 0, 0
3100, 156187, 1, 0, 0
3200, 178879, 1, 0, 0
3300, 92053, 1, 0, 0
3400, 124197, 1, 0, 0
3500, 108756, 1, 0, 0
3600, 64235, 1, 0, 0
3700, 121691, 1, 0, 0
3800, 74746, 1, 0, 0
3900, 101528, 1, 0, 0
4000, 60457, 1, 0, 0
4100, 24280, 1, 0, 0
4200, 20317, 1, 0, 0
4300, 28229, 1, 0, 0
4400, 48137, 1, 0, 0
4500, 91813, 1, 0, 0
4600, 74719, 1, 0, 0
4700, 63905, 1, 0, 0
4800, 59643, 1, 0, 0
4900, 44274, 1, 0, 0
5001, 36398, 1, 0, 0
5100, 36148, 1, 0, 0
5200, 25392, 1, 0, 0
5300, 54491, 1, 0, 0
5400, 160828, 1, 0, 0
5500, 155761, 1, 0, 0
5602, 98049, 1, 0, 0
5701, 138718, 1, 0, 0
5800, 111066, 1, 0, 0
5900, 121117, 1, 0, 0
6002, 122314, 1, 0, 0
6100, 71900, 1, 0, 0
6200, 91749, 1, 0, 0
6300, 77910, 1, 0, 0
6400, 15857, 1, 0, 0
6500, 38690, 1, 0, 0
6600, 105794, 1, 0, 0
6700, 159444, 1, 0, 0
6800, 118001, 1, 0, 0
6900, 85041, 1, 0, 0
7000, 93338, 1, 0, 0
7100, 117748, 1, 0, 0
7200, 116517, 1, 0, 0
7300, 59940, 1, 0, 0
7400, 67105, 1, 0, 0
7500, 29105, 1, 0, 0
7600, 51061, 1, 0, 0
7700, 31971, 1, 0, 0
7800, 35655, 1, 0, 0
7900, 80929, 1, 0, 0
8000, 115626, 1, 0, 0
8100, 112239, 1, 0, 0
8200, 105867, 1, 0, 0
8301, 171259, 1, 0, 0
8400, 129610, 1, 0, 0
8500, 101845, 1, 0, 0
8600, 91218, 1, 0, 0
8700, 117232, 1, 0, 0
8801, 94147, 1, 0, 0
8900, 121274, 1, 0, 0
9001, 107401, 1, 0, 0
9101, 65884, 1, 0, 0
9200, 102629, 1, 0, 0
9301, 169398, 1, 0, 0
9400, 130725, 1, 0, 0
9500, 57205, 1, 0, 0
9600, 49842, 1, 0, 0
9700, 27918, 1, 0, 0
9800, 17965, 1, 0, 0
9900, 44891, 1, 0, 0
10000, 63917, 1, 0, 0
10100, 51148, 1, 0, 0
10200, 26014, 1, 0, 0
10300, 103145, 1, 0, 0
10400, 126543, 1, 0, 0
10500, 132325, 1, 0, 0
10600, 37522, 1, 0, 0
10700, 124785, 1, 0, 0
10800, 130435, 1, 0, 0
10900, 277906, 1, 0, 0
11000, 122878, 1, 0, 0
11100, 148744, 1, 0, 0
11200, 170879, 1, 0, 0
11301, 149471, 1, 0, 0
11400, 115967, 1, 0, 0
11500, 100579, 1, 0, 0
11600, 106261, 1, 0, 0
11700, 122562, 1, 0, 0
11800, 145234, 1, 0, 0
11900, 103987, 1, 0, 0
12000, 108894, 1, 0, 0
12100, 86079, 1, 0, 0
12200, 23526, 1, 0, 0
12300, 100801, 1, 0, 0
12400, 126789, 1, 0, 0
12500, 84254, 1, 0, 0
12600, 89792, 1, 0, 0
12700, 124567, 1, 0, 0
12801, 112119, 1, 0, 0
12900, 105220, 1, 0, 0
13000, 136698, 1, 0, 0
13100, 118377, 1, 0, 0
13200, 216397, 1, 0, 0
13300, 179669, 1, 0, 0
13400, 180232, 1, 0, 0
13500, 106529, 1, 0, 0
13600, 78305, 1, 0, 0
13700, 111947, 1, 0, 0
13800, 122022, 1, 0, 0
13900, 104863, 1, 0, 0
14000, 143707, 1, 0, 0
14101, 90015, 1, 0, 0
14200, 186282, 1, 0, 0
14300, 121859, 1, 0, 0
14400, 109796, 1, 0, 0
14500, 121928, 1, 0, 0
14600, 203751, 1, 0, 0
14700, 55974, 1, 0, 0
14800, 48259, 1, 0, 0
14900, 34536, 1, 0, 0
15000, 75844, 1, 0, 0
15100, 73872, 1, 0, 0
15200, 142503, 1, 0, 0
15301, 140509, 1, 0, 0
15404, 117878, 1, 0, 0
15500, 109540, 1, 0, 0
15600, 159119, 1, 0, 0
15700, 169561, 1, 0, 0
15800, 179483, 1, 0, 0
15900, 166797, 1, 0, 0
16000, 145002, 1, 0, 0
16100, 225238, 1, 0, 0
16200, 171282, 1, 0, 0
16302, 140273, 1, 0, 0
16400, 141920, 1, 0, 0
16502, 123366, 1, 0, 0
16603, 180239, 1, 0, 0
16700, 254525, 1, 0, 0
16800, 239752, 1, 0, 0
16900, 128446, 1, 0, 0
17000, 141643, 1, 0, 0
17100, 66865, 1, 0, 0
17201, 128848, 1, 0, 0
17300, 95912, 1, 0, 0
17401, 111172, 1, 0, 0
17500, 100682, 1, 0, 0
17601, 108806, 1, 0, 0
17700, 143504, 1, 0, 0
17800, 145974, 1, 0, 0
17900, 59630, 1, 0, 0
18000, 137941, 1, 0, 0
18100, 197052, 1, 0, 0
18200, 142850, 1, 0, 0
18300, 100136, 1, 0, 0
18400, 151784, 1, 0, 0
18500, 74880, 1, 0, 0
18600, 84621, 1, 0, 0
18701, 121334, 1, 0, 0
18800, 100307, 1, 0, 0
18900, 87847, 1, 0, 0
19000, 150022, 1, 0, 0
19100, 119098, 1, 0, 0
19200, 114186, 1, 0, 0
19300, 130890, 1, 0, 0
19400, 116269, 1, 0, 0
19500, 83291, 1, 0, 0
19600, 92520, 1, 0, 0
19700, 74288, 1, 0, 0
19800, 79617, 1, 0, 0
19900, 101656, 1, 0, 0
20000, 69453, 1, 0, 0
20100, 129287, 1, 0, 0
20200, 154161, 1, 0, 0
20300, 146296, 1, 0, 0
20400, 170647, 1, 0, 0
20500, 115707, 1, 0, 0
20600, 136513, 1, 0, 0
20703, 102317, 1, 0, 0
20800, 169164, 1, 0, 0
20900, 108585, 1, 0, 0
21000, 147634, 1, 0, 0
21100, 91362, 1, 0, 0
21200, 159403, 1, 0, 0
21300, 153500, 1, 0, 0
21400, 139236, 1, 0, 0
21500, 140358, 1, 0, 0
21600, 84954, 1, 0, 0
21701, 91092, 1, 0, 0
21800, 113830, 1, 0, 0
21902, 113418, 1, 0, 0
22001, 108248, 1, 0, 0
22100, 110967, 1, 0, 0
22200, 126504, 1, 0, 0
22300, 37253, 1, 0, 0
22400, 54426, 1, 0, 0
22500, 75591, 1, 0, 0
22600, 46377, 1, 0, 0
22700, 76147, 1, 0, 0
22800, 113206, 1, 0, 0
22900, 102498, 1, 0, 0
23000, 97807, 1, 0, 0
23103, 117168, 1, 0, 0
23200, 64058, 1, 0, 0
23300, 114658, 1, 0, 0
23401, 108596, 1, 0, 0
23501, 145163, 1, 0, 0
23600, 148267, 1, 0, 0
23700, 102687, 1, 0, 0
23800, 77508, 1, 0, 0
23900, 110943, 1, 0, 0
24000, 70177, 1, 0, 0
24100, 91637, 1, 0, 0
24200, 144197, 1, 0, 0
24300, 117168, 1, 0, 0
24400, 71297, 1, 0, 0
24500, 106430, 1, 0, 0
24600, 57251, 1, 0, 0
24700, 59161, 1, 0, 0
24800, 90406, 1, 0, 0
24900, 35994, 1, 0, 0
25000, 62107, 1, 0, 0
25100, 52962, 1, 0, 0
25200, 73903, 1, 0, 0
25300, 92497, 1, 0, 0
25400, 88255, 1, 0, 0
25500, 98136, 1, 0, 0
25600, 92455, 1, 0, 0
25700, 69104, 1, 0, 0
25800, 74413, 1, 0, 0
25900, 58191, 1, 0, 0
26000, 68886, 1, 0, 0
26100, 133835, 1, 0, 0
26201, 155285, 1, 0, 0
26300, 173497, 1, 0, 0
26400, 116059, 1, 0, 0
26500, 155330, 1, 0, 0
26601, 61948, 1, 0, 0
26700, 74450, 1, 0, 0
26800, 56898, 1, 0, 0
26900, 60095, 1, 0, 0
27000, 117705, 1, 0, 0
27100, 94775, 1, 0, 0
27200, 178935, 1, 0, 0
27300, 90344, 1, 0, 0
27400, 138791, 1, 0, 0
27500, 160470, 1, 0, 0
27600, 64375, 1, 0, 0
27700, 122203, 1, 0, 0
27800, 68316, 1, 0, 0
27900, 88712, 1, 0, 0
28000, 112151, 1, 0, 0
28100, 103886, 1, 0, 0
28200, 88590, 1, 0, 0
28303, 110039, 1, 0, 0
28400, 143348, 1, 0, 0
28500, 68293, 1, 0, 0
28600, 39520, 1, 0, 0
28700, 80578, 1, 0, 0
28800, 53692, 1, 0, 0
28900, 36487, 1, 0, 0
29000, 49740, 1, 0, 0
29100, 78255, 1, 0, 0
29200, 103292, 1, 0, 0
29300, 132623, 1, 0, 0
29400, 144326, 1, 0, 0
29500, 85520, 1, 0, 0
29600, 85818, 1, 0, 0
29700, 194761, 1, 0, 0
29800, 143484, 1, 0, 0
29900, 111016, 1, 0, 0
30000, 64536, 1, 0, 0
30100, 58825, 1, 0, 0
30200, 66389, 1, 0, 0
30300, 35286, 1, 0, 0
30400, 71176, 1, 0, 0
30501, 107751, 1, 0, 0
30600, 127627, 1, 0, 0
30700, 59376, 1, 0, 0
30800, 103915, 1, 0, 0
30900, 66112, 1, 0, 0
31000, 93579, 1, 0, 0
31100, 95371, 1, 0, 0
31200, 96583, 1, 0, 0
31301, 72475, 1, 0, 0
31400, 257783, 1, 0, 0
31500, 169547, 1, 0, 0
31600, 95688, 1, 0, 0
31700, 102502, 1, 0, 0
31800, 108767, 1, 0, 0
31900, 123787, 1, 0, 0
32000, 78137, 1, 0, 0
32101, 91698, 1, 0, 0
32200, 101629, 1, 0, 0
32300, 96104, 1, 0, 0
32401, 106985, 1, 0, 0
32500, 141224, 1, 0, 0
32600, 64511, 1, 0, 0
32700, 124091, 1, 0, 0
32800, 90047, 1, 0, 0
32900, 61145, 1, 0, 0
33000, 83924, 1, 0, 0
33103, 53201, 1, 0, 0
33200, 75428, 1, 0, 0
33300, 59411, 1, 0, 0
33400, 63324, 1, 0, 0
33502, 39354, 1, 0, 0
33600, 165328, 1, 0, 0
33700, 146198, 1, 0, 0
33800, 126564, 1, 0, 0
33900, 155353, 1, 0, 0
34000, 126176, 1, 0, 0
34100, 59605, 1, 0, 0
34200, 83007, 1, 0, 0
34300, 188688, 1, 0, 0
34400, 94888, 1, 0, 0
34500, 145445, 1, 0, 0
34600, 113833, 1, 0, 0
34700, 93610, 1, 0, 0
34800, 102597, 1, 0, 0
34900, 63969, 1, 0, 0
35000, 129543, 1, 0, 0
35100, 111555, 1, 0, 0
35200, 101912, 1, 0, 0
35300, 89636, 1, 0, 0
35400, 140556, 1, 0, 0
35500, 116577, 1, 0, 0
35600, 95599, 1, 0, 0
35700, 62685, 1, 0, 0
35800, 46183, 1, 0, 0
35900, 37826, 1, 0, 0
36000, 76203, 1, 0, 0
36100, 36009, 1, 0, 0
36200, 107704, 1, 0, 0
36300, 97180, 1, 0, 0
36402, 109018, 1, 0, 0
36500, 104303, 1, 0, 0
36600, 98468, 1, 0, 0
36700, 115816, 1, 0, 0
36800, 85812, 1, 0, 0
36904, 97003, 1, 0, 0
37000, 67127, 1, 0, 0
37100, 74738, 1, 0, 0
37200, 78522, 1, 0, 0
37301, 126639, 1, 0, 0
37400, 83567, 1, 0, 0
37500, 89432, 1, 0, 0
37600, 84780, 1, 0, 0
37700, 35091, 1, 0, 0
37800, 88117, 1, 0, 0
37901, 81245, 1, 0, 0
38000, 60223, 1, 0, 0
38100, 80801, 1, 0, 0
38200, 97691, 1, 0, 0
38300, 68118, 1, 0, 0
38400, 57017, 1, 0, 0
38500, 150053, 1, 0, 0
38600, 80002, 1, 0, 0
38700, 44768, 1, 0, 0
38800, 162673, 1, 0, 0
38900, 187011, 1, 0, 0
39000, 111851, 1, 0, 0
39100, 50208, 1, 0, 0
39200, 65784, 1, 0, 0
39300, 86234, 1, 0, 0
39400, 81321, 1, 0, 0
39500, 227214, 1, 0, 0
39600, 214292, 1, 0, 0
39700, 128291, 1, 0, 0
39800, 191830, 1, 0, 0
39900, 177974, 1, 0, 0
40000, 192862, 1, 0, 0
40101, 258951, 1, 0, 0
40200, 124608, 1, 0, 0
40300, 152151, 1, 0, 0
40400, 200629, 1, 0, 0
40500, 102150, 1, 0, 0
40600, 100891, 1, 0, 0
40700, 118321, 1, 0, 0
40800, 96107, 1, 0, 0
40900, 137242, 1, 0, 0
41000, 170846, 1, 0, 0
41100, 201198, 1, 0, 0
41200, 222040, 1, 0, 0
41300, 268719, 1, 0, 0
41400, 167225, 1, 0, 0
41500, 129314, 1, 0, 0
41600, 67321, 1, 0, 0
41700, 49787, 1, 0, 0
41800, 59897, 1, 0, 0
41900, 76489, 1, 0, 0
42004, 119613, 1, 0, 0
42100, 109049, 1, 0, 0
42200, 96678, 1, 0, 0
42300, 144608, 1, 0, 0
42400, 87779, 1, 0, 0
42500, 73665, 1, 0, 0
42600, 124902, 1, 0, 0
42700, 109254, 1, 0, 0
42800, 114779, 1, 0, 0
42900, 69802, 1, 0, 0
43000, 76043, 1, 0, 0
43100, 60848, 1, 0, 0
43200, 91415, 1, 0, 0
43300, 110311, 1, 0, 0
43400, 171464, 1, 0, 0
43500, 109545, 1, 0, 0
43600, 124222, 1, 0, 0
43702, 135499, 1, 0, 0
43800, 148775, 1, 0, 0
43900, 106757, 1, 0, 0
44000, 66982, 1, 0, 0
44100, 74312, 1, 0, 0
44200, 46633, 1, 0, 0
44300, 111655, 1, 0, 0
44402, 140245, 1, 0, 0
44500, 196315, 1, 0, 0
44600, 177207, 1, 0, 0
44700, 66207, 1, 0, 0
44800, 148692, 1, 0, 0
44900, 98025, 1, 0, 0
45000, 177876, 1, 0, 0
45100, 170014, 1, 0, 0
45200, 60952, 1, 0, 0
