100, 23605, 1, 0, 0
200, 24629, 1, 0, 0
300, 22902, 1, 0, 0
400, 26550, 1, 0, 0
500, 24962, 1, 0, 0
600, 23319, 1, 0, 0
700, 21627, 1, 0, 0
800, 20069, 1, 0, 0
900, 21128, 1, 0, 0
1000, 23588, 1, 0, 0
1100, 20439, 1, 0, 0
1200, 19366, 1, 0, 0
1300, 21534, 1, 0, 0
1400, 20217, 1, 0, 0
1500, 23936, 1, 0, 0
1600, 26306, 1, 0, 0
1700, 25448, 1, 0, 0
1800, 27513, 1, 0, 0
1900, 26648, 1, 0, 0
2000, 23953, 1, 0, 0
2100, 23862, 1, 0, 0
2200, 29058, 1, 0, 0
2300, 21182, 1, 0, 0
2400, 23777, 1, 0, 0
2500, 32557, 1, 0, 0
2600, 32996, 1, 0, 0
2700, 28974, 1, 0, 0
2800, 28452, 1, 0, 0
2900, 28287, 1, 0, 0
3000, 23903, 1, 0, 0
3100, 24925, 1, 0, 0
3200, 24832, 1, 0, 0
3300, 24907, 1, 0, 0
3400, 24226, 1, 0, 0
3500, 25105, 1, 0, 0
3600, 25243, 1, 0, 0
3700, 21046, 1, 0, 0
3800, 21710, 1, 0, 0
3900, 24504, 1, 0, 0
4000, 11084, 1, 0, 0
4100, 8893, 1, 0, 0
4200, 8889, 1, 0, 0
4300, 8760, 1, 0, 0
4400, 8932, 1, 0, 0
4500, 8825, 1, 0, 0
4600, 8960, 1, 0, 0
4700, 10293, 1, 0, 0
4800, 11304, 1, 0, 0
4900, 10274, 1, 0, 0
5000, 8801, 1, 0, 0
5100, 10715, 1, 0, 0
5200, 17511, 1, 0, 0
5300, 16859, 1, 0, 0
5400, 13779, 1, 0, 0
5500, 14401, 1, 0, 0
5600, 13487, 1, 0, 0
5700, 13613, 1, 0, 0
5800, 13252, 1, 0, 0
5900, 13421, 1, 0, 0
6000, 13347, 1, 0, 0
6100, 13556, 1, 0, 0
6200, 13328, 1, 0, 0
6300, 13383, 1, 0, 0
6400, 25973, 1, 0, 0
6500, 25036, 1, 0, 0
6600, 23777, 1, 0, 0
6700, 22261, 1, 0, 0
6800, 21569, 1, 0, 0
6900, 21004, 1, 0, 0
7000, 21514, 1, 0, 0
7100, 20595, 1, 0, 0
7200, 21337, 1, 0, 0
7300, 20591, 1, 0, 0
7400, 20994, 1, 0, 0
7500, 21432, 1, 0, 0
7600, 20834, 1, 0, 0
7700, 23800, 1, 0, 0
7800, 24629, 1, 0, 0
7900, 25373, 1, 0, 0
8000, 38788, 1, 0, 0
8111, 24741, 1, 0, 0
8202, 23634, 1, 0, 0
8300, 20325, 1, 0, 0
8400, 20087, 1, 0, 0
8500, 19671, 1, 0, 0
8600, 19715, 1, 0, 0
8700, 22386, 1, 0, 0
8800, 23991, 1, 0, 0
8900, 30347, 1, 0, 0
9000, 29621, 1, 0, 0
9110, 31570, 1, 0, 0
9200, 25304, 1, 0, 0
9300, 21399, 1, 0, 0
9400, 24263, 1, 0, 0
9500, 22896, 1, 0, 0
9600, 28073, 1, 0, 0
9700, 28686, 1, 0, 0
9803, 24907, 1, 0, 0
9900, 36489, 1, 0, 0
10000, 30803, 1, 0, 0
10100, 25563, 1, 0, 0
10200, 48110, 1, 0, 0
10300, 33497, 1, 0, 0
10400, 25940, 1, 0, 0
10500, 22603, 1, 0, 0
10600, 23247, 1, 0, 0
10700, 22731, 1, 0, 0
10802, 24017, 1, 0, 0
10909, 24264, 1, 0, 0
11000, 24888, 1, 0, 0
11100, 24238, 1, 0, 0
11200, 21264, 1, 0, 0
11300, 24004, 1, 0, 0
11400, 29980, 1, 0, 0
11500, 27226, 1, 0, 0
11600, 20525, 1, 0, 0
11700, 24678, 1, 0, 0
11800, 18885, 1, 0, 0
11900, 15628, 1, 0, 0
12000, 14750, 1, 0, 0
12100, 34264, 1, 0, 0
12208, 39599, 1, 0, 0
12300, 37800, 1, 0, 0
12400, 41165, 1, 0, 0
12500, 35591, 1, 0, 0
12600, 40746, 1, 0, 0
12700, 36796, 1, 0, 0
12800, 26631, 1, 0, 0
12913, 14991, 1, 0, 0
13000, 14615, 1, 0, 0
13101, 27838, 1, 0, 0
13200, 25679, 1, 0, 0
13310, 21697, 1, 0, 0
13400, 20975, 1, 0, 0
13500, 20778, 1, 0, 0
13600, 21511, 1, 0, 0
13700, 22791, 1, 0, 0
13805, 25602, 1, 0, 0
13904, 28167, 1, 0, 0
14000, 27896, 1, 0, 0
14100, 28469, 1, 0, 0
14200, 27827, 1, 0, 0
14300, 27931, 1, 0, 0
14400, 27613, 1, 0, 0
14500, 24610, 1, 0, 0
14600, 20455, 1, 0, 0
14700, 20100, 1, 0, 0
14800, 19851, 1, 0, 0
14900, 20957, 1, 0, 0
15000, 20014, 1, 0, 0
15100, 20575, 1, 0, 0
15209, 20673, 1, 0, 0
15300, 20053, 1, 0, 0
15400, 20437, 1, 0, 0
15500, 21936, 1, 0, 0
15600, 24004, 1, 0, 0
15700, 21535, 1, 0, 0
15800, 15490, 1, 0, 0
15909, 21782, 1, 0, 0
16000, 13099, 1, 0, 0
16100, 14252, 1, 0, 0
16200, 13361, 1, 0, 0
16300, 43328, 1, 0, 0
16409, 32826, 1, 0, 0
16500, 30574, 1, 0, 0
16600, 17399, 1, 0, 0
16700, 34562, 1, 0, 0
16804, 28316, 1, 0, 0
16900, 14315, 1, 0, 0
17000, 18085, 1, 0, 0
17112, 19202, 1, 0, 0
17200, 21143, 1, 0, 0
17300, 20216, 1, 0, 0
17400, 25096, 1, 0, 0
17500, 26977, 1, 0, 0
17600, 26613, 1, 0, 0
17700, 27849, 1, 0, 0
17800, 27654, 1, 0, 0
17900, 22970, 1, 0, 0
18000, 24328, 1, 0, 0
18100, 27233, 1, 0, 0
18200, 26143, 1, 0, 0
18300, 25922, 1, 0, 0
18400, 29960, 1, 0, 0
18500, 58213, 1, 0, 0
18603, 17766, 1, 0, 0
18700, 26264, 1, 0, 0
18800, 25245, 1, 0, 0
18900, 24435, 1, 0, 0
19000, 26473, 1, 0, 0
19100, 26033, 1, 0, 0
19207, 25265, 1, 0, 0
19300, 24290, 1, 0, 0
19400, 24271, 1, 0, 0
19500, 30179, 1, 0, 0
19600, 17813, 1, 0, 0
19700, 25247, 1, 0, 0
19800, 23116, 1, 0, 0
19900, 23687, 1, 0, 0
20006, 22682, 1, 0, 0
20100, 24422, 1, 0, 0
20200, 22599, 1, 0, 0
20312, 22313, 1, 0, 0
20400, 26591, 1, 0, 0
20500, 31360, 1, 0, 0
20600, 24937, 1, 0, 0
20700, 34686, 1, 0, 0
20801, 34701, 1, 0, 0
20900, 22968, 1, 0, 0
21000, 13890, 1, 0, 0
21100, 12964, 1, 0, 0
21200, 12725, 1, 0, 0
21309, 12606, 1, 0, 0
