100, 11410, 1, 0, 0
200, 5530, 1, 0, 0
300, 4420, 1, 0, 0
401, 4140, 1, 0, 0
501, 4350, 1, 0, 0
601, 4590, 1, 0, 0
700, 5313, 1, 0, 0
800, 5210, 1, 0, 0
900, 4830, 1, 0, 0
1000, 4420, 1, 0, 0
1101, 5080, 1, 0, 0
1201, 5300, 1, 0, 0
1300, 4808, 1, 0, 0
1400, 5090, 1, 0, 0
1500, 4500, 1, 0, 0
1600, 4130, 1, 0, 0
1701, 4450, 1, 0, 0
1801, 4330, 1, 0, 0
1900, 4010, 1, 0, 0
2000, 4420, 1, 0, 0
2100, 4330, 1, 0, 0
2201, 4600, 1, 0, 0
2301, 4830, 1, 0, 0
2400, 4303, 1, 0, 0
2500, 4210, 1, 0, 0
2600, 4410, 1, 0, 0
2700, 4440, 1, 0, 0
2800, 4390, 1, 0, 0
2900, 4490, 1, 0, 0
3000, 4450, 1, 0, 0
3101, 4490, 1, 0, 0
3201, 4500, 1, 0, 0
3301, 4540, 1, 0, 0
3401, 4330, 1, 0, 0
3500, 4454, 1, 0, 0
3600, 4560, 1, 0, 0
3700, 4890, 1, 0, 0
3800, 4730, 1, 0, 0
3900, 4980, 1, 0, 0
4000, 4960, 1, 0, 0
4100, 5030, 1, 0, 0
4200, 5240, 1, 0, 0
4301, 5790, 1, 0, 0
4401, 5450, 1, 0, 0
4501, 5720, 1, 0, 0
4600, 5292, 1, 0, 0
4700, 4650, 1, 0, 0
4800, 4770, 1, 0, 0
4900, 5110, 1, 0, 0
5000, 5420, 1, 0, 0
5101, 5360, 1, 0, 0
5201, 5270, 1, 0, 0
5300, 5262, 1, 0, 0
5400, 5190, 1, 0, 0
5500, 4830, 1, 0, 0
5601, 5480, 1, 0, 0
5701, 5330, 1, 0, 0
5800, 5212, 1, 0, 0
5900, 5220, 1, 0, 0
6000, 5230, 1, 0, 0
6100, 5030, 1, 0, 0
6200, 5010, 1, 0, 0
6301, 5210, 1, 0, 0
6401, 4800, 1, 0, 0
6500, 4565, 1, 0, 0
6600, 4900, 1, 0, 0
6700, 4850, 1, 0, 0
6800, 4900, 1, 0, 0
6900, 4970, 1, 0, 0
7000, 4910, 1, 0, 0
7101, 4540, 1, 0, 0
7201, 4380, 1, 0, 0
7300, 4454, 1, 0, 0
7400, 3930, 1, 0, 0
7500, 4350, 1, 0, 0
7601, 4110, 1, 0, 0
7701, 4260, 1, 0, 0
7801, 4110, 1, 0, 0
7900, 3626, 1, 0, 0
8000, 4300, 1, 0, 0
8100, 4250, 1, 0, 0
8200, 4310, 1, 0, 0
8301, 4610, 1, 0, 0
8401, 5050, 1, 0, 0
8501, 4410, 1, 0, 0
8601, 4940, 1, 0, 0
8700, 4535, 1, 0, 0
8800, 3560, 1, 0, 0
8900, 3770, 1, 0, 0
9000, 3550, 1, 0, 0
9100, 5350, 1, 0, 0
9201, 8120, 1, 0, 0
9301, 6560, 1, 0, 0
9401, 4090, 1, 0, 0
9500, 5131, 1, 0, 0
9600, 3510, 1, 0, 0
9700, 5260, 1, 0, 0
9800, 4140, 1, 0, 0
9900, 3970, 1, 0, 0
10000, 4440, 1, 0, 0
10101, 4280, 1, 0, 0
10201, 3740, 1, 0, 0
10301, 4350, 1, 0, 0
10401, 4900, 1, 0, 0
10501, 3980, 1, 0, 0
10600, 4454, 1, 0, 0
10700, 4420, 1, 0, 0
10800, 4920, 1, 0, 0
10900, 6590, 1, 0, 0
11000, 4480, 1, 0, 0
11101, 5590, 1, 0, 0
11201, 4490, 1, 0, 0
11301, 3970, 1, 0, 0
11400, 3525, 1, 0, 0
11500, 5060, 1, 0, 0
11600, 5170, 1, 0, 0
11700, 5110, 1, 0, 0
11801, 6060, 1, 0, 0
11900, 6171, 1, 0, 0
12000, 6900, 1, 0, 0
12100, 4400, 1, 0, 0
12200, 4510, 1, 0, 0
12300, 4280, 1, 0, 0
12401, 3720, 1, 0, 0
12500, 3444, 1, 0, 0
12600, 3690, 1, 0, 0
12700, 3660, 1, 0, 0
12800, 6590, 1, 0, 0
12900, 7150, 1, 0, 0
13000, 6820, 1, 0, 0
13101, 6640, 1, 0, 0
13201, 5310, 1, 0, 0
13300, 6404, 1, 0, 0
13400, 5340, 1, 0, 0
13500, 6330, 1, 0, 0
13600, 5330, 1, 0, 0
13700, 6680, 1, 0, 0
13801, 7200, 1, 0, 0
13901, 4960, 1, 0, 0
14000, 5727, 1, 0, 0
14100, 5410, 1, 0, 0
14200, 5350, 1, 0, 0
14300, 5320, 1, 0, 0
14400, 5960, 1, 0, 0
14500, 6720, 1, 0, 0
14600, 7300, 1, 0, 0
14700, 7110, 1, 0, 0
14801, 7020, 1, 0, 0
14901, 6650, 1, 0, 0
15000, 5868, 1, 0, 0
15100, 7510, 1, 0, 0
15200, 5380, 1, 0, 0
15300, 6150, 1, 0, 0
15400, 6730, 1, 0, 0
15500, 5670, 1, 0, 0
15600, 6680, 1, 0, 0
15701, 6440, 1, 0, 0
15801, 8680, 1, 0, 0
15901, 6380, 1, 0, 0
16000, 8464, 1, 0, 0
16100, 8320, 1, 0, 0
16200, 7430, 1, 0, 0
16300, 5190, 1, 0, 0
16400, 4590, 1, 0, 0
16500, 4390, 1, 0, 0
16601, 8950, 1, 0, 0
16701, 6140, 1, 0, 0
16801, 6350, 1, 0, 0
16901, 8680, 1, 0, 0
17000, 9161, 1, 0, 0
17100, 9660, 1, 0, 0
17200, 5700, 1, 0, 0
17300, 8190, 1, 0, 0
17401, 6070, 1, 0, 0
17501, 5720, 1, 0, 0
17600, 5373, 1, 0, 0
17700, 6010, 1, 0, 0
17800, 5720, 1, 0, 0
17900, 5130, 1, 0, 0
18000, 5960, 1, 0, 0
18100, 3880, 1, 0, 0
18201, 4510, 1, 0, 0
18301, 4590, 1, 0, 0
18400, 4383, 1, 0, 0
18500, 8550, 1, 0, 0
18600, 9110, 1, 0, 0
18700, 6860, 1, 0, 0
18800, 6530, 1, 0, 0
18900, 6450, 1, 0, 0
19001, 4230, 1, 0, 0
19101, 3980, 1, 0, 0
19201, 3870, 1, 0, 0
19300, 4424, 1, 0, 0
19400, 6030, 1, 0, 0
19500, 5440, 1, 0, 0
19601, 5430, 1, 0, 0
19701, 6750, 1, 0, 0
19801, 4890, 1, 0, 0
19900, 6131, 1, 0, 0
20000, 6890, 1, 0, 0
20100, 5950, 1, 0, 0
20200, 6070, 1, 0, 0
20301, 5990, 1, 0, 0
20400, 4616, 1, 0, 0
20500, 4100, 1, 0, 0
20600, 5980, 1, 0, 0
20700, 5180, 1, 0, 0
20800, 4310, 1, 0, 0
20901, 8140, 1, 0, 0
21001, 6660, 1, 0, 0
21100, 8010, 1, 0, 0
21200, 6560, 1, 0, 0
21300, 7290, 1, 0, 0
21400, 6980, 1, 0, 0
21501, 4650, 1, 0, 0
21601, 5850, 1, 0, 0
21700, 6030, 1, 0, 0
21800, 6930, 1, 0, 0
21900, 8260, 1, 0, 0
