100, 128391, 1, 0, 0
200, 173842, 1, 0, 0
300, 172982, 1, 0, 0
400, 178300, 1, 0, 0
500, 136776, 1, 0, 0
600, 209565, 1, 0, 0
700, 209973, 1, 0, 0
800, 219094, 1, 0, 0
900, 181260, 1, 0, 0
1000, 247911, 1, 0, 0
1100, 226695, 1, 0, 0
1200, 234663, 1, 0, 0
1300, 245690, 1, 0, 0
1400, 239994, 1, 0, 0
1500, 194311, 1, 0, 0
1600, 171634, 1, 0, 0
1700, 176903, 1, 0, 0
1800, 176695, 1, 0, 0
1900, 171687, 1, 0, 0
2000, 172157, 1, 0, 0
2100, 186386, 1, 0, 0
2200, 167318, 1, 0, 0
2300, 167434, 1, 0, 0
2400, 167894, 1, 0, 0
2500, 167095, 1, 0, 0
2600, 157998, 1, 0, 0
2700, 157841, 1, 0, 0
2800, 157624, 1, 0, 0
2900, 160527, 1, 0, 0
3000, 167858, 1, 0, 0
3100, 168549, 1, 0, 0
3200, 154933, 1, 0, 0
3300, 156677, 1, 0, 0
3400, 158485, 1, 0, 0
3500, 155553, 1, 0, 0
3600, 152239, 1, 0, 0
3700, 155959, 1, 0, 0
3800, 157019, 1, 0, 0
3900, 162154, 1, 0, 0
4000, 168661, 1, 0, 0
4100, 201207, 1, 0, 0
4200, 176225, 1, 0, 0
4300, 167562, 1, 0, 0
4400, 171963, 1, 0, 0
4500, 177011, 1, 0, 0
4600, 170231, 1, 0, 0
4700, 169586, 1, 0, 0
4800, 173828, 1, 0, 0
4900, 172729, 1, 0, 0
5000, 175785, 1, 0, 0
5100, 221247, 1, 0, 0
5200, 242507, 1, 0, 0
5300, 180597, 1, 0, 0
5400, 209102, 1, 0, 0
5500, 195968, 1, 0, 0
5600, 196882, 1, 0, 0
5700, 222108, 1, 0, 0
5800, 191092, 1, 0, 0
5900, 198450, 1, 0, 0
6009, 195380, 1, 0, 0
6100, 257152, 1, 0, 0
6200, 221522, 1, 0, 0
6300, 197541, 1, 0, 0
6418, 258037, 1, 0, 0
6501, 225197, 1, 0, 0
6600, 247227, 1, 0, 0
6701, 204088, 1, 0, 0
6805, 228118, 1, 0, 0
6900, 208695, 1, 0, 0
7000, 230187, 1, 0, 0
7100, 214745, 1, 0, 0
7200, 245912, 1, 0, 0
7300, 224439, 1, 0, 0
7400, 185358, 1, 0, 0
7500, 168838, 1, 0, 0
7600, 193512, 1, 0, 0
7700, 188315, 1, 0, 0
7800, 206310, 1, 0, 0
7900, 195144, 1, 0, 0
8000, 185603, 1, 0, 0
8100, 204282, 1, 0, 0
8200, 198677, 1, 0, 0
8300, 220135, 1, 0, 0
8400, 141310, 1, 0, 0
8500, 121160, 1, 0, 0
8600, 127462, 1, 0, 0
8700, 122764, 1, 0, 0
8800, 115936, 1, 0, 0
8911, 133541, 1, 0, 0
9000, 138942, 1, 0, 0
9105, 107614, 1, 0, 0
9208, 120682, 1, 0, 0
9300, 145248, 1, 0, 0
9400, 112002, 1, 0, 0
9513, 120998, 1, 0, 0
9606, 145896, 1, 0, 0
9700, 113816, 1, 0, 0
9800, 147664, 1, 0, 0
9900, 148925, 1, 0, 0
10000, 102806, 1, 0, 0
10100, 122120, 1, 0, 0
10200, 135646, 1, 0, 0
10300, 110793, 1, 0, 0
10400, 141914, 1, 0, 0
10504, 159381, 1, 0, 0
10600, 120974, 1, 0, 0
10700, 139579, 1, 0, 0
10800, 126899, 1, 0, 0
10900, 153160, 1, 0, 0
11006, 111179, 1, 0, 0
11106, 151512, 1, 0, 0
11200, 149074, 1, 0, 0
11300, 119315, 1, 0, 0
11408, 124731, 1, 0, 0
11505, 484179, 1, 0, 0
11600, 8422782, 1, 0, 0
11700, 1473735, 1, 0, 0
11800, 160534, 1, 0, 0
11906, 114119, 1, 0, 0
12000, 153947, 1, 0, 0
12102, 2050021, 1, 0, 0
12200, 8522565, 1, 0, 0
12302, 8528258, 1, 0, 0
12401, 8529343, 1, 0, 0
12504, 8547900, 1, 0, 0
12601, 8579505, 1, 0, 0
12701, 8574081, 1, 0, 0
12804, 8587436, 1, 0, 0
12901, 8574113, 1, 0, 0
13001, 8576391, 1, 0, 0
13104, 8576790, 1, 0, 0
13201, 8565647, 1, 0, 0
13301, 8574645, 1, 0, 0
13404, 8561083, 1, 0, 0
