100, 91364, 1, 0, 0
200, 86585, 1, 0, 0
300, 87258, 1, 0, 0
400, 161494, 1, 0, 0
500, 262535, 1, 0, 0
600, 240228, 1, 0, 0
700, 236550, 1, 0, 0
800, 240736, 1, 0, 0
900, 250071, 1, 0, 0
1000, 252381, 1, 0, 0
1100, 214721, 1, 0, 0
1200, 165265, 1, 0, 0
1300, 248310, 1, 0, 0
1400, 252884, 1, 0, 0
1500, 280952, 1, 0, 0
1600, 245038, 1, 0, 0
1700, 253014, 1, 0, 0
1800, 249091, 1, 0, 0
1900, 249537, 1, 0, 0
2000, 246795, 1, 0, 0
2100, 248260, 1, 0, 0
2200, 239889, 1, 0, 0
2300, 243060, 1, 0, 0
2400, 233072, 1, 0, 0
2500, 209305, 1, 0, 0
2600, 269699, 1, 0, 0
2700, 241179, 1, 0, 0
2800, 240599, 1, 0, 0
2900, 251283, 1, 0, 0
3000, 196584, 1, 0, 0
3100, 189977, 1, 0, 0
3200, 192186, 1, 0, 0
3300, 225749, 1, 0, 0
3400, 249977, 1, 0, 0
3500, 211200, 1, 0, 0
3600, 216849, 1, 0, 0
3700, 236195, 1, 0, 0
3800, 249786, 1, 0, 0
3900, 264283, 1, 0, 0
4000, 251477, 1, 0, 0
4100, 251588, 1, 0, 0
4200, 268536, 1, 0, 0
4300, 259301, 1, 0, 0
4400, 257697, 1, 0, 0
4500, 244815, 1, 0, 0
4600, 241575, 1, 0, 0
4700, 230213, 1, 0, 0
4800, 248606, 1, 0, 0
4900, 268158, 1, 0, 0
5000, 258924, 1, 0, 0
5100, 267471, 1, 0, 0
5200, 249037, 1, 0, 0
5300, 244887, 1, 0, 0
5400, 249726, 1, 0, 0
5500, 243958, 1, 0, 0
5600, 208489, 1, 0, 0
5700, 224484, 1, 0, 0
5800, 243541, 1, 0, 0
5900, 247078, 1, 0, 0
6000, 289446, 1, 0, 0
6100, 248365, 1, 0, 0
6200, 234053, 1, 0, 0
6300, 248511, 1, 0, 0
6400, 277700, 1, 0, 0
6500, 239975, 1, 0, 0
6600, 278485, 1, 0, 0
6700, 292677, 1, 0, 0
6800, 241712, 1, 0, 0
6900, 237874, 1, 0, 0
7000, 256380, 1, 0, 0
7100, 167715, 1, 0, 0
7200, 140003, 1, 0, 0
7300, 270266, 1, 0, 0
7400, 238750, 1, 0, 0
7504, 245712, 1, 0, 0
7604, 280598, 1, 0, 0
7700, 231875, 1, 0, 0
7800, 245648, 1, 0, 0
7900, 258447, 1, 0, 0
8000, 264875, 1, 0, 0
8100, 265656, 1, 0, 0
8200, 249985, 1, 0, 0
8305, 252419, 1, 0, 0
8400, 254272, 1, 0, 0
8500, 285196, 1, 0, 0
8600, 271105, 1, 0, 0
8700, 261420, 1, 0, 0
8800, 279735, 1, 0, 0
