101, 39574, 1, 0, 0
201, 41970, 1, 0, 0
301, 41680, 1, 0, 0
401, 23200, 1, 0, 0
501, 14740, 1, 0, 0
601, 16130, 1, 0, 0
701, 16390, 1, 0, 0
802, 16180, 1, 0, 0
902, 15610, 1, 0, 0
1002, 15330, 1, 0, 0
1102, 18410, 1, 0, 0
1202, 22500, 1, 0, 0
1302, 15610, 1, 0, 0
1402, 15390, 1, 0, 0
1502, 13970, 1, 0, 0
1603, 15790, 1, 0, 0
1703, 15430, 1, 0, 0
1803, 15680, 1, 0, 0
1903, 15580, 1, 0, 0
2003, 15830, 1, 0, 0
2103, 15680, 1, 0, 0
2204, 16110, 1, 0, 0
2304, 16040, 1, 0, 0
2404, 16790, 1, 0, 0
2504, 18350, 1, 0, 0
2604, 14530, 1, 0, 0
2704, 16120, 1, 0, 0
2804, 16170, 1, 0, 0
2904, 15910, 1, 0, 0
3005, 19950, 1, 0, 0
3105, 20690, 1, 0, 0
3205, 20570, 1, 0, 0
3305, 17200, 1, 0, 0
3405, 15840, 1, 0, 0
3505, 18370, 1, 0, 0
3605, 17950, 1, 0, 0
3705, 16710, 1, 0, 0
3805, 15440, 1, 0, 0
3905, 14830, 1, 0, 0
4005, 15530, 1, 0, 0
4105, 15490, 1, 0, 0
4205, 14920, 1, 0, 0
4305, 15180, 1, 0, 0
4405, 15280, 1, 0, 0
4505, 16200, 1, 0, 0
4605, 16280, 1, 0, 0
4706, 17050, 1, 0, 0
4806, 15650, 1, 0, 0
4906, 14610, 1, 0, 0
5006, 14990, 1, 0, 0
5106, 14650, 1, 0, 0
5206, 15950, 1, 0, 0
5305, 15838, 1, 0, 0
5405, 15890, 1, 0, 0
5505, 16300, 1, 0, 0
5605, 18460, 1, 0, 0
5705, 17320, 1, 0, 0
5805, 16290, 1, 0, 0
5905, 14910, 1, 0, 0
6006, 14680, 1, 0, 0
6106, 15950, 1, 0, 0
6206, 16870, 1, 0, 0
6306, 15390, 1, 0, 0
6406, 13750, 1, 0, 0
6506, 15550, 1, 0, 0
6605, 14404, 1, 0, 0
6705, 13240, 1, 0, 0
6805, 16400, 1, 0, 0
6905, 16570, 1, 0, 0
7005, 15300, 1, 0, 0
7105, 24590, 1, 0, 0
7205, 26000, 1, 0, 0
7306, 14710, 1, 0, 0
7406, 16630, 1, 0, 0
7506, 15240, 1, 0, 0
7606, 14090, 1, 0, 0
7706, 17930, 1, 0, 0
7806, 15660, 1, 0, 0
7905, 14959, 1, 0, 0
8005, 14970, 1, 0, 0
8105, 14380, 1, 0, 0
8205, 15230, 1, 0, 0
8305, 13350, 1, 0, 0
8405, 16990, 1, 0, 0
8505, 13390, 1, 0, 0
8606, 14250, 1, 0, 0
8706, 14920, 1, 0, 0
8806, 14030, 1, 0, 0
8906, 15680, 1, 0, 0
9006, 14870, 1, 0, 0
9105, 13656, 1, 0, 0
9205, 15470, 1, 0, 0
9305, 13610, 1, 0, 0
9405, 13880, 1, 0, 0
9505, 12960, 1, 0, 0
9605, 14390, 1, 0, 0
9706, 14190, 1, 0, 0
9806, 12430, 1, 0, 0
9906, 13160, 1, 0, 0
10006, 13280, 1, 0, 0
10106, 14630, 1, 0, 0
10205, 12555, 1, 0, 0
10305, 11440, 1, 0, 0
10405, 13970, 1, 0, 0
10505, 12990, 1, 0, 0
10605, 14220, 1, 0, 0
10706, 13390, 1, 0, 0
10806, 12560, 1, 0, 0
10906, 13560, 1, 0, 0
11006, 12730, 1, 0, 0
11106, 12720, 1, 0, 0
11205, 13434, 1, 0, 0
11305, 12790, 1, 0, 0
11405, 14490, 1, 0, 0
11505, 12760, 1, 0, 0
11605, 14400, 1, 0, 0
11705, 13170, 1, 0, 0
11805, 14030, 1, 0, 0
11906, 12520, 1, 0, 0
12006, 14260, 1, 0, 0
12106, 13100, 1, 0, 0
12206, 12560, 1, 0, 0
12306, 11870, 1, 0, 0
12405, 11959, 1, 0, 0
12505, 13940, 1, 0, 0
12605, 12240, 1, 0, 0
12705, 13820, 1, 0, 0
12805, 12190, 1, 0, 0
12905, 13690, 1, 0, 0
13005, 12310, 1, 0, 0
13105, 13680, 1, 0, 0
13206, 11960, 1, 0, 0
13306, 12670, 1, 0, 0
13406, 13830, 1, 0, 0
