100, 10110, 1, 0, 0
200, 10450, 1, 0, 0
300, 10350, 1, 0, 0
399, 10151, 1, 0, 0
500, 5430, 1, 0, 0
600, 3630, 1, 0, 0
700, 3920, 1, 0, 0
800, 4090, 1, 0, 0
900, 3970, 1, 0, 0
1000, 3890, 1, 0, 0
1100, 3840, 1, 0, 0
1199, 5070, 1, 0, 0
1300, 5660, 1, 0, 0
1400, 3910, 1, 0, 0
1500, 4140, 1, 0, 0
1600, 4760, 1, 0, 0
1700, 3940, 1, 0, 0
1800, 3860, 1, 0, 0
1900, 3900, 1, 0, 0
1999, 3898, 1, 0, 0
2100, 3930, 1, 0, 0
2200, 3920, 1, 0, 0
2300, 4040, 1, 0, 0
2400, 4000, 1, 0, 0
2500, 4330, 1, 0, 0
2599, 4757, 1, 0, 0
2699, 4979, 1, 0, 0
2799, 5480, 1, 0, 0
2899, 5330, 1, 0, 0
2999, 5080, 1, 0, 0
3099, 5140, 1, 0, 0
3199, 4970, 1, 0, 0
3299, 4970, 1, 0, 0
3399, 4980, 1, 0, 0
3499, 4930, 1, 0, 0
3599, 4510, 1, 0, 0
3699, 4600, 1, 0, 0
3799, 5180, 1, 0, 0
3900, 5210, 1, 0, 0
4000, 5130, 1, 0, 0
4100, 5110, 1, 0, 0
4200, 5200, 1, 0, 0
4300, 4840, 1, 0, 0
4400, 4970, 1, 0, 0
4500, 4930, 1, 0, 0
4600, 5190, 1, 0, 0
4700, 5220, 1, 0, 0
4800, 5180, 1, 0, 0
4900, 5060, 1, 0, 0
5000, 4990, 1, 0, 0
5100, 4880, 1, 0, 0
5200, 4980, 1, 0, 0
5300, 4820, 1, 0, 0
5399, 4575, 1, 0, 0
5500, 5130, 1, 0, 0
5600, 4700, 1, 0, 0
5700, 3630, 1, 0, 0
5800, 3440, 1, 0, 0
5900, 3320, 1, 0, 0
6000, 3100, 1, 0, 0
6100, 2990, 1, 0, 0
6200, 3210, 1, 0, 0
6300, 3180, 1, 0, 0
6400, 3230, 1, 0, 0
6500, 3020, 1, 0, 0
6600, 3150, 1, 0, 0
6699, 3090, 1, 0, 0
6800, 2760, 1, 0, 0
6900, 3200, 1, 0, 0
7000, 3140, 1, 0, 0
7100, 3040, 1, 0, 0
7200, 6440, 1, 0, 0
7300, 7620, 1, 0, 0
7400, 4660, 1, 0, 0
7500, 5200, 1, 0, 0
7600, 4780, 1, 0, 0
7700, 4360, 1, 0, 0
7800, 5180, 1, 0, 0
7900, 4660, 1, 0, 0
7999, 4959, 1, 0, 0
8100, 4820, 1, 0, 0
8200, 4040, 1, 0, 0
8300, 4420, 1, 0, 0
8400, 3800, 1, 0, 0
8500, 4580, 1, 0, 0
8600, 3690, 1, 0, 0
8700, 4760, 1, 0, 0
8800, 4940, 1, 0, 0
8900, 4620, 1, 0, 0
9000, 4770, 1, 0, 0
9100, 4810, 1, 0, 0
9199, 4373, 1, 0, 0
9300, 5030, 1, 0, 0
9400, 4450, 1, 0, 0
9500, 4430, 1, 0, 0
9600, 4300, 1, 0, 0
9700, 4790, 1, 0, 0
9800, 4740, 1, 0, 0
9900, 4070, 1, 0, 0
10000, 4200, 1, 0, 0
10100, 4320, 1, 0, 0
10200, 4750, 1, 0, 0
10300, 4292, 1, 0, 0
10400, 3700, 1, 0, 0
10500, 4690, 1, 0, 0
10600, 4230, 1, 0, 0
10700, 4660, 1, 0, 0
10800, 4530, 1, 0, 0
10900, 4050, 1, 0, 0
11000, 4600, 1, 0, 0
11100, 4130, 1, 0, 0
11200, 4140, 1, 0, 0
11299, 4373, 1, 0, 0
11400, 4240, 1, 0, 0
11500, 4780, 1, 0, 0
11600, 4180, 1, 0, 0
11700, 4700, 1, 0, 0
11800, 4190, 1, 0, 0
11900, 4650, 1, 0, 0
12000, 4070, 1, 0, 0
12100, 4680, 1, 0, 0
12200, 4240, 1, 0, 0
12300, 4030, 1, 0, 0
12400, 3770, 1, 0, 0
12499, 3838, 1, 0, 0
12600, 4490, 1, 0, 0
12700, 3950, 1, 0, 0
12800, 4490, 1, 0, 0
12900, 3920, 1, 0, 0
13000, 4490, 1, 0, 0
13100, 3930, 1, 0, 0
13200, 4460, 1, 0, 0
13300, 3810, 1, 0, 0
13400, 3950, 1, 0, 0
