100, 9246, 1, 0, 0
200, 8451, 1, 0, 0
300, 8393, 1, 0, 0
400, 7449, 1, 0, 0
500, 8914, 1, 0, 0
600, 7595, 1, 0, 0
700, 6871, 1, 0, 0
800, 6323, 1, 0, 0
900, 6088, 1, 0, 0
1000, 8284, 1, 0, 0
1100, 8360, 1, 0, 0
1200, 7918, 1, 0, 0
1300, 7402, 1, 0, 0
1400, 5910, 1, 0, 0
1500, 6369, 1, 0, 0
1600, 8222, 1, 0, 0
1700, 6065, 1, 0, 0
1800, 6426, 1, 0, 0
1900, 6316, 1, 0, 0
2000, 6112, 1, 0, 0
2100, 7056, 1, 0, 0
2200, 7595, 1, 0, 0
2300, 6795, 1, 0, 0
2400, 6644, 1, 0, 0
2500, 5486, 1, 0, 0
2600, 6032, 1, 0, 0
2700, 6894, 1, 0, 0
2800, 5651, 1, 0, 0
2900, 3288, 1, 0, 0
3000, 3703, 1, 0, 0
3100, 2877, 1, 0, 0
3200, 2694, 1, 0, 0
3300, 2669, 1, 0, 0
3400, 4676, 1, 0, 0
3500, 5824, 1, 0, 0
3600, 4160, 1, 0, 0
3700, 4921, 1, 0, 0
3800, 5189, 1, 0, 0
3900, 4955, 1, 0, 0
4000, 5285, 1, 0, 0
4100, 5122, 1, 0, 0
4200, 2597, 1, 0, 0
4300, 2446, 1, 0, 0
4400, 2485, 1, 0, 0
4500, 2945, 1, 0, 0
4600, 2565, 1, 0, 0
4700, 4967, 1, 0, 0
4800, 5419, 1, 0, 0
4900, 5788, 1, 0, 0
5000, 6149, 1, 0, 0
5100, 5330, 1, 0, 0
5200, 5739, 1, 0, 0
5300, 3246, 1, 0, 0
5400, 2573, 1, 0, 0
5500, 3686, 1, 0, 0
5600, 7728, 1, 0, 0
5700, 5440, 1, 0, 0
5800, 2662, 1, 0, 0
5900, 2546, 1, 0, 0
6000, 2722, 1, 0, 0
6100, 2571, 1, 0, 0
6200, 2632, 1, 0, 0
6300, 7248, 1, 0, 0
6400, 13022, 1, 0, 0
6500, 9829, 1, 0, 0
6600, 6958, 1, 0, 0
6700, 11601, 1, 0, 0
6800, 2528, 1, 0, 0
6900, 2597, 1, 0, 0
7000, 2628, 1, 0, 0
7100, 4896, 1, 0, 0
7200, 5235, 1, 0, 0
7300, 2479, 1, 0, 0
7400, 2549, 1, 0, 0
7504, 2509, 1, 0, 0
7604, 2635, 1, 0, 0
7700, 5392, 1, 0, 0
7800, 5049, 1, 0, 0
7900, 5731, 1, 0, 0
8000, 5670, 1, 0, 0
8100, 8940, 1, 0, 0
8200, 10350, 1, 0, 0
8305, 11619, 1, 0, 0
8400, 9061, 1, 0, 0
8500, 9409, 1, 0, 0
8600, 11914, 1, 0, 0
8700, 6755, 1, 0, 0
8800, 6577, 1, 0, 0
8900, 8812, 1, 0, 0
9000, 7557, 1, 0, 0
9102, 6847, 1, 0, 0
9200, 7099, 1, 0, 0
9300, 6251, 1, 0, 0
9400, 6720, 1, 0, 0
9500, 6388, 1, 0, 0
9600, 6510, 1, 0, 0
9700, 6776, 1, 0, 0
9800, 7998, 1, 0, 0
9915, 7903, 1, 0, 0
10001, 6023, 1, 0, 0
10100, 6042, 1, 0, 0
10200, 6411, 1, 0, 0
10300, 7424, 1, 0, 0
10400, 6744, 1, 0, 0
10500, 7699, 1, 0, 0
10600, 6129, 1, 0, 0
10700, 5236, 1, 0, 0
10800, 6072, 1, 0, 0
10900, 13100, 1, 0, 0
11009, 7869, 1, 0, 0
11104, 6588, 1, 0, 0
11200, 6776, 1, 0, 0
11300, 6804, 1, 0, 0
11400, 7276, 1, 0, 0
11500, 6819, 1, 0, 0
11600, 6994, 1, 0, 0
11700, 6830, 1, 0, 0
11800, 6763, 1, 0, 0
11900, 6260, 1, 0, 0
12000, 5750, 1, 0, 0
12100, 6018, 1, 0, 0
12200, 5884, 1, 0, 0
12300, 5250, 1, 0, 0
12407, 6230, 1, 0, 0
12500, 7460, 1, 0, 0
12600, 7351, 1, 0, 0
12700, 8328, 1, 0, 0
12800, 9224, 1, 0, 0
12900, 8432, 1, 0, 0
13000, 8191, 1, 0, 0
13100, 13043, 1, 0, 0
13200, 10739, 1, 0, 0
13300, 6812, 1, 0, 0
13400, 13855, 1, 0, 0
13500, 13014, 1, 0, 0
13619, 14246, 1, 0, 0
13706, 8758, 1, 0, 0
13805, 6490, 1, 0, 0
13900, 8001, 1, 0, 0
14000, 9337, 1, 0, 0
14100, 8712, 1, 0, 0
14200, 7788, 1, 0, 0
14300, 5432, 1, 0, 0
14400, 5293, 1, 0, 0
14500, 5892, 1, 0, 0
14600, 3757, 1, 0, 0
14700, 3199, 1, 0, 0
14800, 10765, 1, 0, 0
14900, 11094, 1, 0, 0
15000, 13841, 1, 0, 0
15100, 7587, 1, 0, 0
15200, 6225, 1, 0, 0
