100, 1361383, 1, 0, 0
200, 596090, 1, 0, 0
300, 769190, 1, 0, 0
400, 774179, 1, 0, 0
500, 713489, 1, 0, 0
600, 761539, 1, 0, 0
700, 819072, 1, 0, 0
800, 1021838, 1, 0, 0
900, 1234007, 1, 0, 0
1002, 1289251, 1, 0, 0
1104, 1498498, 1, 0, 0
1203, 906438, 1, 0, 0
1300, 1305114, 1, 0, 0
1400, 1012302, 1, 0, 0
1500, 803525, 1, 0, 0
1600, 789960, 1, 0, 0
1700, 711463, 1, 0, 0
1800, 760954, 1, 0, 0
1900, 582109, 1, 0, 0
2000, 599888, 1, 0, 0
2100, 564001, 1, 0, 0
2200, 557000, 1, 0, 0
2300, 955618, 1, 0, 0
2400, 594384, 1, 0, 0
2500, 692569, 1, 0, 0
2600, 997413, 1, 0, 0
2700, 907438, 1, 0, 0
2800, 847436, 1, 0, 0
2900, 456496, 1, 0, 0
3001, 491256, 1, 0, 0
3100, 1015687, 1, 0, 0
3200, 779157, 1, 0, 0
3300, 1191884, 1, 0, 0
3400, 2765536, 1, 0, 0
3500, 1036114, 1, 0, 0
3600, 915214, 1, 0, 0
3700, 601029, 1, 0, 0
3800, 1162591, 1, 0, 0
3900, 925854, 1, 0, 0
4000, 1229163, 1, 0, 0
4100, 1328966, 1, 0, 0
4200, 1033489, 1, 0, 0
4301, 1234554, 1, 0, 0
4400, 1312321, 1, 0, 0
4500, 1318438, 1, 0, 0
4602, 879433, 1, 0, 0
4700, 548966, 1, 0, 0
4800, 862792, 1, 0, 0
4900, 1130948, 1, 0, 0
5000, 910406, 1, 0, 0
5100, 1532904, 1, 0, 0
5200, 1166191, 1, 0, 0
5301, 887300, 1, 0, 0
5400, 1078528, 1, 0, 0
5500, 983413, 1, 0, 0
5600, 1379000, 1, 0, 0
5700, 1162909, 1, 0, 0
5800, 997531, 1, 0, 0
5900, 916596, 1, 0, 0
6003, 768529, 1, 0, 0
6100, 1327105, 1, 0, 0
6202, 1363314, 1, 0, 0
6300, 815971, 1, 0, 0
6400, 563728, 1, 0, 0
6500, 772328, 1, 0, 0
6600, 461612, 1, 0, 0
6700, 996817, 1, 0, 0
6800, 659512, 1, 0, 0
6900, 548676, 1, 0, 0
7000, 703689, 1, 0, 0
7101, 1147212, 1, 0, 0
7200, 1266797, 1, 0, 0
7300, 1546163, 1, 0, 0
7400, 915433, 1, 0, 0
7500, 454844, 1, 0, 0
7600, 410439, 1, 0, 0
7700, 498298, 1, 0, 0
7800, 271874, 1, 0, 0
7905, 288290, 1, 0, 0
8000, 338034, 1, 0, 0
8100, 750994, 1, 0, 0
8200, 677518, 1, 0, 0
8300, 1064451, 1, 0, 0
8400, 399834, 1, 0, 0
8500, 345398, 1, 0, 0
8600, 566419, 1, 0, 0
8700, 286381, 1, 0, 0
8800, 599927, 1, 0, 0
8900, 980704, 1, 0, 0
9000, 713494, 1, 0, 0
9100, 780674, 1, 0, 0
9200, 566642, 1, 0, 0
9300, 406055, 1, 0, 0
9401, 696351, 1, 0, 0
9500, 544916, 1, 0, 0
9600, 630677, 1, 0, 0
9700, 747303, 1, 0, 0
9800, 533876, 1, 0, 0
9900, 355884, 1, 0, 0
10001, 487216, 1, 0, 0
10100, 552051, 1, 0, 0
10200, 500536, 1, 0, 0
10300, 411685, 1, 0, 0
10400, 436845, 1, 0, 0
10500, 416526, 1, 0, 0
10600, 480258, 1, 0, 0
10700, 353191, 1, 0, 0
10800, 289198, 1, 0, 0
10900, 460334, 1, 0, 0
11001, 848655, 1, 0, 0
11100, 584605, 1, 0, 0
11200, 529505, 1, 0, 0
11300, 346299, 1, 0, 0
11400, 655688, 1, 0, 0
11500, 848603, 1, 0, 0
11600, 1071890, 1, 0, 0
11700, 697057, 1, 0, 0
11800, 741376, 1, 0, 0
11900, 503191, 1, 0, 0
12000, 302876, 1, 0, 0
12100, 333500, 1, 0, 0
12200, 511490, 1, 0, 0
12300, 314824, 1, 0, 0
12400, 294231, 1, 0, 0
12500, 282916, 1, 0, 0
12600, 291417, 1, 0, 0
12700, 701335, 1, 0, 0
12800, 906055, 1, 0, 0
12900, 817423, 1, 0, 0
13000, 332517, 1, 0, 0
13105, 460504, 1, 0, 0
13202, 310156, 1, 0, 0
13300, 411020, 1, 0, 0
13400, 332761, 1, 0, 0
13500, 553316, 1, 0, 0
13600, 838094, 1, 0, 0
13700, 516355, 1, 0, 0
13800, 347501, 1, 0, 0
13900, 527460, 1, 0, 0
14004, 973052, 1, 0, 0
14100, 981799, 1, 0, 0
14200, 1640581, 1, 0, 0
14300, 631469, 1, 0, 0
14405, 382846, 1, 0, 0
14500, 798322, 1, 0, 0
14600, 533442, 1, 0, 0
14700, 709442, 1, 0, 0
14800, 642677, 1, 0, 0
14900, 860208, 1, 0, 0
15000, 488616, 1, 0, 0
15100, 305352, 1, 0, 0
15200, 469263, 1, 0, 0
15300, 475033, 1, 0, 0
15400, 657390, 1, 0, 0
15500, 432229, 1, 0, 0
15600, 458447, 1, 0, 0
15700, 339035, 1, 0, 0
15800, 500000, 1, 0, 0
15900, 457084, 1, 0, 0
16000, 399431, 1, 0, 0
16100, 328381, 1, 0, 0
16200, 399470, 1, 0, 0
16300, 482498, 1, 0, 0
16400, 513482, 1, 0, 0
16500, 433096, 1, 0, 0
16600, 394555, 1, 0, 0
16700, 426900, 1, 0, 0
16800, 360602, 1, 0, 0
16900, 295121, 1, 0, 0
17000, 411391, 1, 0, 0
17100, 514375, 1, 0, 0
17200, 561636, 1, 0, 0
17300, 793395, 1, 0, 0
17400, 911496, 1, 0, 0
17500, 509616, 1, 0, 0
17600, 276777, 1, 0, 0
17701, 267917, 1, 0, 0
17800, 545717, 1, 0, 0
17901, 390287, 1, 0, 0
18000, 821511, 1, 0, 0
18100, 618657, 1, 0, 0
18200, 518415, 1, 0, 0
18300, 380586, 1, 0, 0
18400, 409173, 1, 0, 0
18500, 1183334, 1, 0, 0
18600, 824763, 1, 0, 0
18700, 575222, 1, 0, 0
18800, 754898, 1, 0, 0
18900, 468445, 1, 0, 0
19000, 488322, 1, 0, 0
19100, 419133, 1, 0, 0
19200, 601098, 1, 0, 0
19301, 827880, 1, 0, 0
19400, 985097, 1, 0, 0
19500, 1079351, 1, 0, 0
19600, 930894, 1, 0, 0
19700, 695752, 1, 0, 0
19800, 1249844, 1, 0, 0
19900, 612010, 1, 0, 0
20000, 1004082, 1, 0, 0
20100, 432965, 1, 0, 0
20200, 332749, 1, 0, 0
20300, 623478, 1, 0, 0
20400, 496307, 1, 0, 0
20500, 710948, 1, 0, 0
20600, 602765, 1, 0, 0
20700, 489126, 1, 0, 0
20800, 378123, 1, 0, 0
20900, 312775, 1, 0, 0
21000, 259512, 1, 0, 0
21100, 406146, 1, 0, 0
21200, 658602, 1, 0, 0
21300, 691833, 1, 0, 0
21400, 1072358, 1, 0, 0
21500, 460105, 1, 0, 0
21600, 376761, 1, 0, 0
21700, 409929, 1, 0, 0
21800, 391971, 1, 0, 0
21900, 319803, 1, 0, 0
22000, 424645, 1, 0, 0
22100, 496080, 1, 0, 0
22200, 522277, 1, 0, 0
22300, 414096, 1, 0, 0
22400, 299852, 1, 0, 0
22500, 378477, 1, 0, 0
22600, 426211, 1, 0, 0
22700, 281836, 1, 0, 0
22800, 393446, 1, 0, 0
22900, 320932, 1, 0, 0
23000, 245922, 1, 0, 0
23100, 252009, 1, 0, 0
23200, 246765, 1, 0, 0
23300, 337896, 1, 0, 0
23400, 751629, 1, 0, 0
23519, 577927, 1, 0, 0
23600, 869891, 1, 0, 0
23700, 492595, 1, 0, 0
23800, 332865, 1, 0, 0
23900, 460551, 1, 0, 0
24001, 388503, 1, 0, 0
24100, 516432, 1, 0, 0
24200, 518840, 1, 0, 0
24300, 530136, 1, 0, 0
24400, 287944, 1, 0, 0
24500, 288246, 1, 0, 0
24600, 312465, 1, 0, 0
24700, 971077, 1, 0, 0
24800, 1150307, 1, 0, 0
24901, 1197781, 1, 0, 0
25000, 457966, 1, 0, 0
25100, 267745, 1, 0, 0
25200, 440719, 1, 0, 0
25300, 296282, 1, 0, 0
25400, 293201, 1, 0, 0
25500, 282187, 1, 0, 0
25600, 279035, 1, 0, 0
25700, 291821, 1, 0, 0
25800, 467156, 1, 0, 0
25900, 676718, 1, 0, 0
26000, 645981, 1, 0, 0
26100, 862531, 1, 0, 0
26201, 684441, 1, 0, 0
26300, 1218832, 1, 0, 0
26400, 716931, 1, 0, 0
26500, 752392, 1, 0, 0
26600, 880173, 1, 0, 0
26700, 1305554, 1, 0, 0
26800, 882646, 1, 0, 0
26901, 577726, 1, 0, 0
27001, 395019, 1, 0, 0
27100, 518503, 1, 0, 0
27200, 425125, 1, 0, 0
27300, 421816, 1, 0, 0
27400, 302743, 1, 0, 0
27500, 271692, 1, 0, 0
27600, 516042, 1, 0, 0
27700, 552580, 1, 0, 0
27800, 762126, 1, 0, 0
27900, 1169284, 1, 0, 0
28000, 1175566, 1, 0, 0
28100, 600638, 1, 0, 0
28201, 724106, 1, 0, 0
28300, 656138, 1, 0, 0
28400, 1213482, 1, 0, 0
28500, 866985, 1, 0, 0
28600, 975140, 1, 0, 0
28700, 673019, 1, 0, 0
28800, 668558, 1, 0, 0
28900, 634563, 1, 0, 0
29000, 699411, 1, 0, 0
29100, 331291, 1, 0, 0
29200, 341083, 1, 0, 0
29300, 314543, 1, 0, 0
29400, 351094, 1, 0, 0
29500, 296898, 1, 0, 0
29600, 786941, 1, 0, 0
29700, 686832, 1, 0, 0
29801, 513626, 1, 0, 0
29900, 585026, 1, 0, 0
30000, 360011, 1, 0, 0
30100, 353896, 1, 0, 0
30200, 713809, 1, 0, 0
30300, 402909, 1, 0, 0
30400, 536885, 1, 0, 0
30500, 389881, 1, 0, 0
30600, 386035, 1, 0, 0
30700, 315599, 1, 0, 0
30800, 551771, 1, 0, 0
30900, 443891, 1, 0, 0
31000, 465835, 1, 0, 0
31100, 441453, 1, 0, 0
31200, 501424, 1, 0, 0
31300, 299297, 1, 0, 0
31400, 314284, 1, 0, 0
31500, 943318, 1, 0, 0
31600, 914931, 1, 0, 0
31700, 354819, 1, 0, 0
31800, 593281, 1, 0, 0
31900, 698246, 1, 0, 0
32000, 504778, 1, 0, 0
32100, 588426, 1, 0, 0
32200, 681040, 1, 0, 0
32300, 838825, 1, 0, 0
32400, 1363905, 1, 0, 0
32500, 877008, 1, 0, 0
32600, 576316, 1, 0, 0
32700, 332674, 1, 0, 0
32800, 772906, 1, 0, 0
32900, 758727, 1, 0, 0
33000, 937708, 1, 0, 0
33100, 555838, 1, 0, 0
33200, 421211, 1, 0, 0
33301, 436644, 1, 0, 0
33400, 414124, 1, 0, 0
33500, 629596, 1, 0, 0
33600, 701271, 1, 0, 0
33700, 699242, 1, 0, 0
33800, 472206, 1, 0, 0
33900, 1245882, 1, 0, 0
34000, 737163, 1, 0, 0
34100, 464712, 1, 0, 0
34200, 529713, 1, 0, 0
34300, 688222, 1, 0, 0
34400, 761025, 1, 0, 0
34500, 1050226, 1, 0, 0
34600, 408032, 1, 0, 0
34700, 478769, 1, 0, 0
34801, 416379, 1, 0, 0
34900, 682128, 1, 0, 0
35000, 453049, 1, 0, 0
35100, 793133, 1, 0, 0
35200, 448625, 1, 0, 0
35300, 313139, 1, 0, 0
35401, 929187, 1, 0, 0
35500, 745869, 1, 0, 0
35601, 660847, 1, 0, 0
35700, 413792, 1, 0, 0
35800, 415775, 1, 0, 0
35902, 702088, 1, 0, 0
36000, 875916, 1, 0, 0
36100, 835710, 1, 0, 0
36200, 620626, 1, 0, 0
36300, 295255, 1, 0, 0
36400, 326662, 1, 0, 0
36500, 835362, 1, 0, 0
36600, 409368, 1, 0, 0
36700, 375222, 1, 0, 0
36800, 650884, 1, 0, 0
36900, 1362388, 1, 0, 0
37000, 852558, 1, 0, 0
37100, 676715, 1, 0, 0
37200, 516467, 1, 0, 0
37300, 481396, 1, 0, 0
37400, 438173, 1, 0, 0
37500, 362994, 1, 0, 0
37600, 921003, 1, 0, 0
37700, 541515, 1, 0, 0
37800, 419576, 1, 0, 0
37900, 1017817, 1, 0, 0
38000, 1159008, 1, 0, 0
38100, 709567, 1, 0, 0
38200, 994764, 1, 0, 0
38300, 1032632, 1, 0, 0
38400, 1104529, 1, 0, 0
38500, 1059327, 1, 0, 0
38600, 868002, 1, 0, 0
38700, 526901, 1, 0, 0
38800, 584818, 1, 0, 0
38900, 1182864, 1, 0, 0
39000, 609834, 1, 0, 0
39100, 616422, 1, 0, 0
39200, 411475, 1, 0, 0
39300, 460713, 1, 0, 0
39400, 365951, 1, 0, 0
39500, 410418, 1, 0, 0
39600, 310554, 1, 0, 0
39700, 254628, 1, 0, 0
39800, 426921, 1, 0, 0
39901, 1446952, 1, 0, 0
40000, 1055263, 1, 0, 0
40100, 601575, 1, 0, 0
40200, 514057, 1, 0, 0
40300, 432737, 1, 0, 0
40400, 594385, 1, 0, 0
40500, 517838, 1, 0, 0
40600, 312259, 1, 0, 0
40700, 439992, 1, 0, 0
40800, 492720, 1, 0, 0
40900, 754545, 1, 0, 0
41000, 561994, 1, 0, 0
41100, 481571, 1, 0, 0
41200, 786899, 1, 0, 0
41301, 805584, 1, 0, 0
41400, 834127, 1, 0, 0
41500, 1065695, 1, 0, 0
41600, 433484, 1, 0, 0
41701, 619894, 1, 0, 0
41800, 515014, 1, 0, 0
41900, 613955, 1, 0, 0
42000, 625458, 1, 0, 0
42100, 688453, 1, 0, 0
42200, 703700, 1, 0, 0
42300, 911032, 1, 0, 0
42400, 705383, 1, 0, 0
42500, 388363, 1, 0, 0
42600, 383117, 1, 0, 0
42700, 652306, 1, 0, 0
42800, 546874, 1, 0, 0
42900, 736992, 1, 0, 0
43000, 786731, 1, 0, 0
43100, 1050315, 1, 0, 0
43200, 406904, 1, 0, 0
43300, 459514, 1, 0, 0
43400, 572123, 1, 0, 0
43500, 720855, 1, 0, 0
43600, 999988, 1, 0, 0
43700, 855077, 1, 0, 0
43800, 544067, 1, 0, 0
43900, 632982, 1, 0, 0
44000, 546768, 1, 0, 0
44100, 676602, 1, 0, 0
44200, 536593, 1, 0, 0
44300, 599346, 1, 0, 0
44400, 522775, 1, 0, 0
44500, 520408, 1, 0, 0
44600, 521668, 1, 0, 0
44700, 331210, 1, 0, 0
44800, 487628, 1, 0, 0
44900, 664137, 1, 0, 0
45000, 823521, 1, 0, 0
45100, 778301, 1, 0, 0
45200, 441538, 1, 0, 0
45300, 375266, 1, 0, 0
45401, 668882, 1, 0, 0
45500, 889623, 1, 0, 0
45600, 607499, 1, 0, 0
45700, 925387, 1, 0, 0
45800, 733602, 1, 0, 0
45900, 981172, 1, 0, 0
46000, 812014, 1, 0, 0
46100, 549322, 1, 0, 0
46200, 603604, 1, 0, 0
46300, 574217, 1, 0, 0
46400, 430409, 1, 0, 0
46500, 654688, 1, 0, 0
46601, 1078533, 1, 0, 0
46700, 508564, 1, 0, 0
46800, 618068, 1, 0, 0
46900, 707436, 1, 0, 0
47000, 521436, 1, 0, 0
47100, 926274, 1, 0, 0
47204, 1242630, 1, 0, 0
47301, 712808, 1, 0, 0
47400, 325479, 1, 0, 0
47500, 345605, 1, 0, 0
47600, 518312, 1, 0, 0
47700, 530987, 1, 0, 0
47800, 350870, 1, 0, 0
47900, 365350, 1, 0, 0
48000, 424842, 1, 0, 0
48100, 406043, 1, 0, 0
48200, 746503, 1, 0, 0
48300, 911598, 1, 0, 0
48400, 1115751, 1, 0, 0
48500, 927330, 1, 0, 0
48600, 567862, 1, 0, 0
48700, 605072, 1, 0, 0
48800, 1075515, 1, 0, 0
48900, 1013879, 1, 0, 0
49000, 503560, 1, 0, 0
49100, 583000, 1, 0, 0
