100, 134400, 1, 0, 0
200, 202240, 1, 0, 0
300, 175360, 1, 0, 0
400, 165120, 1, 0, 0
500, 155151, 1, 0, 0
600, 172800, 1, 0, 0
700, 217600, 1, 0, 0
800, 170240, 1, 0, 0
900, 112640, 1, 0, 0
1000, 145920, 1, 0, 0
1102, 91607, 1, 0, 0
1202, 116480, 1, 0, 0
1303, 88320, 1, 0, 0
1403, 85760, 1, 0, 0
1503, 165120, 1, 0, 0
1602, 168080, 1, 0, 0
1702, 89600, 1, 0, 0
1802, 149760, 1, 0, 0
1903, 168960, 1, 0, 0
2003, 176640, 1, 0, 0
2102, 192646, 1, 0, 0
2202, 230400, 1, 0, 0
2302, 142080, 1, 0, 0
2402, 224000, 1, 0, 0
2502, 202240, 1, 0, 0
2602, 140929, 1, 0, 0
2702, 93440, 1, 0, 0
2802, 116480, 1, 0, 0
2903, 171520, 1, 0, 0
3003, 128000, 1, 0, 0
3102, 164202, 1, 0, 0
3202, 252160, 1, 0, 0
3302, 172800, 1, 0, 0
3402, 51200, 1, 0, 0
3503, 140800, 1, 0, 0
3602, 274101, 1, 0, 0
3703, 336640, 1, 0, 0
3803, 244480, 1, 0, 0
3903, 515840, 1, 0, 0
4003, 395520, 1, 0, 0
4102, 408565, 1, 0, 0
4207, 487384, 1, 0, 0
4307, 185600, 1, 0, 0
4407, 180480, 1, 0, 0
4507, 245760, 1, 0, 0
4607, 323840, 1, 0, 0
4708, 331520, 1, 0, 0
4808, 245760, 1, 0, 0
4908, 195840, 1, 0, 0
5008, 336640, 1, 0, 0
5108, 194560, 1, 0, 0
5208, 245760, 1, 0, 0
5309, 391680, 1, 0, 0
5409, 377600, 1, 0, 0
5509, 290560, 1, 0, 0
5609, 303360, 1, 0, 0
5709, 454400, 1, 0, 0
5809, 229120, 1, 0, 0
5910, 235520, 1, 0, 0
6010, 296960, 1, 0, 0
6110, 396800, 1, 0, 0
6211, 234240, 1, 0, 0
6311, 175360, 1, 0, 0
6411, 157440, 1, 0, 0
6511, 240640, 1, 0, 0
6611, 172800, 1, 0, 0
6712, 348160, 1, 0, 0
6812, 192000, 1, 0, 0
6912, 234240, 1, 0, 0
7012, 230400, 1, 0, 0
7113, 106240, 1, 0, 0
7215, 310495, 1, 0, 0
7315, 176640, 1, 0, 0
7415, 739840, 1, 0, 0
7515, 830720, 1, 0, 0
7615, 921600, 1, 0, 0
7715, 768000, 1, 0, 0
7816, 618240, 1, 0, 0
7916, 885760, 1, 0, 0
8016, 1066240, 1, 0, 0
8116, 998400, 1, 0, 0
8216, 853760, 1, 0, 0
8317, 474880, 1, 0, 0
8417, 619520, 1, 0, 0
8516, 471919, 1, 0, 0
8617, 526080, 1, 0, 0
8717, 899840, 1, 0, 0
8817, 741120, 1, 0, 0
8917, 485120, 1, 0, 0
9017, 358400, 1, 0, 0
9118, 746240, 1, 0, 0
9218, 672000, 1, 0, 0
9318, 828160, 1, 0, 0
9418, 715520, 1, 0, 0
9518, 258560, 1, 0, 0
9618, 362240, 1, 0, 0
9719, 839680, 1, 0, 0
9819, 874240, 1, 0, 0
9919, 582400, 1, 0, 0
10019, 298240, 1, 0, 0
10120, 298240, 1, 0, 0
10220, 325120, 1, 0, 0
10320, 352000, 1, 0, 0
10420, 405760, 1, 0, 0
10521, 904960, 1, 0, 0
10621, 957440, 1, 0, 0
10721, 515840, 1, 0, 0
10821, 560640, 1, 0, 0
10921, 966400, 1, 0, 0
11022, 897280, 1, 0, 0
11122, 1072640, 1, 0, 0
11222, 1004800, 1, 0, 0
11322, 1219840, 1, 0, 0
11422, 1437440, 1, 0, 0
11522, 1013760, 1, 0, 0
11623, 912640, 1, 0, 0
11723, 1160960, 1, 0, 0
11823, 1062400, 1, 0, 0
11923, 563200, 1, 0, 0
12024, 504320, 1, 0, 0
12124, 384000, 1, 0, 0
12224, 725760, 1, 0, 0
12324, 487680, 1, 0, 0
12425, 520960, 1, 0, 0
12525, 545280, 1, 0, 0
12625, 1026560, 1, 0, 0
12725, 1164800, 1, 0, 0
12825, 1198080, 1, 0, 0
12925, 744960, 1, 0, 0
13026, 782080, 1, 0, 0
13126, 840960, 1, 0, 0
13226, 701440, 1, 0, 0
13327, 408320, 1, 0, 0
13427, 509440, 1, 0, 0
13527, 1011200, 1, 0, 0
13627, 872960, 1, 0, 0
13727, 510720, 1, 0, 0
13828, 560640, 1, 0, 0
13928, 892160, 1, 0, 0
14028, 1111040, 1, 0, 0
