101, 674039, 1, 0, 0
200, 494009, 1, 0, 0
300, 432175, 1, 0, 0
400, 497635, 1, 0, 0
501, 584273, 1, 0, 0
600, 406759, 1, 0, 0
700, 315025, 1, 0, 0
800, 346856, 1, 0, 0
900, 501595, 1, 0, 0
1004, 404948, 1, 0, 0
1105, 726989, 1, 0, 0
1203, 593565, 1, 0, 0
1304, 489503, 1, 0, 0
1400, 834952, 1, 0, 0
1500, 517700, 1, 0, 0
1600, 428201, 1, 0, 0
1702, 884582, 1, 0, 0
1800, 614146, 1, 0, 0
1900, 651992, 1, 0, 0
2000, 509178, 1, 0, 0
2100, 485606, 1, 0, 0
2202, 447600, 1, 0, 0
2300, 632448, 1, 0, 0
2402, 314226, 1, 0, 0
2500, 359560, 1, 0, 0
2601, 518550, 1, 0, 0
2702, 643762, 1, 0, 0
2800, 626078, 1, 0, 0
2900, 600618, 1, 0, 0
3003, 709686, 1, 0, 0
3101, 384979, 1, 0, 0
3200, 203278, 1, 0, 0
3300, 275637, 1, 0, 0
3404, 727523, 1, 0, 0
3500, 619398, 1, 0, 0
3600, 177470, 1, 0, 0
3700, 143301, 1, 0, 0
3800, 215887, 1, 0, 0
3900, 83583, 1, 0, 0
4000, 88555, 1, 0, 0
4100, 109277, 1, 0, 0
4200, 87707, 1, 0, 0
4301, 144337, 1, 0, 0
4401, 200027, 1, 0, 0
4500, 189182, 1, 0, 0
4600, 131081, 1, 0, 0
4700, 180452, 1, 0, 0
4800, 253194, 1, 0, 0
4901, 193581, 1, 0, 0
5000, 116076, 1, 0, 0
5100, 176996, 1, 0, 0
5200, 154372, 1, 0, 0
5301, 104446, 1, 0, 0
5400, 99382, 1, 0, 0
5500, 125515, 1, 0, 0
5600, 122016, 1, 0, 0
5700, 87758, 1, 0, 0
5802, 85445, 1, 0, 0
5900, 218652, 1, 0, 0
6003, 237518, 1, 0, 0
6100, 153238, 1, 0, 0
6202, 231587, 1, 0, 0
6300, 254851, 1, 0, 0
6401, 433928, 1, 0, 0
6500, 213980, 1, 0, 0
6601, 526285, 1, 0, 0
6700, 175457, 1, 0, 0
6800, 427406, 1, 0, 0
6900, 356170, 1, 0, 0
7000, 313622, 1, 0, 0
7101, 222108, 1, 0, 0
7200, 171213, 1, 0, 0
7300, 334464, 1, 0, 0
7400, 94196, 1, 0, 0
7500, 100504, 1, 0, 0
7600, 52974, 1, 0, 0
7700, 79243, 1, 0, 0
7801, 62573, 1, 0, 0
7900, 55488, 1, 0, 0
8000, 52830, 1, 0, 0
8100, 62958, 1, 0, 0
8200, 44028, 1, 0, 0
8301, 115392, 1, 0, 0
8400, 108570, 1, 0, 0
8500, 219201, 1, 0, 0
8600, 116019, 1, 0, 0
8700, 103675, 1, 0, 0
8800, 43648, 1, 0, 0
8900, 92860, 1, 0, 0
9001, 120373, 1, 0, 0
9100, 65742, 1, 0, 0
9200, 69894, 1, 0, 0
9300, 59828, 1, 0, 0
9402, 69692, 1, 0, 0
9500, 283961, 1, 0, 0
9600, 182266, 1, 0, 0
9700, 70714, 1, 0, 0
9800, 65649, 1, 0, 0
9900, 104270, 1, 0, 0
10000, 251732, 1, 0, 0
10100, 250866, 1, 0, 0
10200, 240220, 1, 0, 0
10300, 269660, 1, 0, 0
10400, 161129, 1, 0, 0
10500, 90725, 1, 0, 0
10600, 52511, 1, 0, 0
10700, 181445, 1, 0, 0
10800, 176300, 1, 0, 0
10900, 94464, 1, 0, 0
11000, 33717, 1, 0, 0
11100, 65948, 1, 0, 0
11201, 50043, 1, 0, 0
11300, 33658, 1, 0, 0
11400, 30480, 1, 0, 0
11500, 45283, 1, 0, 0
11600, 35541, 1, 0, 0
11700, 48254, 1, 0, 0
11801, 39945, 1, 0, 0
11900, 104789, 1, 0, 0
12000, 192472, 1, 0, 0
12100, 248122, 1, 0, 0
12200, 116853, 1, 0, 0
12300, 197479, 1, 0, 0
12400, 195842, 1, 0, 0
12500, 180607, 1, 0, 0
12600, 73315, 1, 0, 0
12700, 43927, 1, 0, 0
12800, 28029, 1, 0, 0
12900, 76761, 1, 0, 0
13000, 68481, 1, 0, 0
13104, 64361, 1, 0, 0
13200, 133395, 1, 0, 0
13300, 226391, 1, 0, 0
13400, 161458, 1, 0, 0
13500, 67321, 1, 0, 0
13600, 55565, 1, 0, 0
13700, 93868, 1, 0, 0
13800, 190198, 1, 0, 0
13900, 58293, 1, 0, 0
14000, 63618, 1, 0, 0
14100, 57974, 1, 0, 0
14200, 199894, 1, 0, 0
14300, 98986, 1, 0, 0
14405, 68016, 1, 0, 0
14500, 59135, 1, 0, 0
14600, 58490, 1, 0, 0
14700, 49410, 1, 0, 0
14800, 113653, 1, 0, 0
14900, 54641, 1, 0, 0
15000, 66004, 1, 0, 0
15100, 98336, 1, 0, 0
15200, 133210, 1, 0, 0
15300, 44926, 1, 0, 0
15400, 65160, 1, 0, 0
15500, 127059, 1, 0, 0
15602, 136207, 1, 0, 0
15700, 182290, 1, 0, 0
15800, 94463, 1, 0, 0
15900, 225381, 1, 0, 0
16000, 213086, 1, 0, 0
16100, 193334, 1, 0, 0
16200, 92315, 1, 0, 0
16300, 241324, 1, 0, 0
16400, 260716, 1, 0, 0
16500, 368988, 1, 0, 0
16600, 315126, 1, 0, 0
16700, 287525, 1, 0, 0
16800, 277836, 1, 0, 0
16900, 112752, 1, 0, 0
17000, 37885, 1, 0, 0
17100, 50072, 1, 0, 0
17200, 43355, 1, 0, 0
17300, 37141, 1, 0, 0
17400, 60899, 1, 0, 0
17500, 74859, 1, 0, 0
17600, 111856, 1, 0, 0
17701, 228006, 1, 0, 0
17800, 189305, 1, 0, 0
17900, 201744, 1, 0, 0
18000, 80176, 1, 0, 0
18100, 64708, 1, 0, 0
18200, 90102, 1, 0, 0
18300, 107294, 1, 0, 0
18400, 82347, 1, 0, 0
18501, 88692, 1, 0, 0
18600, 75196, 1, 0, 0
18702, 46490, 1, 0, 0
18800, 94400, 1, 0, 0
18900, 45437, 1, 0, 0
19000, 154876, 1, 0, 0
19100, 241701, 1, 0, 0
19200, 52247, 1, 0, 0
19302, 92285, 1, 0, 0
19400, 37325, 1, 0, 0
19504, 42648, 1, 0, 0
19600, 46201, 1, 0, 0
19700, 38999, 1, 0, 0
19800, 42604, 1, 0, 0
19900, 46272, 1, 0, 0
20000, 41514, 1, 0, 0
20100, 91024, 1, 0, 0
20200, 148748, 1, 0, 0
20300, 52787, 1, 0, 0
20400, 36380, 1, 0, 0
20500, 54963, 1, 0, 0
20600, 83285, 1, 0, 0
20700, 117442, 1, 0, 0
20800, 253250, 1, 0, 0
20900, 205737, 1, 0, 0
21000, 222026, 1, 0, 0
21100, 84905, 1, 0, 0
21200, 60557, 1, 0, 0
21300, 54741, 1, 0, 0
21404, 78530, 1, 0, 0
21500, 92076, 1, 0, 0
21600, 144298, 1, 0, 0
21700, 145331, 1, 0, 0
21800, 194625, 1, 0, 0
21900, 198057, 1, 0, 0
22000, 125371, 1, 0, 0
22100, 282282, 1, 0, 0
22200, 286212, 1, 0, 0
22300, 270121, 1, 0, 0
22400, 263918, 1, 0, 0
22500, 336901, 1, 0, 0
22600, 175371, 1, 0, 0
22700, 140549, 1, 0, 0
22800, 133064, 1, 0, 0
22900, 247051, 1, 0, 0
23000, 202858, 1, 0, 0
23100, 224035, 1, 0, 0
23200, 221095, 1, 0, 0
23302, 98336, 1, 0, 0
23400, 85784, 1, 0, 0
23517, 55131, 1, 0, 0
23602, 78041, 1, 0, 0
23700, 57027, 1, 0, 0
23800, 66300, 1, 0, 0
23900, 56948, 1, 0, 0
24000, 65348, 1, 0, 0
24100, 54146, 1, 0, 0
24200, 44999, 1, 0, 0
24300, 153318, 1, 0, 0
24400, 228862, 1, 0, 0
24500, 237474, 1, 0, 0
24600, 144271, 1, 0, 0
24700, 161677, 1, 0, 0
24800, 95070, 1, 0, 0
24901, 77446, 1, 0, 0
25000, 184456, 1, 0, 0
25100, 131440, 1, 0, 0
25200, 132095, 1, 0, 0
25300, 272806, 1, 0, 0
25400, 271955, 1, 0, 0
25500, 218799, 1, 0, 0
25600, 261818, 1, 0, 0
25700, 162743, 1, 0, 0
25800, 82009, 1, 0, 0
25900, 37418, 1, 0, 0
26000, 31748, 1, 0, 0
26100, 49184, 1, 0, 0
26200, 35419, 1, 0, 0
26300, 40668, 1, 0, 0
26402, 85511, 1, 0, 0
26500, 49045, 1, 0, 0
26600, 42889, 1, 0, 0
26703, 54777, 1, 0, 0
26800, 50567, 1, 0, 0
26900, 43786, 1, 0, 0
27001, 61964, 1, 0, 0
27101, 52774, 1, 0, 0
27200, 44854, 1, 0, 0
27300, 51212, 1, 0, 0
27400, 127596, 1, 0, 0
27500, 193648, 1, 0, 0
27600, 36998, 1, 0, 0
27700, 32403, 1, 0, 0
27800, 31334, 1, 0, 0
27900, 119794, 1, 0, 0
28000, 283118, 1, 0, 0
28101, 459153, 1, 0, 0
28203, 359657, 1, 0, 0
28300, 188515, 1, 0, 0
28400, 179706, 1, 0, 0
28500, 39039, 1, 0, 0
28600, 113821, 1, 0, 0
28700, 40681, 1, 0, 0
28800, 175617, 1, 0, 0
28900, 91816, 1, 0, 0
29000, 66404, 1, 0, 0
29100, 179482, 1, 0, 0
29200, 110461, 1, 0, 0
29300, 150295, 1, 0, 0
29400, 100040, 1, 0, 0
29500, 101172, 1, 0, 0
29601, 57289, 1, 0, 0
29700, 70642, 1, 0, 0
29800, 48975, 1, 0, 0
29900, 69461, 1, 0, 0
30000, 174749, 1, 0, 0
30100, 127255, 1, 0, 0
30200, 92315, 1, 0, 0
30300, 86696, 1, 0, 0
30400, 56657, 1, 0, 0
30500, 117682, 1, 0, 0
30600, 83612, 1, 0, 0
30700, 128489, 1, 0, 0
30800, 56719, 1, 0, 0
30900, 162120, 1, 0, 0
31000, 298746, 1, 0, 0
31100, 350057, 1, 0, 0
31200, 222316, 1, 0, 0
31300, 247474, 1, 0, 0
31400, 125338, 1, 0, 0
31500, 58136, 1, 0, 0
31600, 60614, 1, 0, 0
31700, 52720, 1, 0, 0
31801, 43385, 1, 0, 0
31900, 66137, 1, 0, 0
32000, 43126, 1, 0, 0
32101, 53781, 1, 0, 0
32200, 69884, 1, 0, 0
32300, 58603, 1, 0, 0
32400, 83193, 1, 0, 0
32500, 79118, 1, 0, 0
32600, 92641, 1, 0, 0
32700, 73365, 1, 0, 0
32800, 49957, 1, 0, 0
32900, 47447, 1, 0, 0
33000, 43987, 1, 0, 0
33100, 109697, 1, 0, 0
33200, 160949, 1, 0, 0
33301, 118139, 1, 0, 0
33400, 86927, 1, 0, 0
33500, 238961, 1, 0, 0
33600, 162730, 1, 0, 0
33700, 63363, 1, 0, 0
33800, 59703, 1, 0, 0
33900, 41988, 1, 0, 0
34000, 82449, 1, 0, 0
34100, 82230, 1, 0, 0
34200, 49911, 1, 0, 0
34300, 37344, 1, 0, 0
34400, 41366, 1, 0, 0
34500, 49822, 1, 0, 0
34600, 49900, 1, 0, 0
34700, 40321, 1, 0, 0
34800, 58691, 1, 0, 0
34900, 91969, 1, 0, 0
35000, 68477, 1, 0, 0
35100, 58539, 1, 0, 0
35200, 83907, 1, 0, 0
35300, 144589, 1, 0, 0
35400, 44407, 1, 0, 0
35500, 46568, 1, 0, 0
35601, 67101, 1, 0, 0
35700, 75147, 1, 0, 0
35800, 73325, 1, 0, 0
35901, 40672, 1, 0, 0
36000, 55715, 1, 0, 0
36100, 114824, 1, 0, 0
36200, 231267, 1, 0, 0
36300, 188650, 1, 0, 0
36400, 150245, 1, 0, 0
36500, 47742, 1, 0, 0
36600, 45006, 1, 0, 0
36700, 40081, 1, 0, 0
36800, 59564, 1, 0, 0
36900, 45958, 1, 0, 0
37000, 41360, 1, 0, 0
37100, 93238, 1, 0, 0
37200, 95902, 1, 0, 0
37300, 63822, 1, 0, 0
37400, 137104, 1, 0, 0
37500, 218278, 1, 0, 0
37600, 97758, 1, 0, 0
37700, 124902, 1, 0, 0
37800, 108302, 1, 0, 0
37900, 44674, 1, 0, 0
38000, 48715, 1, 0, 0
38100, 35503, 1, 0, 0
38200, 30307, 1, 0, 0
38300, 45496, 1, 0, 0
38400, 38989, 1, 0, 0
38500, 51928, 1, 0, 0
38600, 36871, 1, 0, 0
38701, 61281, 1, 0, 0
38800, 35979, 1, 0, 0
38900, 81112, 1, 0, 0
39000, 58557, 1, 0, 0
39100, 131064, 1, 0, 0
39200, 101031, 1, 0, 0
39300, 277349, 1, 0, 0
39400, 279815, 1, 0, 0
39500, 276854, 1, 0, 0
39600, 168932, 1, 0, 0
39700, 146421, 1, 0, 0
39800, 88308, 1, 0, 0
39900, 45996, 1, 0, 0
40000, 60856, 1, 0, 0
40100, 175717, 1, 0, 0
40200, 185906, 1, 0, 0
40300, 219275, 1, 0, 0
40400, 234082, 1, 0, 0
40500, 203589, 1, 0, 0
40600, 197938, 1, 0, 0
40700, 196710, 1, 0, 0
40800, 147798, 1, 0, 0
40900, 252693, 1, 0, 0
41000, 106173, 1, 0, 0
41100, 101495, 1, 0, 0
41200, 47836, 1, 0, 0
41301, 62696, 1, 0, 0
41400, 62646, 1, 0, 0
41500, 112273, 1, 0, 0
41600, 214541, 1, 0, 0
41700, 168735, 1, 0, 0
41800, 234264, 1, 0, 0
41900, 241825, 1, 0, 0
42000, 106892, 1, 0, 0
42100, 55526, 1, 0, 0
42200, 43964, 1, 0, 0
42300, 104172, 1, 0, 0
