101, 269202, 1, 0, 0
202, 824219, 1, 0, 0
300, 355725, 1, 0, 0
400, 158863, 1, 0, 0
500, 246243, 1, 0, 0
600, 78885, 1, 0, 0
700, 99103, 1, 0, 0
801, 155051, 1, 0, 0
900, 88709, 1, 0, 0
1000, 132059, 1, 0, 0
1103, 72251, 1, 0, 0
1207, 74454, 1, 0, 0
1300, 58002, 1, 0, 0
1400, 74433, 1, 0, 0
1500, 76345, 1, 0, 0
1600, 103609, 1, 0, 0
1700, 43639, 1, 0, 0
1800, 110468, 1, 0, 0
1900, 73761, 1, 0, 0
2000, 76966, 1, 0, 0
2103, 85278, 1, 0, 0
2202, 97908, 1, 0, 0
2300, 69621, 1, 0, 0
2403, 84872, 1, 0, 0
2500, 105390, 1, 0, 0
2600, 86947, 1, 0, 0
2700, 94527, 1, 0, 0
2800, 155983, 1, 0, 0
2900, 114180, 1, 0, 0
3000, 87390, 1, 0, 0
3100, 71657, 1, 0, 0
3200, 95329, 1, 0, 0
3300, 88545, 1, 0, 0
3400, 70398, 1, 0, 0
3500, 79794, 1, 0, 0
3600, 67864, 1, 0, 0
3700, 68570, 1, 0, 0
3800, 144931, 1, 0, 0
3900, 146601, 1, 0, 0
4000, 152705, 1, 0, 0
4100, 57000, 1, 0, 0
4200, 61722, 1, 0, 0
4300, 68459, 1, 0, 0
4401, 95886, 1, 0, 0
4500, 84922, 1, 0, 0
4600, 128020, 1, 0, 0
4701, 117639, 1, 0, 0
4800, 82329, 1, 0, 0
4900, 93646, 1, 0, 0
5000, 69796, 1, 0, 0
5100, 122634, 1, 0, 0
5200, 71966, 1, 0, 0
5300, 143279, 1, 0, 0
5400, 87238, 1, 0, 0
5500, 62856, 1, 0, 0
5600, 128432, 1, 0, 0
5700, 66173, 1, 0, 0
5800, 190224, 1, 0, 0
5900, 184844, 1, 0, 0
6000, 96456, 1, 0, 0
6103, 152323, 1, 0, 0
6200, 94097, 1, 0, 0
6300, 85072, 1, 0, 0
6400, 72101, 1, 0, 0
6500, 56466, 1, 0, 0
6600, 110188, 1, 0, 0
6700, 124168, 1, 0, 0
6800, 80263, 1, 0, 0
6900, 97456, 1, 0, 0
7001, 58003, 1, 0, 0
7100, 96354, 1, 0, 0
7200, 47346, 1, 0, 0
7300, 36765, 1, 0, 0
7400, 45321, 1, 0, 0
7500, 56105, 1, 0, 0
7600, 64898, 1, 0, 0
7700, 75479, 1, 0, 0
7800, 79125, 1, 0, 0
7900, 83474, 1, 0, 0
8000, 56197, 1, 0, 0
8100, 58469, 1, 0, 0
8200, 59336, 1, 0, 0
8300, 24010, 1, 0, 0
8400, 71309, 1, 0, 0
8500, 58313, 1, 0, 0
8600, 51174, 1, 0, 0
8703, 131555, 1, 0, 0
8800, 62228, 1, 0, 0
8900, 119963, 1, 0, 0
9000, 139481, 1, 0, 0
9100, 68658, 1, 0, 0
9200, 78402, 1, 0, 0
9302, 62264, 1, 0, 0
9400, 77691, 1, 0, 0
9500, 65653, 1, 0, 0
9600, 46590, 1, 0, 0
9700, 66437, 1, 0, 0
9800, 109882, 1, 0, 0
9900, 144512, 1, 0, 0
10000, 104533, 1, 0, 0
10100, 114854, 1, 0, 0
10200, 69329, 1, 0, 0
10300, 61024, 1, 0, 0
10402, 97913, 1, 0, 0
10501, 125688, 1, 0, 0
10600, 101806, 1, 0, 0
10700, 77550, 1, 0, 0
10800, 74901, 1, 0, 0
10900, 89925, 1, 0, 0
11000, 128771, 1, 0, 0
11100, 97336, 1, 0, 0
11200, 92573, 1, 0, 0
11300, 47535, 1, 0, 0
11400, 61769, 1, 0, 0
11500, 77768, 1, 0, 0
11600, 146042, 1, 0, 0
11700, 106123, 1, 0, 0
11800, 89865, 1, 0, 0
11900, 141428, 1, 0, 0
12000, 153825, 1, 0, 0
12100, 138856, 1, 0, 0
12201, 92384, 1, 0, 0
12300, 69108, 1, 0, 0
12401, 68736, 1, 0, 0
12500, 137881, 1, 0, 0
12600, 111777, 1, 0, 0
12700, 83672, 1, 0, 0
12800, 94329, 1, 0, 0
12900, 132914, 1, 0, 0
13000, 73460, 1, 0, 0
13100, 141513, 1, 0, 0
13200, 83276, 1, 0, 0
13300, 101622, 1, 0, 0
13400, 95510, 1, 0, 0
13500, 103303, 1, 0, 0
13600, 57378, 1, 0, 0
13700, 68295, 1, 0, 0
13800, 85734, 1, 0, 0
13900, 42098, 1, 0, 0
14000, 19172, 1, 0, 0
14101, 83524, 1, 0, 0
14200, 323577, 1, 0, 0
14300, 481997, 1, 0, 0
14400, 141785, 1, 0, 0
14500, 69612, 1, 0, 0
14600, 64356, 1, 0, 0
14700, 85099, 1, 0, 0
14800, 71553, 1, 0, 0
14900, 49915, 1, 0, 0
15000, 54958, 1, 0, 0
15100, 79834, 1, 0, 0
15200, 69566, 1, 0, 0
15302, 66893, 1, 0, 0
15400, 93120, 1, 0, 0
15500, 96608, 1, 0, 0
15600, 120064, 1, 0, 0
15700, 131200, 1, 0, 0
15800, 104665, 1, 0, 0
15901, 68866, 1, 0, 0
16000, 85414, 1, 0, 0
16100, 97971, 1, 0, 0
16200, 78760, 1, 0, 0
16300, 68652, 1, 0, 0
16400, 48950, 1, 0, 0
16500, 59311, 1, 0, 0
16600, 65873, 1, 0, 0
16700, 62398, 1, 0, 0
16800, 93467, 1, 0, 0
16900, 61998, 1, 0, 0
17000, 66276, 1, 0, 0
17100, 74677, 1, 0, 0
17200, 25336, 1, 0, 0
17300, 38924, 1, 0, 0
17400, 128929, 1, 0, 0
17500, 66202, 1, 0, 0
17600, 118932, 1, 0, 0
17700, 113738, 1, 0, 0
17800, 209510, 1, 0, 0
17900, 222707, 1, 0, 0
18000, 280305, 1, 0, 0
18100, 108420, 1, 0, 0
18200, 107363, 1, 0, 0
18300, 109015, 1, 0, 0
18400, 72527, 1, 0, 0
18500, 83537, 1, 0, 0
18600, 52261, 1, 0, 0
18700, 85041, 1, 0, 0
18800, 62269, 1, 0, 0
18900, 70426, 1, 0, 0
19000, 93621, 1, 0, 0
19102, 139926, 1, 0, 0
19200, 54530, 1, 0, 0
19300, 78650, 1, 0, 0
19400, 60510, 1, 0, 0
19501, 60332, 1, 0, 0
19600, 55154, 1, 0, 0
19700, 78282, 1, 0, 0
19800, 66278, 1, 0, 0
19900, 62400, 1, 0, 0
20000, 92154, 1, 0, 0
20100, 73244, 1, 0, 0
20200, 65865, 1, 0, 0
20300, 97212, 1, 0, 0
20400, 170464, 1, 0, 0
20500, 221307, 1, 0, 0
20600, 256224, 1, 0, 0
20700, 127668, 1, 0, 0
20800, 188154, 1, 0, 0
20900, 76632, 1, 0, 0
21000, 124407, 1, 0, 0
21100, 69027, 1, 0, 0
21200, 161238, 1, 0, 0
21300, 75772, 1, 0, 0
21400, 78315, 1, 0, 0
21500, 57512, 1, 0, 0
21600, 76536, 1, 0, 0
21704, 94657, 1, 0, 0
21800, 127325, 1, 0, 0
21900, 106960, 1, 0, 0
22000, 76915, 1, 0, 0
22100, 122918, 1, 0, 0
22200, 160147, 1, 0, 0
22300, 86492, 1, 0, 0
22400, 93805, 1, 0, 0
22500, 77592, 1, 0, 0
22600, 101724, 1, 0, 0
22701, 74754, 1, 0, 0
22800, 96188, 1, 0, 0
22900, 123644, 1, 0, 0
23000, 67330, 1, 0, 0
23100, 72487, 1, 0, 0
23200, 51739, 1, 0, 0
23300, 52033, 1, 0, 0
23400, 66381, 1, 0, 0
23500, 79608, 1, 0, 0
23600, 95971, 1, 0, 0
23700, 64824, 1, 0, 0
23800, 111135, 1, 0, 0
23900, 123570, 1, 0, 0
24000, 159590, 1, 0, 0
24100, 84741, 1, 0, 0
24200, 125226, 1, 0, 0
24300, 87030, 1, 0, 0
24400, 69124, 1, 0, 0
24500, 102588, 1, 0, 0
24602, 97647, 1, 0, 0
24700, 76598, 1, 0, 0
24800, 98818, 1, 0, 0
24904, 80910, 1, 0, 0
25000, 71681, 1, 0, 0
25100, 180059, 1, 0, 0
25200, 74924, 1, 0, 0
25300, 57297, 1, 0, 0
25400, 88359, 1, 0, 0
25500, 44834, 1, 0, 0
25600, 82954, 1, 0, 0
25700, 73009, 1, 0, 0
25800, 96268, 1, 0, 0
25901, 93011, 1, 0, 0
26000, 77820, 1, 0, 0
26102, 64432, 1, 0, 0
26200, 121627, 1, 0, 0
26300, 60024, 1, 0, 0
26400, 92079, 1, 0, 0
26500, 72085, 1, 0, 0
26600, 21953, 1, 0, 0
26700, 102776, 1, 0, 0
26800, 127393, 1, 0, 0
26900, 103096, 1, 0, 0
27000, 102921, 1, 0, 0
27100, 104385, 1, 0, 0
27200, 74261, 1, 0, 0
27300, 59275, 1, 0, 0
27400, 65623, 1, 0, 0
27500, 108327, 1, 0, 0
27601, 69668, 1, 0, 0
27702, 79776, 1, 0, 0
27804, 120406, 1, 0, 0
27901, 156223, 1, 0, 0
28000, 167284, 1, 0, 0
28100, 66668, 1, 0, 0
28200, 57387, 1, 0, 0
28300, 88036, 1, 0, 0
28400, 69079, 1, 0, 0
28500, 93089, 1, 0, 0
28601, 72370, 1, 0, 0
28700, 76660, 1, 0, 0
28800, 85293, 1, 0, 0
28900, 82757, 1, 0, 0
29001, 91196, 1, 0, 0
29100, 95548, 1, 0, 0
29200, 64678, 1, 0, 0
29300, 70682, 1, 0, 0
29400, 101392, 1, 0, 0
29500, 58556, 1, 0, 0
29600, 53282, 1, 0, 0
29700, 127048, 1, 0, 0
29800, 95589, 1, 0, 0
29900, 92448, 1, 0, 0
30000, 99485, 1, 0, 0
30100, 83300, 1, 0, 0
30200, 82849, 1, 0, 0
30300, 72407, 1, 0, 0
30400, 62648, 1, 0, 0
30500, 74593, 1, 0, 0
30600, 89047, 1, 0, 0
30700, 57791, 1, 0, 0
30800, 108028, 1, 0, 0
30901, 53233, 1, 0, 0
31000, 65459, 1, 0, 0
31101, 34441, 1, 0, 0
31200, 40516, 1, 0, 0
31300, 46829, 1, 0, 0
31400, 79863, 1, 0, 0
31500, 90348, 1, 0, 0
31600, 66609, 1, 0, 0
31700, 103012, 1, 0, 0
31800, 45755, 1, 0, 0
31900, 45041, 1, 0, 0
32000, 81012, 1, 0, 0
32100, 86856, 1, 0, 0
32200, 81882, 1, 0, 0
32300, 80461, 1, 0, 0
32400, 110551, 1, 0, 0
32500, 60437, 1, 0, 0
32600, 67159, 1, 0, 0
32700, 56762, 1, 0, 0
32800, 52973, 1, 0, 0
32900, 73489, 1, 0, 0
33000, 96199, 1, 0, 0
33100, 161536, 1, 0, 0
33200, 81597, 1, 0, 0
33301, 62624, 1, 0, 0
33400, 79362, 1, 0, 0
33500, 56330, 1, 0, 0
33600, 87406, 1, 0, 0
33700, 127416, 1, 0, 0
33801, 93182, 1, 0, 0
33902, 98040, 1, 0, 0
34000, 144071, 1, 0, 0
34100, 84358, 1, 0, 0
34200, 113730, 1, 0, 0
34300, 100170, 1, 0, 0
34400, 53021, 1, 0, 0
34500, 228010, 1, 0, 0
34600, 19856, 1, 0, 0
34700, 34157, 1, 0, 0
34800, 79069, 1, 0, 0
34900, 69469, 1, 0, 0
