100, 709370, 1, 0, 0
200, 1334236, 1, 0, 0
300, 1262257, 1, 0, 0
400, 484236, 1, 0, 0
500, 416353, 1, 0, 0
600, 145012, 1, 0, 0
700, 165507, 1, 0, 0
801, 250574, 1, 0, 0
900, 165227, 1, 0, 0
1000, 205798, 1, 0, 0
1103, 176577, 1, 0, 0
1207, 256143, 1, 0, 0
1300, 188642, 1, 0, 0
1400, 137875, 1, 0, 0
1500, 132119, 1, 0, 0
1600, 171583, 1, 0, 0
1700, 114709, 1, 0, 0
1800, 188855, 1, 0, 0
1900, 107826, 1, 0, 0
2000, 140193, 1, 0, 0
2103, 138172, 1, 0, 0
2200, 197378, 1, 0, 0
2300, 166021, 1, 0, 0
2403, 134691, 1, 0, 0
2500, 329497, 1, 0, 0
2600, 175326, 1, 0, 0
2700, 304431, 1, 0, 0
2800, 414048, 1, 0, 0
2900, 268794, 1, 0, 0
3000, 178995, 1, 0, 0
3100, 111694, 1, 0, 0
3200, 275549, 1, 0, 0
3300, 164347, 1, 0, 0
3400, 116185, 1, 0, 0
3500, 127840, 1, 0, 0
3600, 120946, 1, 0, 0
3700, 445049, 1, 0, 0
3800, 475197, 1, 0, 0
3900, 456691, 1, 0, 0
4000, 241179, 1, 0, 0
4100, 98934, 1, 0, 0
4200, 119687, 1, 0, 0
4300, 159955, 1, 0, 0
4401, 181874, 1, 0, 0
4500, 157617, 1, 0, 0
4600, 192770, 1, 0, 0
4700, 175797, 1, 0, 0
4800, 138869, 1, 0, 0
4900, 141746, 1, 0, 0
5000, 110445, 1, 0, 0
5100, 282398, 1, 0, 0
5200, 315093, 1, 0, 0
5300, 476217, 1, 0, 0
5400, 539429, 1, 0, 0
5500, 422895, 1, 0, 0
5600, 474666, 1, 0, 0
5700, 457812, 1, 0, 0
5800, 554577, 1, 0, 0
5900, 468173, 1, 0, 0
6000, 431011, 1, 0, 0
6103, 205256, 1, 0, 0
6200, 177341, 1, 0, 0
6300, 153737, 1, 0, 0
6400, 110622, 1, 0, 0
6500, 96942, 1, 0, 0
6600, 163382, 1, 0, 0
6700, 185465, 1, 0, 0
6800, 121692, 1, 0, 0
6900, 187338, 1, 0, 0
7001, 120663, 1, 0, 0
7100, 169390, 1, 0, 0
7200, 275829, 1, 0, 0
7300, 174966, 1, 0, 0
