100, 87476, 1, 0, 0
200, 101381, 1, 0, 0
300, 88518, 1, 0, 0
400, 119415, 1, 0, 0
500, 101140, 1, 0, 0
600, 147467, 1, 0, 0
700, 129918, 1, 0, 0
800, 176343, 1, 0, 0
900, 169122, 1, 0, 0
1000, 117075, 1, 0, 0
1100, 93695, 1, 0, 0
1200, 135589, 1, 0, 0
1300, 80259, 1, 0, 0
1400, 65388, 1, 0, 0
1500, 97989, 1, 0, 0
1601, 157509, 1, 0, 0
1700, 151731, 1, 0, 0
1800, 91832, 1, 0, 0
1900, 141410, 1, 0, 0
2000, 78584, 1, 0, 0
2103, 132093, 1, 0, 0
2200, 75711, 1, 0, 0
2300, 76870, 1, 0, 0
2400, 152076, 1, 0, 0
2500, 42970, 1, 0, 0
2600, 35770, 1, 0, 0
2700, 23701, 1, 0, 0
2800, 60861, 1, 0, 0
2900, 82123, 1, 0, 0
3000, 153396, 1, 0, 0
3100, 154553, 1, 0, 0
3200, 144638, 1, 0, 0
3300, 66421, 1, 0, 0
3400, 61466, 1, 0, 0
3500, 62444, 1, 0, 0
3600, 61813, 1, 0, 0
3700, 106888, 1, 0, 0
3810, 198133, 1, 0, 0
3900, 223004, 1, 0, 0
4000, 78834, 1, 0, 0
4100, 65380, 1, 0, 0
4200, 63715, 1, 0, 0
4300, 71834, 1, 0, 0
4400, 74518, 1, 0, 0
4500, 69298, 1, 0, 0
4600, 33883, 1, 0, 0
4700, 27907, 1, 0, 0
4800, 65226, 1, 0, 0
4900, 54617, 1, 0, 0
5000, 62686, 1, 0, 0
5100, 94951, 1, 0, 0
5200, 82064, 1, 0, 0
5301, 57706, 1, 0, 0
5400, 82600, 1, 0, 0
5500, 88560, 1, 0, 0
5600, 53346, 1, 0, 0
5700, 27354, 1, 0, 0
5800, 50308, 1, 0, 0
5900, 46834, 1, 0, 0
6000, 60746, 1, 0, 0
6101, 85449, 1, 0, 0
6200, 93397, 1, 0, 0
6300, 25180, 1, 0, 0
6400, 25370, 1, 0, 0
6500, 47322, 1, 0, 0
6600, 69693, 1, 0, 0
6700, 63324, 1, 0, 0
6800, 77754, 1, 0, 0
6900, 51692, 1, 0, 0
7000, 69151, 1, 0, 0
7100, 68448, 1, 0, 0
7200, 60379, 1, 0, 0
7300, 58583, 1, 0, 0
7400, 62394, 1, 0, 0
7511, 79933, 1, 0, 0
7600, 58365, 1, 0, 0
7700, 95031, 1, 0, 0
7800, 36879, 1, 0, 0
7900, 33193, 1, 0, 0
8000, 67768, 1, 0, 0
8100, 98868, 1, 0, 0
8200, 176685, 1, 0, 0
