100, 2160, 1, 0, 0
200, 3470, 1, 0, 0
300, 5910, 1, 0, 0
400, 5270, 1, 0, 0
500, 5030, 1, 0, 0
600, 3480, 1, 0, 0
700, 3920, 1, 0, 0
801, 3540, 1, 0, 0
901, 3270, 1, 0, 0
1001, 4600, 1, 0, 0
1100, 6595, 1, 0, 0
1200, 4780, 1, 0, 0
1300, 7480, 1, 0, 0
1400, 8660, 1, 0, 0
1501, 5790, 1, 0, 0
1601, 3100, 1, 0, 0
1701, 2830, 1, 0, 0
1801, 3620, 1, 0, 0
1901, 2660, 1, 0, 0
2001, 7530, 1, 0, 0
2100, 5050, 1, 0, 0
2200, 7410, 1, 0, 0
2300, 7570, 1, 0, 0
2400, 3600, 1, 0, 0
2500, 4810, 1, 0, 0
2600, 9000, 1, 0, 0
2701, 4160, 1, 0, 0
2801, 3750, 1, 0, 0
2901, 3580, 1, 0, 0
3001, 3300, 1, 0, 0
3100, 2474, 1, 0, 0
3200, 2910, 1, 0, 0
3300, 3860, 1, 0, 0
3400, 4020, 1, 0, 0
3500, 3960, 1, 0, 0
3600, 3830, 1, 0, 0
3700, 4000, 1, 0, 0
3800, 2770, 1, 0, 0
3900, 2180, 1, 0, 0
4001, 7160, 1, 0, 0
4101, 7520, 1, 0, 0
4200, 8262, 1, 0, 0
4300, 7150, 1, 0, 0
4400, 5450, 1, 0, 0
4500, 3800, 1, 0, 0
4600, 3700, 1, 0, 0
4700, 3610, 1, 0, 0
4800, 6880, 1, 0, 0
4901, 11460, 1, 0, 0
5005, 7932, 1, 0, 0
5105, 6310, 1, 0, 0
5206, 6530, 1, 0, 0
5306, 9610, 1, 0, 0
5406, 7020, 1, 0, 0
5506, 3250, 1, 0, 0
5606, 3440, 1, 0, 0
5706, 4140, 1, 0, 0
5807, 3560, 1, 0, 0
5907, 5190, 1, 0, 0
6007, 8980, 1, 0, 0
6107, 6590, 1, 0, 0
6207, 5120, 1, 0, 0
6307, 3840, 1, 0, 0
6407, 3800, 1, 0, 0
6507, 3710, 1, 0, 0
6608, 4190, 1, 0, 0
6708, 7790, 1, 0, 0
6808, 6010, 1, 0, 0
6908, 5890, 1, 0, 0
7008, 5320, 1, 0, 0
7108, 10190, 1, 0, 0
7208, 8440, 1, 0, 0
7309, 10760, 1, 0, 0
7409, 8320, 1, 0, 0
7509, 8180, 1, 0, 0
7609, 7540, 1, 0, 0
7709, 3770, 1, 0, 0
7809, 3600, 1, 0, 0
7910, 4380, 1, 0, 0
8010, 5510, 1, 0, 0
8110, 6010, 1, 0, 0
8210, 3520, 1, 0, 0
8310, 3300, 1, 0, 0
8410, 9200, 1, 0, 0
8510, 4980, 1, 0, 0
8611, 5540, 1, 0, 0
8711, 3950, 1, 0, 0
8811, 6410, 1, 0, 0
8911, 4900, 1, 0, 0
9011, 6260, 1, 0, 0
9111, 4630, 1, 0, 0
9211, 5540, 1, 0, 0
9311, 8710, 1, 0, 0
9412, 5660, 1, 0, 0
9512, 9200, 1, 0, 0
9612, 4760, 1, 0, 0
9712, 8920, 1, 0, 0
9812, 5480, 1, 0, 0
9912, 5600, 1, 0, 0
10013, 4140, 1, 0, 0
10113, 5620, 1, 0, 0
10213, 3090, 1, 0, 0
10313, 2280, 1, 0, 0
10413, 2680, 1, 0, 0
10513, 4940, 1, 0, 0
10617, 8854, 1, 0, 0
10717, 7270, 1, 0, 0
10817, 7920, 1, 0, 0
10921, 4786, 1, 0, 0
11021, 5490, 1, 0, 0
11121, 5610, 1, 0, 0
11222, 2780, 1, 0, 0
11322, 3400, 1, 0, 0
11422, 3850, 1, 0, 0
11523, 3850, 1, 0, 0
11623, 5580, 1, 0, 0
11723, 4930, 1, 0, 0
11823, 4830, 1, 0, 0
11923, 3700, 1, 0, 0
12024, 2240, 1, 0, 0
12124, 2140, 1, 0, 0
12224, 2290, 1, 0, 0
12324, 4540, 1, 0, 0
12424, 6490, 1, 0, 0
12524, 7990, 1, 0, 0
