100, 26516, 1, 0, 0
200, 15545, 1, 0, 0
300, 24778, 1, 0, 0
400, 34025, 1, 0, 0
500, 14084, 1, 0, 0
600, 10290, 1, 0, 0
700, 11779, 1, 0, 0
800, 17452, 1, 0, 0
900, 25078, 1, 0, 0
1000, 12410, 1, 0, 0
1100, 17732, 1, 0, 0
1200, 15706, 1, 0, 0
1300, 22728, 1, 0, 0
1400, 19796, 1, 0, 0
1501, 22383, 1, 0, 0
1600, 31530, 1, 0, 0
1700, 6014, 1, 0, 0
1800, 4890, 1, 0, 0
1900, 7190, 1, 0, 0
2000, 19528, 1, 0, 0
2102, 34541, 1, 0, 0
2200, 18266, 1, 0, 0
2300, 20014, 1, 0, 0
2400, 24458, 1, 0, 0
2500, 3153, 1, 0, 0
2600, 4892, 1, 0, 0
2700, 2064, 1, 0, 0
2800, 2727, 1, 0, 0
2900, 3387, 1, 0, 0
3000, 10699, 1, 0, 0
3100, 6902, 1, 0, 0
3200, 7244, 1, 0, 0
3300, 2470, 1, 0, 0
3400, 2241, 1, 0, 0
3500, 2229, 1, 0, 0
3600, 2170, 1, 0, 0
3700, 7003, 1, 0, 0
3810, 9769, 1, 0, 0
3900, 10731, 1, 0, 0
4000, 13623, 1, 0, 0
4100, 12568, 1, 0, 0
4200, 12309, 1, 0, 0
4300, 20971, 1, 0, 0
4401, 12228, 1, 0, 0
4500, 3892, 1, 0, 0
4600, 2163, 1, 0, 0
4700, 2132, 1, 0, 0
4800, 6067, 1, 0, 0
4900, 12715, 1, 0, 0
5000, 14777, 1, 0, 0
5100, 13798, 1, 0, 0
5200, 17023, 1, 0, 0
5300, 8230, 1, 0, 0
5400, 7752, 1, 0, 0
5500, 4657, 1, 0, 0
5600, 4493, 1, 0, 0
5700, 2339, 1, 0, 0
5800, 3824, 1, 0, 0
5900, 3093, 1, 0, 0
6000, 10716, 1, 0, 0
6101, 35276, 1, 0, 0
6200, 11993, 1, 0, 0
6300, 2209, 1, 0, 0
6400, 2193, 1, 0, 0
6500, 2595, 1, 0, 0
6600, 4724, 1, 0, 0
6700, 15671, 1, 0, 0
6803, 13166, 1, 0, 0
6900, 3873, 1, 0, 0
7000, 5098, 1, 0, 0
7100, 21656, 1, 0, 0
7200, 22028, 1, 0, 0
7300, 17962, 1, 0, 0
7400, 14420, 1, 0, 0
7511, 13958, 1, 0, 0
7600, 6117, 1, 0, 0
7700, 6591, 1, 0, 0
7800, 2323, 1, 0, 0
7900, 2975, 1, 0, 0
8000, 5557, 1, 0, 0
8100, 43299, 1, 0, 0
8200, 25129, 1, 0, 0
8303, 23691, 1, 0, 0
8400, 22312, 1, 0, 0
8500, 31924, 1, 0, 0
8603, 16471, 1, 0, 0
8700, 5163, 1, 0, 0
8800, 9227, 1, 0, 0
8900, 8709, 1, 0, 0
9000, 10952, 1, 0, 0
9100, 12168, 1, 0, 0
9200, 15839, 1, 0, 0
9302, 32651, 1, 0, 0
9400, 26033, 1, 0, 0
9500, 24162, 1, 0, 0
9600, 24751, 1, 0, 0
9700, 17513, 1, 0, 0
9800, 27886, 1, 0, 0
9900, 4618, 1, 0, 0
10002, 6125, 1, 0, 0
