100, 10657, 1, 0, 0
200, 8092, 1, 0, 0
300, 8457, 1, 0, 0
400, 7197, 1, 0, 0
500, 7089, 1, 0, 0
600, 6799, 1, 0, 0
700, 6643, 1, 0, 0
800, 7298, 1, 0, 0
900, 6930, 1, 0, 0
1000, 7060, 1, 0, 0
1100, 7001, 1, 0, 0
1200, 6886, 1, 0, 0
1300, 7038, 1, 0, 0
1400, 6680, 1, 0, 0
1500, 6645, 1, 0, 0
1600, 6626, 1, 0, 0
1700, 7771, 1, 0, 0
1800, 18096, 1, 0, 0
1900, 7830, 1, 0, 0
2000, 18103, 1, 0, 0
2100, 8340, 1, 0, 0
2200, 10022, 1, 0, 0
2300, 18102, 1, 0, 0
2400, 8949, 1, 0, 0
2500, 7445, 1, 0, 0
2600, 7324, 1, 0, 0
2700, 5380, 1, 0, 0
2800, 4315, 1, 0, 0
2900, 4420, 1, 0, 0
3000, 4411, 1, 0, 0
3100, 4455, 1, 0, 0
3200, 4406, 1, 0, 0
3300, 4466, 1, 0, 0
3400, 4540, 1, 0, 0
3500, 4544, 1, 0, 0
3600, 4550, 1, 0, 0
3700, 4502, 1, 0, 0
3800, 4521, 1, 0, 0
3900, 4576, 1, 0, 0
4000, 4645, 1, 0, 0
4100, 4472, 1, 0, 0
4200, 4470, 1, 0, 0
4300, 4568, 1, 0, 0
4400, 4548, 1, 0, 0
4500, 4563, 1, 0, 0
4600, 4437, 1, 0, 0
4700, 4385, 1, 0, 0
4800, 4394, 1, 0, 0
4900, 4532, 1, 0, 0
5000, 4468, 1, 0, 0
5100, 9760, 1, 0, 0
5200, 6418, 1, 0, 0
5300, 5077, 1, 0, 0
5400, 5131, 1, 0, 0
5500, 5212, 1, 0, 0
5600, 5188, 1, 0, 0
5700, 12626, 1, 0, 0
5800, 5205, 1, 0, 0
5900, 4440, 1, 0, 0
6000, 4611, 1, 0, 0
6100, 4751, 1, 0, 0
6200, 4392, 1, 0, 0
6300, 4448, 1, 0, 0
6400, 4165, 1, 0, 0
6500, 5269, 1, 0, 0
6600, 5593, 1, 0, 0
6700, 6945, 1, 0, 0
6800, 7027, 1, 0, 0
6900, 8330, 1, 0, 0
7000, 7783, 1, 0, 0
7100, 7813, 1, 0, 0
7200, 7069, 1, 0, 0
7300, 7310, 1, 0, 0
7400, 7853, 1, 0, 0
7501, 7329, 1, 0, 0
7600, 9245, 1, 0, 0
7706, 6335, 1, 0, 0
7800, 5122, 1, 0, 0
7900, 3877, 1, 0, 0
8000, 4058, 1, 0, 0
8100, 8019, 1, 0, 0
8200, 8703, 1, 0, 0
8300, 8263, 1, 0, 0
8415, 7879, 1, 0, 0
8500, 7484, 1, 0, 0
8600, 6501, 1, 0, 0
8700, 4952, 1, 0, 0
8800, 5052, 1, 0, 0
8900, 5145, 1, 0, 0
9000, 4977, 1, 0, 0
9102, 4929, 1, 0, 0
9209, 4908, 1, 0, 0
9300, 5169, 1, 0, 0
9400, 5424, 1, 0, 0
9500, 4893, 1, 0, 0
9600, 4923, 1, 0, 0
9700, 4736, 1, 0, 0
9800, 5238, 1, 0, 0
9905, 4687, 1, 0, 0
10000, 4956, 1, 0, 0
10100, 4761, 1, 0, 0
10200, 5079, 1, 0, 0
10300, 5248, 1, 0, 0
10400, 5083, 1, 0, 0
10500, 5001, 1, 0, 0
10600, 5111, 1, 0, 0
10700, 5483, 1, 0, 0
10800, 4974, 1, 0, 0
10900, 4940, 1, 0, 0
11000, 4890, 1, 0, 0
11100, 4845, 1, 0, 0
11200, 4898, 1, 0, 0
11300, 4938, 1, 0, 0
11417, 4911, 1, 0, 0
11500, 5211, 1, 0, 0
11600, 5264, 1, 0, 0
11704, 4942, 1, 0, 0
11800, 4937, 1, 0, 0
11900, 4904, 1, 0, 0
12000, 5044, 1, 0, 0
12100, 5120, 1, 0, 0
12200, 5050, 1, 0, 0
12300, 5061, 1, 0, 0
12400, 5009, 1, 0, 0
12500, 4993, 1, 0, 0
12600, 5208, 1, 0, 0
12700, 5082, 1, 0, 0
12809, 5300, 1, 0, 0
12900, 5064, 1, 0, 0
13008, 5077, 1, 0, 0
13106, 5518, 1, 0, 0
13200, 4990, 1, 0, 0
13300, 4844, 1, 0, 0
13400, 4845, 1, 0, 0
13500, 4914, 1, 0, 0
13600, 5131, 1, 0, 0
13701, 4969, 1, 0, 0
13800, 5022, 1, 0, 0
13907, 5141, 1, 0, 0
14000, 4957, 1, 0, 0
14100, 5033, 1, 0, 0
14200, 5005, 1, 0, 0
14300, 5660, 1, 0, 0
14400, 5087, 1, 0, 0
14500, 4972, 1, 0, 0
14600, 5399, 1, 0, 0
14700, 4938, 1, 0, 0
14800, 5420, 1, 0, 0
14900, 5000, 1, 0, 0
15010, 4945, 1, 0, 0
15100, 4933, 1, 0, 0
15200, 4944, 1, 0, 0
15304, 5241, 1, 0, 0
15405, 5076, 1, 0, 0
15500, 15160, 1, 0, 0
15600, 11760, 1, 0, 0
15700, 14098, 1, 0, 0
15800, 8720, 1, 0, 0
15900, 6521, 1, 0, 0
16000, 7165, 1, 0, 0
16100, 7762, 1, 0, 0
16200, 11339, 1, 0, 0
16300, 8037, 1, 0, 0
16408, 4961, 1, 0, 0
16500, 13913, 1, 0, 0
16600, 8494, 1, 0, 0
16709, 8681, 1, 0, 0
16800, 15308, 1, 0, 0
16900, 8541, 1, 0, 0
17007, 4835, 1, 0, 0
17100, 7384, 1, 0, 0
17200, 12498, 1, 0, 0
17300, 7076, 1, 0, 0
17400, 5054, 1, 0, 0
17500, 5002, 1, 0, 0
17600, 12548, 1, 0, 0
17712, 9395, 1, 0, 0
17800, 8220, 1, 0, 0
17900, 10740, 1, 0, 0
18000, 11167, 1, 0, 0
18100, 13349, 1, 0, 0
18200, 8721, 1, 0, 0
18300, 5463, 1, 0, 0
18407, 4989, 1, 0, 0
18509, 5022, 1, 0, 0
18605, 5092, 1, 0, 0
18700, 4926, 1, 0, 0
18800, 5126, 1, 0, 0
18901, 6025, 1, 0, 0
19000, 5249, 1, 0, 0
19100, 4998, 1, 0, 0
19200, 5049, 1, 0, 0
19300, 5290, 1, 0, 0
19400, 4963, 1, 0, 0
19500, 5188, 1, 0, 0
19600, 4918, 1, 0, 0
19700, 4827, 1, 0, 0
19800, 4887, 1, 0, 0
19900, 6214, 1, 0, 0
20000, 9334, 1, 0, 0
20100, 7407, 1, 0, 0
20200, 5987, 1, 0, 0
20300, 14828, 1, 0, 0
20400, 7181, 1, 0, 0
20500, 5524, 1, 0, 0
20607, 4210, 1, 0, 0
20700, 4656, 1, 0, 0
20800, 4190, 1, 0, 0
20900, 4635, 1, 0, 0
21000, 6335, 1, 0, 0
21100, 7282, 1, 0, 0
21200, 6901, 1, 0, 0
21300, 7118, 1, 0, 0
21400, 7139, 1, 0, 0
21500, 7103, 1, 0, 0
21600, 8889, 1, 0, 0
21700, 7085, 1, 0, 0
21800, 7133, 1, 0, 0
21900, 7193, 1, 0, 0
22006, 7343, 1, 0, 0
22100, 7502, 1, 0, 0
22200, 7507, 1, 0, 0
22300, 7466, 1, 0, 0
22405, 7497, 1, 0, 0
22500, 7530, 1, 0, 0
22600, 7489, 1, 0, 0
22705, 7445, 1, 0, 0
22800, 7621, 1, 0, 0
22900, 7506, 1, 0, 0
23000, 7498, 1, 0, 0
23100, 7437, 1, 0, 0
23200, 7696, 1, 0, 0
23300, 17480, 1, 0, 0
23400, 8524, 1, 0, 0
23500, 7258, 1, 0, 0
23600, 12061, 1, 0, 0
23703, 14987, 1, 0, 0
23800, 9610, 1, 0, 0
23900, 7456, 1, 0, 0
24000, 7213, 1, 0, 0
24100, 7199, 1, 0, 0
24200, 7759, 1, 0, 0
