100, 67739, 1, 0, 0
200, 67626, 1, 0, 0
300, 67543, 1, 0, 0
400, 69103, 1, 0, 0
500, 68164, 1, 0, 0
600, 68543, 1, 0, 0
700, 75377, 1, 0, 0
800, 71961, 1, 0, 0
900, 67963, 1, 0, 0
1000, 70249, 1, 0, 0
1100, 69100, 1, 0, 0
1200, 71036, 1, 0, 0
1300, 71907, 1, 0, 0
1400, 70083, 1, 0, 0
1500, 72633, 1, 0, 0
1600, 71833, 1, 0, 0
1700, 73010, 1, 0, 0
1800, 76991, 1, 0, 0
1900, 78673, 1, 0, 0
2000, 78034, 1, 0, 0
2100, 75027, 1, 0, 0
2200, 71561, 1, 0, 0
2300, 72566, 1, 0, 0
2400, 76514, 1, 0, 0
2500, 69460, 1, 0, 0
2600, 69815, 1, 0, 0
2700, 70214, 1, 0, 0
2800, 97009, 1, 0, 0
2900, 110907, 1, 0, 0
3000, 115155, 1, 0, 0
3100, 115316, 1, 0, 0
3200, 114488, 1, 0, 0
3300, 114653, 1, 0, 0
3400, 113093, 1, 0, 0
3500, 113114, 1, 0, 0
3600, 113305, 1, 0, 0
3700, 112306, 1, 0, 0
3800, 109872, 1, 0, 0
3900, 108595, 1, 0, 0
4000, 111609, 1, 0, 0
4100, 111128, 1, 0, 0
4200, 113595, 1, 0, 0
4300, 113512, 1, 0, 0
4400, 112903, 1, 0, 0
4500, 112790, 1, 0, 0
4600, 112303, 1, 0, 0
4700, 114097, 1, 0, 0
4800, 115983, 1, 0, 0
4900, 115092, 1, 0, 0
5000, 114042, 1, 0, 0
5100, 113158, 1, 0, 0
5200, 107581, 1, 0, 0
5300, 109010, 1, 0, 0
5400, 114700, 1, 0, 0
5500, 114797, 1, 0, 0
5600, 113613, 1, 0, 0
5700, 113010, 1, 0, 0
5800, 98446, 1, 0, 0
5900, 101998, 1, 0, 0
6000, 106551, 1, 0, 0
6100, 110552, 1, 0, 0
6200, 110674, 1, 0, 0
6300, 119516, 1, 0, 0
6400, 120874, 1, 0, 0
6500, 152961, 1, 0, 0
6600, 112235, 1, 0, 0
6700, 111079, 1, 0, 0
6800, 124447, 1, 0, 0
6900, 102047, 1, 0, 0
7000, 83934, 1, 0, 0
7100, 79266, 1, 0, 0
